GENE	REF1	REF2	CORR
ENSG00000237517.4:DGCR5	Brain_Frontal_Cortex_BA9	Small_Intestine_Terminal_Ileum	 0.0115
ENSG00000237517.4:DGCR5	Brain_Hypothalamus	Small_Intestine_Terminal_Ileum	 0.1498
ENSG00000237517.4:DGCR5	Lung	Small_Intestine_Terminal_Ileum	 0.5890
ENSG00000237517.4:DGCR5	Skin_Not_Sun_Exposed_Suprapubic	Small_Intestine_Terminal_Ileum	-0.1552
ENSG00000237517.4:DGCR5	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	-0.1107
ENSG00000237517.4:DGCR5	Brain_Cortex	Thyroid	-0.8030
ENSG00000237517.4:DGCR5	Brain_Frontal_Cortex_BA9	Thyroid	-0.6867
ENSG00000237517.4:DGCR5	Brain_Hypothalamus	Thyroid	-0.8708
ENSG00000237517.4:DGCR5	Lung	Thyroid	-0.0160
ENSG00000237517.4:DGCR5	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.3654
ENSG00000237517.4:DGCR5	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.2533
ENSG00000237517.4:DGCR5	Small_Intestine_Terminal_Ileum	Thyroid	-0.0837
ENSG00000237517.4:DGCR5	Brain_Cortex	Whole_Blood	-0.1121
ENSG00000237517.4:DGCR5	Brain_Frontal_Cortex_BA9	Whole_Blood	-0.0900
ENSG00000237517.4:DGCR5	Brain_Hypothalamus	Whole_Blood	 0.0173
ENSG00000237517.4:DGCR5	Lung	Whole_Blood	 0.7172
ENSG00000237517.4:DGCR5	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	-0.0456
ENSG00000237517.4:DGCR5	Skin_Sun_Exposed_Lower_leg	Whole_Blood	-0.0518
ENSG00000237517.4:DGCR5	Small_Intestine_Terminal_Ileum	Whole_Blood	 0.7873
ENSG00000237517.4:DGCR5	Thyroid	Whole_Blood	 0.0177
ENSG00000272689.1:RP4-539M6.21	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	0.259
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Brain_Hippocampus	 0.3744
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.3765
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.2562
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	 0.2935
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.5938
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.2068
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.5993
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Breast_Mammary_Tissue	 0.4887
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	 0.5596
ENSG00000272720.1:CTA-228A9.3	Brain_Putamen_basal_ganglia	Breast_Mammary_Tissue	 0.3920
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Colon_Sigmoid	 0.2354
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Colon_Sigmoid	 0.3370
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	-0.2766
ENSG00000272720.1:CTA-228A9.3	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.1550
ENSG00000272720.1:CTA-228A9.3	Breast_Mammary_Tissue	Colon_Sigmoid	 0.0146
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Colon_Transverse	 0.4338
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Colon_Transverse	 0.4588
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	 0.3666
ENSG00000272720.1:CTA-228A9.3	Brain_Putamen_basal_ganglia	Colon_Transverse	 0.3366
ENSG00000272720.1:CTA-228A9.3	Breast_Mammary_Tissue	Colon_Transverse	 0.5094
ENSG00000272720.1:CTA-228A9.3	Colon_Sigmoid	Colon_Transverse	 0.4158
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Nerve_Tibial	 0.5964
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Nerve_Tibial	 0.6247
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.1871
ENSG00000272720.1:CTA-228A9.3	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.8567
ENSG00000272720.1:CTA-228A9.3	Breast_Mammary_Tissue	Nerve_Tibial	 0.5472
ENSG00000272720.1:CTA-228A9.3	Colon_Sigmoid	Nerve_Tibial	 0.3415
ENSG00000272720.1:CTA-228A9.3	Colon_Transverse	Nerve_Tibial	 0.4082
ENSG00000272720.1:CTA-228A9.3	Adipose_Subcutaneous	Spleen	 0.4561
ENSG00000272720.1:CTA-228A9.3	Brain_Hippocampus	Spleen	 0.4717
ENSG00000272720.1:CTA-228A9.3	Brain_Nucleus_accumbens_basal_ganglia	Spleen	 0.0792
ENSG00000272720.1:CTA-228A9.3	Brain_Putamen_basal_ganglia	Spleen	 0.7997
ENSG00000272720.1:CTA-228A9.3	Breast_Mammary_Tissue	Spleen	 0.3070
ENSG00000272720.1:CTA-228A9.3	Colon_Sigmoid	Spleen	 0.4196
ENSG00000272720.1:CTA-228A9.3	Colon_Transverse	Spleen	 0.2876
ENSG00000272720.1:CTA-228A9.3	Nerve_Tibial	Spleen	 0.8755
ENSG00000213790.2:OLA1P1	Brain_Cerebellum	Brain_Hypothalamus	0.670
ENSG00000213790.2:OLA1P1	Brain_Cerebellum	Brain_Substantia_nigra	0.785
ENSG00000213790.2:OLA1P1	Brain_Hypothalamus	Brain_Substantia_nigra	0.669
ENSG00000213790.2:OLA1P1	Brain_Cerebellum	Prostate	0.761
ENSG00000213790.2:OLA1P1	Brain_Hypothalamus	Prostate	0.676
ENSG00000213790.2:OLA1P1	Brain_Substantia_nigra	Prostate	0.899
ENSG00000213790.2:OLA1P1	Brain_Cerebellum	Testis	0.343
ENSG00000213790.2:OLA1P1	Brain_Hypothalamus	Testis	0.490
ENSG00000213790.2:OLA1P1	Brain_Substantia_nigra	Testis	0.440
ENSG00000213790.2:OLA1P1	Prostate	Testis	0.471
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.8033
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.6106
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.5986
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Esophagus_Mucosa	 0.7823
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.8416
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.6230
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Lung	 0.7215
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.6728
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Lung	 0.6560
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Lung	 0.7200
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Nerve_Tibial	 0.8035
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.6489
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.5460
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Nerve_Tibial	 0.8149
ENSG00000100372.10:SLC25A17	Lung	Nerve_Tibial	 0.7238
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Ovary	 0.1666
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Ovary	-0.1361
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Ovary	 0.1518
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Ovary	-0.0273
ENSG00000100372.10:SLC25A17	Lung	Ovary	 0.0089
ENSG00000100372.10:SLC25A17	Nerve_Tibial	Ovary	 0.1849
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.6858
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.4380
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.6002
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.5987
ENSG00000100372.10:SLC25A17	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.5685
ENSG00000100372.10:SLC25A17	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.8609
ENSG00000100372.10:SLC25A17	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.3922
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.7809
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.6375
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.6572
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.6963
ENSG00000100372.10:SLC25A17	Lung	Skin_Sun_Exposed_Lower_leg	 0.9340
ENSG00000100372.10:SLC25A17	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.7818
ENSG00000100372.10:SLC25A17	Ovary	Skin_Sun_Exposed_Lower_leg	 0.1089
ENSG00000100372.10:SLC25A17	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.7270
ENSG00000100372.10:SLC25A17	Adipose_Subcutaneous	Thyroid	 0.8081
ENSG00000100372.10:SLC25A17	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.5901
ENSG00000100372.10:SLC25A17	Cells_Transformed_fibroblasts	Thyroid	 0.6818
ENSG00000100372.10:SLC25A17	Esophagus_Mucosa	Thyroid	 0.8162
ENSG00000100372.10:SLC25A17	Lung	Thyroid	 0.7535
ENSG00000100372.10:SLC25A17	Nerve_Tibial	Thyroid	 0.8964
ENSG00000100372.10:SLC25A17	Ovary	Thyroid	 0.3818
ENSG00000100372.10:SLC25A17	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.8430
ENSG00000100372.10:SLC25A17	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.7964
ENSG00000230051.1:CTA-929C8.8	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.152
ENSG00000233360.4:Z83844.1	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.8278
ENSG00000233360.4:Z83844.1	Adipose_Subcutaneous	Esophagus_Mucosa	0.3405
ENSG00000233360.4:Z83844.1	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.1171
ENSG00000233360.4:Z83844.1	Adipose_Subcutaneous	Prostate	0.5548
ENSG00000233360.4:Z83844.1	Cells_EBV-transformed_lymphocytes	Prostate	0.5777
ENSG00000233360.4:Z83844.1	Esophagus_Mucosa	Prostate	0.1735
ENSG00000233360.4:Z83844.1	Adipose_Subcutaneous	Testis	0.9183
ENSG00000233360.4:Z83844.1	Cells_EBV-transformed_lymphocytes	Testis	0.8477
ENSG00000233360.4:Z83844.1	Esophagus_Mucosa	Testis	0.0785
ENSG00000233360.4:Z83844.1	Prostate	Testis	0.5985
ENSG00000233360.4:Z83844.1	Adipose_Subcutaneous	Whole_Blood	0.4793
ENSG00000233360.4:Z83844.1	Cells_EBV-transformed_lymphocytes	Whole_Blood	0.5462
ENSG00000233360.4:Z83844.1	Esophagus_Mucosa	Whole_Blood	0.4640
ENSG00000233360.4:Z83844.1	Prostate	Whole_Blood	0.5058
ENSG00000233360.4:Z83844.1	Testis	Whole_Blood	0.4344
ENSG00000196588.10:MKL1	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.360
ENSG00000196588.10:MKL1	Brain_Cerebellum	Muscle_Skeletal	-0.186
ENSG00000196588.10:MKL1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	-0.632
ENSG00000196588.10:MKL1	Brain_Cerebellum	Thyroid	 0.363
ENSG00000196588.10:MKL1	Brain_Putamen_basal_ganglia	Thyroid	 0.782
ENSG00000196588.10:MKL1	Muscle_Skeletal	Thyroid	-0.670
ENSG00000243156.3:MICAL3	Artery_Tibial	Brain_Putamen_basal_ganglia	 0.31723
ENSG00000243156.3:MICAL3	Artery_Tibial	Cells_EBV-transformed_lymphocytes	 0.07067
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Cells_EBV-transformed_lymphocytes	-0.28602
ENSG00000243156.3:MICAL3	Artery_Tibial	Cells_Transformed_fibroblasts	-0.24697
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	 0.19551
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	-0.56015
ENSG00000243156.3:MICAL3	Artery_Tibial	Heart_Left_Ventricle	-0.12189
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.08377
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Heart_Left_Ventricle	-0.16085
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	 0.09398
ENSG00000243156.3:MICAL3	Artery_Tibial	Nerve_Tibial	-0.26521
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Nerve_Tibial	-0.07938
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	-0.08476
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.33254
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Nerve_Tibial	 0.75131
ENSG00000243156.3:MICAL3	Artery_Tibial	Pancreas	 0.43029
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Pancreas	-0.07915
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Pancreas	 0.65438
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Pancreas	-0.80959
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Pancreas	-0.11000
ENSG00000243156.3:MICAL3	Nerve_Tibial	Pancreas	-0.27943
ENSG00000243156.3:MICAL3	Artery_Tibial	Pituitary	 0.09300
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Pituitary	 0.28290
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Pituitary	-0.45547
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Pituitary	 0.57947
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Pituitary	 0.00729
ENSG00000243156.3:MICAL3	Nerve_Tibial	Pituitary	 0.19979
ENSG00000243156.3:MICAL3	Pancreas	Pituitary	-0.38405
ENSG00000243156.3:MICAL3	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.34495
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.01086
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	 0.60606
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	-0.58197
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	-0.28422
ENSG00000243156.3:MICAL3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.40480
ENSG00000243156.3:MICAL3	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.68657
ENSG00000243156.3:MICAL3	Pituitary	Skin_Sun_Exposed_Lower_leg	-0.36103
ENSG00000243156.3:MICAL3	Artery_Tibial	Small_Intestine_Terminal_Ileum	 0.39253
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Small_Intestine_Terminal_Ileum	 0.05870
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Small_Intestine_Terminal_Ileum	 0.38961
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Small_Intestine_Terminal_Ileum	-0.33228
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	-0.18428
ENSG00000243156.3:MICAL3	Nerve_Tibial	Small_Intestine_Terminal_Ileum	-0.14135
ENSG00000243156.3:MICAL3	Pancreas	Small_Intestine_Terminal_Ileum	 0.48822
ENSG00000243156.3:MICAL3	Pituitary	Small_Intestine_Terminal_Ileum	-0.08548
ENSG00000243156.3:MICAL3	Skin_Sun_Exposed_Lower_leg	Small_Intestine_Terminal_Ileum	 0.30009
ENSG00000243156.3:MICAL3	Artery_Tibial	Testis	 0.31237
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Testis	 0.05587
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Testis	 0.11154
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Testis	-0.67057
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Testis	 0.02410
ENSG00000243156.3:MICAL3	Nerve_Tibial	Testis	-0.37997
ENSG00000243156.3:MICAL3	Pancreas	Testis	 0.53091
ENSG00000243156.3:MICAL3	Pituitary	Testis	-0.23957
ENSG00000243156.3:MICAL3	Skin_Sun_Exposed_Lower_leg	Testis	 0.36307
ENSG00000243156.3:MICAL3	Small_Intestine_Terminal_Ileum	Testis	 0.14687
ENSG00000243156.3:MICAL3	Artery_Tibial	Thyroid	 0.06008
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Thyroid	-0.20473
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Thyroid	 0.83729
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Thyroid	-0.47554
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Thyroid	-0.15672
ENSG00000243156.3:MICAL3	Nerve_Tibial	Thyroid	 0.02258
ENSG00000243156.3:MICAL3	Pancreas	Thyroid	 0.66079
ENSG00000243156.3:MICAL3	Pituitary	Thyroid	-0.35383
ENSG00000243156.3:MICAL3	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.52927
ENSG00000243156.3:MICAL3	Small_Intestine_Terminal_Ileum	Thyroid	 0.34494
ENSG00000243156.3:MICAL3	Testis	Thyroid	-0.08718
ENSG00000243156.3:MICAL3	Artery_Tibial	Whole_Blood	 0.55184
ENSG00000243156.3:MICAL3	Brain_Putamen_basal_ganglia	Whole_Blood	-0.10068
ENSG00000243156.3:MICAL3	Cells_EBV-transformed_lymphocytes	Whole_Blood	 0.42349
ENSG00000243156.3:MICAL3	Cells_Transformed_fibroblasts	Whole_Blood	-0.46436
ENSG00000243156.3:MICAL3	Heart_Left_Ventricle	Whole_Blood	-0.28713
ENSG00000243156.3:MICAL3	Nerve_Tibial	Whole_Blood	-0.34792
ENSG00000243156.3:MICAL3	Pancreas	Whole_Blood	 0.57782
ENSG00000243156.3:MICAL3	Pituitary	Whole_Blood	-0.14673
ENSG00000243156.3:MICAL3	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.39989
ENSG00000243156.3:MICAL3	Small_Intestine_Terminal_Ileum	Whole_Blood	 0.70944
ENSG00000243156.3:MICAL3	Testis	Whole_Blood	 0.29426
ENSG00000243156.3:MICAL3	Thyroid	Whole_Blood	 0.27242
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	-0.00352
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	-0.17769
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.88562
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Esophagus_Mucosa	-0.00984
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.82044
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.76408
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Lung	 0.22636
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Lung	 0.82516
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Lung	 0.71055
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Lung	 0.85208
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Nerve_Tibial	 0.64756
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.60801
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.42528
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Nerve_Tibial	 0.57686
ENSG00000128298.12:BAIAP2L2	Lung	Nerve_Tibial	 0.74036
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Pituitary	-0.04757
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Pituitary	 0.29921
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Pituitary	 0.35806
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Pituitary	 0.28661
ENSG00000128298.12:BAIAP2L2	Lung	Pituitary	 0.25326
ENSG00000128298.12:BAIAP2L2	Nerve_Tibial	Pituitary	 0.14210
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.20491
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	-0.40863
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	-0.45359
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	-0.49908
ENSG00000128298.12:BAIAP2L2	Lung	Skin_Not_Sun_Exposed_Suprapubic	-0.38115
ENSG00000128298.12:BAIAP2L2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	-0.15136
ENSG00000128298.12:BAIAP2L2	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	-0.54187
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Stomach	 0.35472
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Stomach	-0.40444
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Stomach	-0.46660
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Stomach	-0.51317
ENSG00000128298.12:BAIAP2L2	Lung	Stomach	-0.36373
ENSG00000128298.12:BAIAP2L2	Nerve_Tibial	Stomach	-0.09663
ENSG00000128298.12:BAIAP2L2	Pituitary	Stomach	-0.53826
ENSG00000128298.12:BAIAP2L2	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.94737
ENSG00000128298.12:BAIAP2L2	Adipose_Subcutaneous	Vagina	 0.25571
ENSG00000128298.12:BAIAP2L2	Brain_Spinal_cord_cervical_c-1	Vagina	 0.79755
ENSG00000128298.12:BAIAP2L2	Cells_Transformed_fibroblasts	Vagina	 0.74727
ENSG00000128298.12:BAIAP2L2	Esophagus_Mucosa	Vagina	 0.85461
ENSG00000128298.12:BAIAP2L2	Lung	Vagina	 0.78765
ENSG00000128298.12:BAIAP2L2	Nerve_Tibial	Vagina	 0.65809
ENSG00000128298.12:BAIAP2L2	Pituitary	Vagina	 0.30479
ENSG00000128298.12:BAIAP2L2	Skin_Not_Sun_Exposed_Suprapubic	Vagina	-0.38691
ENSG00000128298.12:BAIAP2L2	Stomach	Vagina	-0.33473
ENSG00000100065.10:CARD10	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	 0.36843
ENSG00000100065.10:CARD10	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	-0.14426
ENSG00000100065.10:CARD10	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	-0.01181
ENSG00000100065.10:CARD10	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.01706
ENSG00000100065.10:CARD10	Brain_Substantia_nigra	Nerve_Tibial	-0.10939
ENSG00000100065.10:CARD10	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.84661
ENSG00000100065.10:CARD10	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.00992
ENSG00000100065.10:CARD10	Brain_Substantia_nigra	Pancreas	 0.12835
ENSG00000100065.10:CARD10	Cells_Transformed_fibroblasts	Pancreas	 0.85928
ENSG00000100065.10:CARD10	Nerve_Tibial	Pancreas	-0.92803
ENSG00000100065.10:CARD10	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.06946
ENSG00000100065.10:CARD10	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	 0.23085
ENSG00000100065.10:CARD10	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.24126
ENSG00000100065.10:CARD10	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.25100
ENSG00000100065.10:CARD10	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.45131
ENSG00000128335.9:APOL2	Artery_Aorta	Brain_Substantia_nigra	0.617
ENSG00000128335.9:APOL2	Artery_Aorta	Cells_Transformed_fibroblasts	0.599
ENSG00000128335.9:APOL2	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	0.410
ENSG00000215568.3:GAB4	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	0.67090
ENSG00000215568.3:GAB4	Brain_Spinal_cord_cervical_c-1	Testis	0.32343
ENSG00000215568.3:GAB4	Brain_Substantia_nigra	Testis	0.00679
ENSG00000244625.1:CTA-211A9.5	Artery_Tibial	Brain_Substantia_nigra	 0.3254
ENSG00000244625.1:CTA-211A9.5	Artery_Tibial	Colon_Transverse	 0.5411
ENSG00000244625.1:CTA-211A9.5	Brain_Substantia_nigra	Colon_Transverse	 0.3840
ENSG00000244625.1:CTA-211A9.5	Artery_Tibial	Esophagus_Mucosa	 0.6099
ENSG00000244625.1:CTA-211A9.5	Brain_Substantia_nigra	Esophagus_Mucosa	 0.4830
ENSG00000244625.1:CTA-211A9.5	Colon_Transverse	Esophagus_Mucosa	 0.7094
ENSG00000244625.1:CTA-211A9.5	Artery_Tibial	Esophagus_Muscularis	 0.5045
ENSG00000244625.1:CTA-211A9.5	Brain_Substantia_nigra	Esophagus_Muscularis	 0.4468
ENSG00000244625.1:CTA-211A9.5	Colon_Transverse	Esophagus_Muscularis	 0.8544
ENSG00000244625.1:CTA-211A9.5	Esophagus_Mucosa	Esophagus_Muscularis	 0.7278
ENSG00000244625.1:CTA-211A9.5	Artery_Tibial	Lung	 0.5035
ENSG00000244625.1:CTA-211A9.5	Brain_Substantia_nigra	Lung	 0.3811
