GENE	REF1	REF2	CORR
ENSG00000236333.3:TRHDE-AS1	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	0.527
ENSG00000236333.3:TRHDE-AS1	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.517
ENSG00000236333.3:TRHDE-AS1	Adipose_Subcutaneous	Brain_Substantia_nigra	0.257
ENSG00000236333.3:TRHDE-AS1	Brain_Amygdala	Brain_Substantia_nigra	0.593
ENSG00000236333.3:TRHDE-AS1	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	0.841
ENSG00000236333.3:TRHDE-AS1	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	0.776
ENSG00000236333.3:TRHDE-AS1	Brain_Cerebellum	Brain_Substantia_nigra	0.455
ENSG00000236333.3:TRHDE-AS1	Brain_Cortex	Brain_Substantia_nigra	0.610
ENSG00000236333.3:TRHDE-AS1	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	0.525
ENSG00000236333.3:TRHDE-AS1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	0.824
ENSG00000236333.3:TRHDE-AS1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.681
ENSG00000236333.3:TRHDE-AS1	Brain_Amygdala	Cells_Transformed_fibroblasts	0.268
ENSG00000236333.3:TRHDE-AS1	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	0.713
ENSG00000236333.3:TRHDE-AS1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.539
ENSG00000236333.3:TRHDE-AS1	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.661
ENSG00000236333.3:TRHDE-AS1	Brain_Cortex	Cells_Transformed_fibroblasts	0.454
ENSG00000236333.3:TRHDE-AS1	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.828
ENSG00000236333.3:TRHDE-AS1	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.465
ENSG00000236333.3:TRHDE-AS1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	0.497
ENSG00000236333.3:TRHDE-AS1	Adipose_Subcutaneous	Muscle_Skeletal	0.460
ENSG00000236333.3:TRHDE-AS1	Brain_Amygdala	Muscle_Skeletal	0.111
ENSG00000236333.3:TRHDE-AS1	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.450
ENSG00000236333.3:TRHDE-AS1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.303
ENSG00000236333.3:TRHDE-AS1	Brain_Cerebellum	Muscle_Skeletal	0.401
ENSG00000236333.3:TRHDE-AS1	Brain_Cortex	Muscle_Skeletal	0.148
ENSG00000236333.3:TRHDE-AS1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.440
ENSG00000236333.3:TRHDE-AS1	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.304
ENSG00000236333.3:TRHDE-AS1	Brain_Substantia_nigra	Muscle_Skeletal	0.357
ENSG00000236333.3:TRHDE-AS1	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.500
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Brain_Cerebellum	 0.7745
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.6048
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	 0.5075
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Brain_Hippocampus	 0.5732
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Brain_Hippocampus	 0.7755
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	 0.0696
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.8372
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.7300
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.5432
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.4996
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Cells_Transformed_fibroblasts	-0.6022
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.5623
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	-0.4928
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Cells_Transformed_fibroblasts	-0.4307
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	-0.6987
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Esophagus_Muscularis	-0.0640
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Esophagus_Muscularis	 0.2117
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.1154
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Esophagus_Muscularis	-0.1063
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	-0.1187
ENSG00000255748.1:AC226150.4	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.5316
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Muscle_Skeletal	 0.6461
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Muscle_Skeletal	 0.5824
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	 0.5098
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Muscle_Skeletal	 0.4383
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Muscle_Skeletal	 0.7260
ENSG00000255748.1:AC226150.4	Cells_Transformed_fibroblasts	Muscle_Skeletal	-0.9434
ENSG00000255748.1:AC226150.4	Esophagus_Muscularis	Muscle_Skeletal	-0.4632
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	 0.2189
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.3958
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	 0.0607
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	 0.5071
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.0215
ENSG00000255748.1:AC226150.4	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.3478
ENSG00000255748.1:AC226150.4	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.4466
ENSG00000255748.1:AC226150.4	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	-0.2699
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Spleen	-0.3700
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Spleen	 0.0862
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Spleen	-0.3061
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Spleen	 0.0365
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Spleen	-0.2073
ENSG00000255748.1:AC226150.4	Cells_Transformed_fibroblasts	Spleen	 0.5402
ENSG00000255748.1:AC226150.4	Esophagus_Muscularis	Spleen	 0.7054
ENSG00000255748.1:AC226150.4	Muscle_Skeletal	Spleen	-0.4837
ENSG00000255748.1:AC226150.4	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.4358
ENSG00000255748.1:AC226150.4	Brain_Amygdala	Thyroid	-0.1966
ENSG00000255748.1:AC226150.4	Brain_Cerebellum	Thyroid	-0.0653
ENSG00000255748.1:AC226150.4	Brain_Frontal_Cortex_BA9	Thyroid	-0.1285
ENSG00000255748.1:AC226150.4	Brain_Hippocampus	Thyroid	-0.2065
ENSG00000255748.1:AC226150.4	Brain_Putamen_basal_ganglia	Thyroid	-0.4670
ENSG00000255748.1:AC226150.4	Cells_Transformed_fibroblasts	Thyroid	 0.6754
ENSG00000255748.1:AC226150.4	Esophagus_Muscularis	Thyroid	 0.6767
ENSG00000255748.1:AC226150.4	Muscle_Skeletal	Thyroid	-0.6099
ENSG00000255748.1:AC226150.4	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.4475
ENSG00000255748.1:AC226150.4	Spleen	Thyroid	 0.5459
ENSG00000089022.9:MAPKAPK5	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.301
ENSG00000089022.9:MAPKAPK5	Artery_Tibial	Cells_Transformed_fibroblasts	 0.563
ENSG00000089022.9:MAPKAPK5	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	-0.473
ENSG00000089022.9:MAPKAPK5	Artery_Tibial	Colon_Transverse	-0.300
ENSG00000089022.9:MAPKAPK5	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	 0.659
ENSG00000089022.9:MAPKAPK5	Cells_Transformed_fibroblasts	Colon_Transverse	-0.629
ENSG00000089022.9:MAPKAPK5	Artery_Tibial	Muscle_Skeletal	 0.898
ENSG00000089022.9:MAPKAPK5	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	 0.495
ENSG00000089022.9:MAPKAPK5	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.323
ENSG00000089022.9:MAPKAPK5	Colon_Transverse	Muscle_Skeletal	-0.117
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.3123
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Caudate_basal_ganglia	 0.3175
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.9296
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.2574
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.7383
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	 0.6856
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Cerebellum	 0.3038
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.7649
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.7263
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.7818
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Cortex	 0.3055
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.7536
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.7210
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.7149
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Brain_Cortex	 0.8351
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Frontal_Cortex_BA9	 0.3502
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.8711
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.8314
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	 0.7827
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	 0.8617
ENSG00000089220.4:PEBP1	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.8009
ENSG00000089220.4:PEBP1	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	 0.4025
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.8331
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.8113
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.7396
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.8019
ENSG00000089220.4:PEBP1	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.7811
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.9405
ENSG00000089220.4:PEBP1	Artery_Tibial	Breast_Mammary_Tissue	 0.4142
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	 0.6187
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	 0.5762
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	 0.5818
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Breast_Mammary_Tissue	 0.5929
ENSG00000089220.4:PEBP1	Brain_Cortex	Breast_Mammary_Tissue	 0.5542
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	 0.8115
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	 0.8252
ENSG00000089220.4:PEBP1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.3880
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.8516
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.8355
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.7201
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.8043
ENSG00000089220.4:PEBP1	Brain_Cortex	Esophagus_Gastroesophageal_Junction	 0.7498
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	 0.9410
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.9208
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.7726
ENSG00000089220.4:PEBP1	Artery_Tibial	Esophagus_Muscularis	 0.4385
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.8133
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	 0.7714
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.6948
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Esophagus_Muscularis	 0.7443
ENSG00000089220.4:PEBP1	Brain_Cortex	Esophagus_Muscularis	 0.7133
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	 0.9426
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	 0.9097
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.8368
ENSG00000089220.4:PEBP1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.9301
ENSG00000089220.4:PEBP1	Artery_Tibial	Lung	 0.4722
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.5939
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Lung	 0.5332
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Lung	 0.6672
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Lung	 0.5759
ENSG00000089220.4:PEBP1	Brain_Cortex	Lung	 0.5280
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Lung	 0.7391
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.7344
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Lung	 0.8631
ENSG00000089220.4:PEBP1	Esophagus_Gastroesophageal_Junction	Lung	 0.7138
ENSG00000089220.4:PEBP1	Esophagus_Muscularis	Lung	 0.7694
ENSG00000089220.4:PEBP1	Artery_Tibial	Muscle_Skeletal	 0.0152
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	-0.6487
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	-0.6575
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	-0.6701
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Muscle_Skeletal	-0.7167
ENSG00000089220.4:PEBP1	Brain_Cortex	Muscle_Skeletal	-0.7213
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	-0.7670
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	-0.6778
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Muscle_Skeletal	-0.4408
ENSG00000089220.4:PEBP1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	-0.6506
ENSG00000089220.4:PEBP1	Esophagus_Muscularis	Muscle_Skeletal	-0.6116
ENSG00000089220.4:PEBP1	Lung	Muscle_Skeletal	-0.3843
ENSG00000089220.4:PEBP1	Artery_Tibial	Stomach	 0.2416
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Stomach	 0.7687
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Stomach	 0.7301
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Stomach	 0.7525
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Stomach	 0.8448
ENSG00000089220.4:PEBP1	Brain_Cortex	Stomach	 0.8340
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Stomach	 0.8580
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Stomach	 0.7979
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Stomach	 0.6296
ENSG00000089220.4:PEBP1	Esophagus_Gastroesophageal_Junction	Stomach	 0.7987
ENSG00000089220.4:PEBP1	Esophagus_Muscularis	Stomach	 0.8120
ENSG00000089220.4:PEBP1	Lung	Stomach	 0.5929
ENSG00000089220.4:PEBP1	Muscle_Skeletal	Stomach	-0.7509
ENSG00000089220.4:PEBP1	Artery_Tibial	Vagina	 0.4431
ENSG00000089220.4:PEBP1	Brain_Anterior_cingulate_cortex_BA24	Vagina	 0.8467
ENSG00000089220.4:PEBP1	Brain_Caudate_basal_ganglia	Vagina	 0.8024
ENSG00000089220.4:PEBP1	Brain_Cerebellar_Hemisphere	Vagina	 0.6687
ENSG00000089220.4:PEBP1	Brain_Cerebellum	Vagina	 0.7302
ENSG00000089220.4:PEBP1	Brain_Cortex	Vagina	 0.6560
ENSG00000089220.4:PEBP1	Brain_Frontal_Cortex_BA9	Vagina	 0.9228
ENSG00000089220.4:PEBP1	Brain_Nucleus_accumbens_basal_ganglia	Vagina	 0.8967
ENSG00000089220.4:PEBP1	Breast_Mammary_Tissue	Vagina	 0.8670
ENSG00000089220.4:PEBP1	Esophagus_Gastroesophageal_Junction	Vagina	 0.8932
ENSG00000089220.4:PEBP1	Esophagus_Muscularis	Vagina	 0.9017
ENSG00000089220.4:PEBP1	Lung	Vagina	 0.7727
ENSG00000089220.4:PEBP1	Muscle_Skeletal	Vagina	-0.5358
ENSG00000089220.4:PEBP1	Stomach	Vagina	 0.7094
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.9442
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.5052
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.6870
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Cerebellum	 0.5504
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.7328
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.8790
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Cortex	 0.7795
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.8696
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.7330
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Brain_Cortex	 0.8253
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Hypothalamus	 0.8511
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	 0.7988
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.5172
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Brain_Hypothalamus	 0.5538
ENSG00000110900.10:TSPAN11	Brain_Cortex	Brain_Hypothalamus	 0.7624
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.9274
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.9162
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.6103
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.6173
ENSG00000110900.10:TSPAN11	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.7921
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	 0.8612
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	 0.9329
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.9022
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.5455
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	 0.5803
ENSG00000110900.10:TSPAN11	Brain_Cortex	Brain_Spinal_cord_cervical_c-1	 0.7936
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Brain_Spinal_cord_cervical_c-1	 0.8040
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.8822
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Minor_Salivary_Gland	 0.1240
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Minor_Salivary_Gland	 0.0782
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	 0.0302
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Minor_Salivary_Gland	 0.0275
ENSG00000110900.10:TSPAN11	Brain_Cortex	Minor_Salivary_Gland	 0.0349
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Minor_Salivary_Gland	 0.0518
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Minor_Salivary_Gland	 0.1073
ENSG00000110900.10:TSPAN11	Brain_Spinal_cord_cervical_c-1	Minor_Salivary_Gland	 0.1045
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Nerve_Tibial	 0.9004
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.9001
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.5244
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Nerve_Tibial	 0.5729
ENSG00000110900.10:TSPAN11	Brain_Cortex	Nerve_Tibial	 0.8311
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Nerve_Tibial	 0.7749
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.8513
ENSG00000110900.10:TSPAN11	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.8898
ENSG00000110900.10:TSPAN11	Minor_Salivary_Gland	Nerve_Tibial	 0.0813
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Pituitary	 0.1299
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Pituitary	 0.0724
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Pituitary	-0.1772
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Pituitary	-0.0690
ENSG00000110900.10:TSPAN11	Brain_Cortex	Pituitary	 0.0625
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Pituitary	 0.0868
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	 0.1233
ENSG00000110900.10:TSPAN11	Brain_Spinal_cord_cervical_c-1	Pituitary	 0.0961
ENSG00000110900.10:TSPAN11	Minor_Salivary_Gland	Pituitary	 0.3043
ENSG00000110900.10:TSPAN11	Nerve_Tibial	Pituitary	 0.1488
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.2167
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.3823
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.5597
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.5776
ENSG00000110900.10:TSPAN11	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.5024
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	 0.2738
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.2556
ENSG00000110900.10:TSPAN11	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.2942
ENSG00000110900.10:TSPAN11	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	 0.1308
ENSG00000110900.10:TSPAN11	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.4351
ENSG00000110900.10:TSPAN11	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.0550
ENSG00000110900.10:TSPAN11	Brain_Amygdala	Spleen	-0.3373
ENSG00000110900.10:TSPAN11	Brain_Anterior_cingulate_cortex_BA24	Spleen	-0.2163
ENSG00000110900.10:TSPAN11	Brain_Cerebellar_Hemisphere	Spleen	-0.0291
ENSG00000110900.10:TSPAN11	Brain_Cerebellum	Spleen	 0.0902
ENSG00000110900.10:TSPAN11	Brain_Cortex	Spleen	-0.0547
ENSG00000110900.10:TSPAN11	Brain_Hypothalamus	Spleen	-0.3807
ENSG00000110900.10:TSPAN11	Brain_Nucleus_accumbens_basal_ganglia	Spleen	-0.4570
ENSG00000110900.10:TSPAN11	Brain_Spinal_cord_cervical_c-1	Spleen	-0.2889
ENSG00000110900.10:TSPAN11	Minor_Salivary_Gland	Spleen	-0.1346
ENSG00000110900.10:TSPAN11	Nerve_Tibial	Spleen	-0.2151
ENSG00000110900.10:TSPAN11	Pituitary	Spleen	-0.2011
