GENE	REF1	REF2	CORR
ENSG00000234537.1:RP11-100G15.7	Brain_Caudate_basal_ganglia	Ovary	0.663
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellar_Hemisphere	Ovary	0.674
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellum	Ovary	0.578
ENSG00000234537.1:RP11-100G15.7	Brain_Cortex	Ovary	0.714
ENSG00000234537.1:RP11-100G15.7	Brain_Hypothalamus	Ovary	0.668
ENSG00000234537.1:RP11-100G15.7	Cells_Transformed_fibroblasts	Ovary	0.605
ENSG00000234537.1:RP11-100G15.7	Colon_Sigmoid	Ovary	0.597
ENSG00000234537.1:RP11-100G15.7	Esophagus_Gastroesophageal_Junction	Ovary	0.270
ENSG00000234537.1:RP11-100G15.7	Artery_Aorta	Prostate	0.759
ENSG00000234537.1:RP11-100G15.7	Artery_Tibial	Prostate	0.807
ENSG00000234537.1:RP11-100G15.7	Brain_Caudate_basal_ganglia	Prostate	0.793
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellar_Hemisphere	Prostate	0.768
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellum	Prostate	0.727
ENSG00000234537.1:RP11-100G15.7	Brain_Cortex	Prostate	0.764
ENSG00000234537.1:RP11-100G15.7	Brain_Hypothalamus	Prostate	0.769
ENSG00000234537.1:RP11-100G15.7	Cells_Transformed_fibroblasts	Prostate	0.600
ENSG00000234537.1:RP11-100G15.7	Colon_Sigmoid	Prostate	0.616
ENSG00000234537.1:RP11-100G15.7	Esophagus_Gastroesophageal_Junction	Prostate	0.284
ENSG00000234537.1:RP11-100G15.7	Ovary	Prostate	0.680
ENSG00000234537.1:RP11-100G15.7	Artery_Aorta	Testis	0.743
ENSG00000234537.1:RP11-100G15.7	Artery_Tibial	Testis	0.590
ENSG00000234537.1:RP11-100G15.7	Brain_Caudate_basal_ganglia	Testis	0.653
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellar_Hemisphere	Testis	0.685
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellum	Testis	0.663
ENSG00000234537.1:RP11-100G15.7	Brain_Cortex	Testis	0.732
ENSG00000234537.1:RP11-100G15.7	Brain_Hypothalamus	Testis	0.680
ENSG00000234537.1:RP11-100G15.7	Cells_Transformed_fibroblasts	Testis	0.708
ENSG00000234537.1:RP11-100G15.7	Colon_Sigmoid	Testis	0.570
ENSG00000234537.1:RP11-100G15.7	Esophagus_Gastroesophageal_Junction	Testis	0.387
ENSG00000234537.1:RP11-100G15.7	Ovary	Testis	0.506
ENSG00000234537.1:RP11-100G15.7	Prostate	Testis	0.513
ENSG00000234537.1:RP11-100G15.7	Artery_Aorta	Uterus	0.440
ENSG00000234537.1:RP11-100G15.7	Artery_Tibial	Uterus	0.525
ENSG00000234537.1:RP11-100G15.7	Brain_Caudate_basal_ganglia	Uterus	0.449
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellar_Hemisphere	Uterus	0.522
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellum	Uterus	0.601
ENSG00000234537.1:RP11-100G15.7	Brain_Cortex	Uterus	0.502
ENSG00000234537.1:RP11-100G15.7	Brain_Hypothalamus	Uterus	0.589
ENSG00000234537.1:RP11-100G15.7	Cells_Transformed_fibroblasts	Uterus	0.450
ENSG00000234537.1:RP11-100G15.7	Colon_Sigmoid	Uterus	0.704
ENSG00000234537.1:RP11-100G15.7	Esophagus_Gastroesophageal_Junction	Uterus	0.554
ENSG00000234537.1:RP11-100G15.7	Ovary	Uterus	0.491
ENSG00000234537.1:RP11-100G15.7	Prostate	Uterus	0.579
ENSG00000234537.1:RP11-100G15.7	Testis	Uterus	0.398
ENSG00000234537.1:RP11-100G15.7	Artery_Aorta	Vagina	0.426
ENSG00000234537.1:RP11-100G15.7	Artery_Tibial	Vagina	0.303
ENSG00000234537.1:RP11-100G15.7	Brain_Caudate_basal_ganglia	Vagina	0.392
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellar_Hemisphere	Vagina	0.310
ENSG00000234537.1:RP11-100G15.7	Brain_Cerebellum	Vagina	0.409
ENSG00000234537.1:RP11-100G15.7	Brain_Cortex	Vagina	0.449
ENSG00000234537.1:RP11-100G15.7	Brain_Hypothalamus	Vagina	0.406
ENSG00000234537.1:RP11-100G15.7	Cells_Transformed_fibroblasts	Vagina	0.383
ENSG00000234537.1:RP11-100G15.7	Colon_Sigmoid	Vagina	0.407
ENSG00000234537.1:RP11-100G15.7	Esophagus_Gastroesophageal_Junction	Vagina	0.139
ENSG00000234537.1:RP11-100G15.7	Ovary	Vagina	0.387
ENSG00000234537.1:RP11-100G15.7	Prostate	Vagina	0.341
ENSG00000234537.1:RP11-100G15.7	Testis	Vagina	0.421
ENSG00000234537.1:RP11-100G15.7	Uterus	Vagina	0.382
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Artery_Aorta	 0.7729
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Artery_Coronary	 0.7427
ENSG00000241697.3:TMEFF1	Artery_Aorta	Artery_Coronary	 0.7800
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Artery_Tibial	 0.7911
ENSG00000241697.3:TMEFF1	Artery_Aorta	Artery_Tibial	 0.8152
ENSG00000241697.3:TMEFF1	Artery_Coronary	Artery_Tibial	 0.8464
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Brain_Hippocampus	-0.6792
ENSG00000241697.3:TMEFF1	Artery_Aorta	Brain_Hippocampus	-0.6736
ENSG00000241697.3:TMEFF1	Artery_Coronary	Brain_Hippocampus	-0.6019
ENSG00000241697.3:TMEFF1	Artery_Tibial	Brain_Hippocampus	-0.6261
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.6945
ENSG00000241697.3:TMEFF1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.6747
ENSG00000241697.3:TMEFF1	Artery_Coronary	Cells_Transformed_fibroblasts	 0.7072
ENSG00000241697.3:TMEFF1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.8613
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Cells_Transformed_fibroblasts	-0.4976
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Esophagus_Mucosa	 0.8145
ENSG00000241697.3:TMEFF1	Artery_Aorta	Esophagus_Mucosa	 0.8273
ENSG00000241697.3:TMEFF1	Artery_Coronary	Esophagus_Mucosa	 0.9167
ENSG00000241697.3:TMEFF1	Artery_Tibial	Esophagus_Mucosa	 0.9156
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Esophagus_Mucosa	-0.6322
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.8079
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.6730
ENSG00000241697.3:TMEFF1	Artery_Aorta	Esophagus_Muscularis	 0.7669
ENSG00000241697.3:TMEFF1	Artery_Coronary	Esophagus_Muscularis	 0.6385
ENSG00000241697.3:TMEFF1	Artery_Tibial	Esophagus_Muscularis	 0.7226
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Esophagus_Muscularis	-0.5639
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.5699
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Esophagus_Muscularis	 0.6483
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.7447
ENSG00000241697.3:TMEFF1	Artery_Aorta	Heart_Atrial_Appendage	 0.7928
ENSG00000241697.3:TMEFF1	Artery_Coronary	Heart_Atrial_Appendage	 0.8818
ENSG00000241697.3:TMEFF1	Artery_Tibial	Heart_Atrial_Appendage	 0.8336
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Heart_Atrial_Appendage	-0.5093
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.7062
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.8232
ENSG00000241697.3:TMEFF1	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.6784
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.5720
ENSG00000241697.3:TMEFF1	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.7130
ENSG00000241697.3:TMEFF1	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.5576
ENSG00000241697.3:TMEFF1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.6808
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	-0.3960
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.5569
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.6193
ENSG00000241697.3:TMEFF1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.6263
ENSG00000241697.3:TMEFF1	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.5518
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Spleen	 0.8084
ENSG00000241697.3:TMEFF1	Artery_Aorta	Spleen	 0.7487
ENSG00000241697.3:TMEFF1	Artery_Coronary	Spleen	 0.8062
ENSG00000241697.3:TMEFF1	Artery_Tibial	Spleen	 0.8111
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Spleen	-0.6433
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Spleen	 0.7333
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Spleen	 0.8163
ENSG00000241697.3:TMEFF1	Esophagus_Muscularis	Spleen	 0.6790
ENSG00000241697.3:TMEFF1	Heart_Atrial_Appendage	Spleen	 0.7466
ENSG00000241697.3:TMEFF1	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.8221
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Stomach	 0.2325
ENSG00000241697.3:TMEFF1	Artery_Aorta	Stomach	 0.1940
ENSG00000241697.3:TMEFF1	Artery_Coronary	Stomach	 0.0254
ENSG00000241697.3:TMEFF1	Artery_Tibial	Stomach	 0.2957
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Stomach	-0.0252
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Stomach	 0.2713
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Stomach	 0.3327
ENSG00000241697.3:TMEFF1	Esophagus_Muscularis	Stomach	 0.0643
ENSG00000241697.3:TMEFF1	Heart_Atrial_Appendage	Stomach	 0.0866
ENSG00000241697.3:TMEFF1	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.1984
ENSG00000241697.3:TMEFF1	Spleen	Stomach	 0.0593
ENSG00000241697.3:TMEFF1	Adipose_Subcutaneous	Thyroid	 0.7265
ENSG00000241697.3:TMEFF1	Artery_Aorta	Thyroid	 0.7689
ENSG00000241697.3:TMEFF1	Artery_Coronary	Thyroid	 0.9472
ENSG00000241697.3:TMEFF1	Artery_Tibial	Thyroid	 0.9111
ENSG00000241697.3:TMEFF1	Brain_Hippocampus	Thyroid	-0.5881
ENSG00000241697.3:TMEFF1	Cells_Transformed_fibroblasts	Thyroid	 0.7390
ENSG00000241697.3:TMEFF1	Esophagus_Mucosa	Thyroid	 0.8716
ENSG00000241697.3:TMEFF1	Esophagus_Muscularis	Thyroid	 0.6713
ENSG00000241697.3:TMEFF1	Heart_Atrial_Appendage	Thyroid	 0.9024
ENSG00000241697.3:TMEFF1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.5613
ENSG00000241697.3:TMEFF1	Spleen	Thyroid	 0.7641
ENSG00000241697.3:TMEFF1	Stomach	Thyroid	 0.0361
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Artery_Coronary	 0.3663
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Brain_Frontal_Cortex_BA9	-0.2550
ENSG00000119392.10:GLE1	Artery_Coronary	Brain_Frontal_Cortex_BA9	-0.3353
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.6562
ENSG00000119392.10:GLE1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.4102
ENSG00000119392.10:GLE1	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	-0.1223
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Minor_Salivary_Gland	 0.4801
ENSG00000119392.10:GLE1	Artery_Coronary	Minor_Salivary_Gland	 0.1719
ENSG00000119392.10:GLE1	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	-0.1938
ENSG00000119392.10:GLE1	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	 0.4585
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.4687
ENSG00000119392.10:GLE1	Artery_Coronary	Muscle_Skeletal	 0.3965
ENSG00000119392.10:GLE1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	 0.0173
ENSG00000119392.10:GLE1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.3411
ENSG00000119392.10:GLE1	Minor_Salivary_Gland	Muscle_Skeletal	 0.3140
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.3340
ENSG00000119392.10:GLE1	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.6057
ENSG00000119392.10:GLE1	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	-0.2570
ENSG00000119392.10:GLE1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	 0.3468
ENSG00000119392.10:GLE1	Minor_Salivary_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.0676
ENSG00000119392.10:GLE1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.3503
ENSG00000119392.10:GLE1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.6456
ENSG00000119392.10:GLE1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.6178
ENSG00000119392.10:GLE1	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	-0.3969
ENSG00000119392.10:GLE1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.6775
ENSG00000119392.10:GLE1	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	 0.4705
ENSG00000119392.10:GLE1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.6287
ENSG00000119392.10:GLE1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.5994
ENSG00000119403.9:PHF19	Artery_Aorta	Artery_Coronary	 0.5104
ENSG00000119403.9:PHF19	Artery_Aorta	Artery_Tibial	 0.7219
ENSG00000119403.9:PHF19	Artery_Coronary	Artery_Tibial	 0.2534
ENSG00000119403.9:PHF19	Artery_Aorta	Brain_Cerebellum	-0.6540
ENSG00000119403.9:PHF19	Artery_Coronary	Brain_Cerebellum	-0.2384
ENSG00000119403.9:PHF19	Artery_Tibial	Brain_Cerebellum	-0.4243
ENSG00000119403.9:PHF19	Artery_Aorta	Cells_Transformed_fibroblasts	 0.5441
ENSG00000119403.9:PHF19	Artery_Coronary	Cells_Transformed_fibroblasts	 0.5786
ENSG00000119403.9:PHF19	Artery_Tibial	Cells_Transformed_fibroblasts	 0.3733
ENSG00000119403.9:PHF19	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.6197
ENSG00000119403.9:PHF19	Artery_Aorta	Esophagus_Gastroesophageal_Junction	-0.2124
ENSG00000119403.9:PHF19	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.1364
ENSG00000119403.9:PHF19	Artery_Tibial	Esophagus_Gastroesophageal_Junction	-0.3884
ENSG00000119403.9:PHF19	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.3949
ENSG00000119403.9:PHF19	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	-0.0222
ENSG00000119403.9:PHF19	Artery_Aorta	Esophagus_Mucosa	-0.3928
ENSG00000119403.9:PHF19	Artery_Coronary	Esophagus_Mucosa	-0.1789
ENSG00000119403.9:PHF19	Artery_Tibial	Esophagus_Mucosa	-0.4155
ENSG00000119403.9:PHF19	Brain_Cerebellum	Esophagus_Mucosa	 0.5921
ENSG00000119403.9:PHF19	Cells_Transformed_fibroblasts	Esophagus_Mucosa	-0.2851
ENSG00000119403.9:PHF19	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	 0.8538
ENSG00000119403.9:PHF19	Artery_Aorta	Esophagus_Muscularis	-0.4481
ENSG00000119403.9:PHF19	Artery_Coronary	Esophagus_Muscularis	-0.0703
ENSG00000119403.9:PHF19	Artery_Tibial	Esophagus_Muscularis	-0.5796
ENSG00000119403.9:PHF19	Brain_Cerebellum	Esophagus_Muscularis	 0.4281
ENSG00000119403.9:PHF19	Cells_Transformed_fibroblasts	Esophagus_Muscularis	-0.1743
ENSG00000119403.9:PHF19	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.8806
ENSG00000119403.9:PHF19	Esophagus_Mucosa	Esophagus_Muscularis	 0.8090
ENSG00000119403.9:PHF19	Artery_Aorta	Nerve_Tibial	-0.0444
ENSG00000119403.9:PHF19	Artery_Coronary	Nerve_Tibial	 0.0273
ENSG00000119403.9:PHF19	Artery_Tibial	Nerve_Tibial	-0.0923
ENSG00000119403.9:PHF19	Brain_Cerebellum	Nerve_Tibial	 0.3390
ENSG00000119403.9:PHF19	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.0939
ENSG00000119403.9:PHF19	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.6528
ENSG00000119403.9:PHF19	Esophagus_Mucosa	Nerve_Tibial	 0.5432
ENSG00000119403.9:PHF19	Esophagus_Muscularis	Nerve_Tibial	 0.4437
ENSG00000119403.9:PHF19	Artery_Aorta	Testis	 0.1193
ENSG00000119403.9:PHF19	Artery_Coronary	Testis	-0.1123
ENSG00000119403.9:PHF19	Artery_Tibial	Testis	 0.3499
ENSG00000119403.9:PHF19	Brain_Cerebellum	Testis	-0.1053
ENSG00000119403.9:PHF19	Cells_Transformed_fibroblasts	Testis	 0.1076
ENSG00000119403.9:PHF19	Esophagus_Gastroesophageal_Junction	Testis	 0.2624
ENSG00000119403.9:PHF19	Esophagus_Mucosa	Testis	 0.3000
ENSG00000119403.9:PHF19	Esophagus_Muscularis	Testis	 0.2884
ENSG00000119403.9:PHF19	Nerve_Tibial	Testis	 0.1248
ENSG00000126878.8:AIF1L	Artery_Coronary	Esophagus_Mucosa	-0.1160
ENSG00000126878.8:AIF1L	Artery_Coronary	Lung	 0.7769
ENSG00000126878.8:AIF1L	Esophagus_Mucosa	Lung	-0.3805
ENSG00000126878.8:AIF1L	Artery_Coronary	Minor_Salivary_Gland	 0.2770
ENSG00000126878.8:AIF1L	Esophagus_Mucosa	Minor_Salivary_Gland	 0.1797
ENSG00000126878.8:AIF1L	Lung	Minor_Salivary_Gland	 0.0378
ENSG00000126878.8:AIF1L	Artery_Coronary	Pancreas	 0.9084
ENSG00000126878.8:AIF1L	Esophagus_Mucosa	Pancreas	-0.3839
ENSG00000126878.8:AIF1L	Lung	Pancreas	 0.7988
ENSG00000126878.8:AIF1L	Minor_Salivary_Gland	Pancreas	 0.1715
ENSG00000126878.8:AIF1L	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	-0.1957
ENSG00000126878.8:AIF1L	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.8459
ENSG00000126878.8:AIF1L	Lung	Skin_Sun_Exposed_Lower_leg	-0.4102
ENSG00000126878.8:AIF1L	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	 0.1627
ENSG00000126878.8:AIF1L	Pancreas	Skin_Sun_Exposed_Lower_leg	-0.4776
ENSG00000137142.4:IGFBPL1	Artery_Aorta	Artery_Coronary	 0.3446
ENSG00000137142.4:IGFBPL1	Artery_Aorta	Heart_Atrial_Appendage	-0.1779
ENSG00000137142.4:IGFBPL1	Artery_Coronary	Heart_Atrial_Appendage	-0.0329
ENSG00000137142.4:IGFBPL1	Artery_Aorta	Pituitary	 0.2701
ENSG00000137142.4:IGFBPL1	Artery_Coronary	Pituitary	 0.1272
ENSG00000137142.4:IGFBPL1	Heart_Atrial_Appendage	Pituitary	-0.2636
ENSG00000137142.4:IGFBPL1	Artery_Aorta	Thyroid	 0.1707
ENSG00000137142.4:IGFBPL1	Artery_Coronary	Thyroid	 0.1514
ENSG00000137142.4:IGFBPL1	Heart_Atrial_Appendage	Thyroid	-0.4696
ENSG00000137142.4:IGFBPL1	Pituitary	Thyroid	 0.1846
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Artery_Coronary	 0.7180
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Brain_Amygdala	 0.6009
ENSG00000165113.8:GKAP1	Artery_Coronary	Brain_Amygdala	 0.6663
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	 0.6679
ENSG00000165113.8:GKAP1	Artery_Coronary	Brain_Cerebellar_Hemisphere	 0.7198
ENSG00000165113.8:GKAP1	Brain_Amygdala	Brain_Cerebellar_Hemisphere	 0.5523
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.6569
ENSG00000165113.8:GKAP1	Artery_Coronary	Brain_Cerebellum	 0.8023
ENSG00000165113.8:GKAP1	Brain_Amygdala	Brain_Cerebellum	 0.5722
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.6711
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Brain_Substantia_nigra	 0.1255
ENSG00000165113.8:GKAP1	Artery_Coronary	Brain_Substantia_nigra	 0.1326
ENSG00000165113.8:GKAP1	Brain_Amygdala	Brain_Substantia_nigra	 0.1718
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	-0.1000
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Brain_Substantia_nigra	 0.0991
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.3738
ENSG00000165113.8:GKAP1	Artery_Coronary	Colon_Sigmoid	 0.4444
ENSG00000165113.8:GKAP1	Brain_Amygdala	Colon_Sigmoid	 0.2091
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.5036
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Colon_Sigmoid	 0.3875
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Colon_Sigmoid	-0.3954
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Esophagus_Gastroesophageal_Junction	 0.5954
ENSG00000165113.8:GKAP1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.7151
ENSG00000165113.8:GKAP1	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	 0.5023
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.5763
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.6773
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Esophagus_Gastroesophageal_Junction	-0.0397
ENSG00000165113.8:GKAP1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.5170
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.4864
ENSG00000165113.8:GKAP1	Artery_Coronary	Esophagus_Muscularis	 0.7489
ENSG00000165113.8:GKAP1	Brain_Amygdala	Esophagus_Muscularis	 0.4936
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.4171
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Esophagus_Muscularis	 0.5686
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Esophagus_Muscularis	 0.1179
ENSG00000165113.8:GKAP1	Colon_Sigmoid	Esophagus_Muscularis	 0.2140
ENSG00000165113.8:GKAP1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.5364
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Liver	 0.5692
ENSG00000165113.8:GKAP1	Artery_Coronary	Liver	 0.7578
ENSG00000165113.8:GKAP1	Brain_Amygdala	Liver	 0.5295
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Liver	 0.5949
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Liver	 0.6461
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Liver	-0.0450
ENSG00000165113.8:GKAP1	Colon_Sigmoid	Liver	 0.6259
ENSG00000165113.8:GKAP1	Esophagus_Gastroesophageal_Junction	Liver	 0.6925
ENSG00000165113.8:GKAP1	Esophagus_Muscularis	Liver	 0.5054
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Lung	 0.6652
ENSG00000165113.8:GKAP1	Artery_Coronary	Lung	 0.9099
ENSG00000165113.8:GKAP1	Brain_Amygdala	Lung	 0.7528
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Lung	 0.7450
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Lung	 0.7406
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Lung	 0.1208
ENSG00000165113.8:GKAP1	Colon_Sigmoid	Lung	 0.4652
ENSG00000165113.8:GKAP1	Esophagus_Gastroesophageal_Junction	Lung	 0.7288
ENSG00000165113.8:GKAP1	Esophagus_Muscularis	Lung	 0.6960
ENSG00000165113.8:GKAP1	Liver	Lung	 0.7738
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.7338
ENSG00000165113.8:GKAP1	Artery_Coronary	Nerve_Tibial	 0.9392
ENSG00000165113.8:GKAP1	Brain_Amygdala	Nerve_Tibial	 0.7610
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.7411
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Nerve_Tibial	 0.7294
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Nerve_Tibial	 0.1488
ENSG00000165113.8:GKAP1	Colon_Sigmoid	Nerve_Tibial	 0.4292
ENSG00000165113.8:GKAP1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.7210
ENSG00000165113.8:GKAP1	Esophagus_Muscularis	Nerve_Tibial	 0.7188
ENSG00000165113.8:GKAP1	Liver	Nerve_Tibial	 0.7304
ENSG00000165113.8:GKAP1	Lung	Nerve_Tibial	 0.9262
ENSG00000165113.8:GKAP1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.5689
ENSG00000165113.8:GKAP1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.8795
ENSG00000165113.8:GKAP1	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.6004
ENSG00000165113.8:GKAP1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.6583
ENSG00000165113.8:GKAP1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.7663
ENSG00000165113.8:GKAP1	Brain_Substantia_nigra	Skin_Sun_Exposed_Lower_leg	 0.0625
