GENE	REF1	REF2	CORR
ENSG00000165487.9:MICU2	Esophagus_Gastroesophageal_Junction	Spleen	 0.65634
ENSG00000165487.9:MICU2	Esophagus_Mucosa	Spleen	 0.38660
ENSG00000165487.9:MICU2	Pancreas	Spleen	 0.51532
ENSG00000165487.9:MICU2	Adrenal_Gland	Testis	 0.72635
ENSG00000165487.9:MICU2	Brain_Hippocampus	Testis	 0.36527
ENSG00000165487.9:MICU2	Brain_Nucleus_accumbens_basal_ganglia	Testis	 0.02798
ENSG00000165487.9:MICU2	Cells_Transformed_fibroblasts	Testis	 0.90908
ENSG00000165487.9:MICU2	Esophagus_Gastroesophageal_Junction	Testis	 0.38734
ENSG00000165487.9:MICU2	Esophagus_Mucosa	Testis	 0.73446
ENSG00000165487.9:MICU2	Pancreas	Testis	 0.66926
ENSG00000165487.9:MICU2	Spleen	Testis	 0.40398
ENSG00000165487.9:MICU2	Adrenal_Gland	Thyroid	 0.53960
ENSG00000165487.9:MICU2	Brain_Hippocampus	Thyroid	 0.14076
ENSG00000165487.9:MICU2	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	-0.02268
ENSG00000165487.9:MICU2	Cells_Transformed_fibroblasts	Thyroid	 0.13605
ENSG00000165487.9:MICU2	Esophagus_Gastroesophageal_Junction	Thyroid	 0.60484
ENSG00000165487.9:MICU2	Esophagus_Mucosa	Thyroid	 0.32112
ENSG00000165487.9:MICU2	Pancreas	Thyroid	 0.49949
ENSG00000165487.9:MICU2	Spleen	Thyroid	 0.45038
ENSG00000165487.9:MICU2	Testis	Thyroid	 0.21118
ENSG00000224976.2:PARP4P2	Brain_Cortex	Brain_Hippocampus	0.742
ENSG00000224976.2:PARP4P2	Brain_Cortex	Cells_EBV-transformed_lymphocytes	0.894
ENSG00000224976.2:PARP4P2	Brain_Hippocampus	Cells_EBV-transformed_lymphocytes	0.643
ENSG00000224976.2:PARP4P2	Brain_Cortex	Testis	0.944
ENSG00000224976.2:PARP4P2	Brain_Hippocampus	Testis	0.687
ENSG00000224976.2:PARP4P2	Cells_EBV-transformed_lymphocytes	Testis	0.937
ENSG00000237637.1:FRY-AS1	Artery_Tibial	Brain_Hypothalamus	0.787
ENSG00000120693.9:SMAD9	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.5961
ENSG00000120693.9:SMAD9	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.0297
ENSG00000120693.9:SMAD9	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.0878
ENSG00000120693.9:SMAD9	Brain_Cerebellum	Esophagus_Muscularis	 0.5624
ENSG00000120693.9:SMAD9	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	 0.9407
ENSG00000120693.9:SMAD9	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.1062
ENSG00000120693.9:SMAD9	Brain_Cerebellum	Ovary	 0.4957
ENSG00000120693.9:SMAD9	Brain_Nucleus_accumbens_basal_ganglia	Ovary	 0.8602
ENSG00000120693.9:SMAD9	Esophagus_Gastroesophageal_Junction	Ovary	 0.3046
ENSG00000120693.9:SMAD9	Esophagus_Muscularis	Ovary	 0.8879
ENSG00000120693.9:SMAD9	Brain_Cerebellum	Thyroid	 0.2083
ENSG00000120693.9:SMAD9	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.0577
ENSG00000120693.9:SMAD9	Esophagus_Gastroesophageal_Junction	Thyroid	 0.0217
ENSG00000120693.9:SMAD9	Esophagus_Muscularis	Thyroid	-0.0360
ENSG00000120693.9:SMAD9	Ovary	Thyroid	-0.0509
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.1944
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.2927
ENSG00000165474.5:GJB2	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	 0.0709
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.8680
ENSG00000165474.5:GJB2	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	 0.1637
ENSG00000165474.5:GJB2	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.3657
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Nerve_Tibial	 0.4205
ENSG00000165474.5:GJB2	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	-0.2058
ENSG00000165474.5:GJB2	Breast_Mammary_Tissue	Nerve_Tibial	 0.2506
ENSG00000165474.5:GJB2	Heart_Atrial_Appendage	Nerve_Tibial	 0.3541
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Testis	 0.0598
ENSG00000165474.5:GJB2	Brain_Nucleus_accumbens_basal_ganglia	Testis	 0.0423
ENSG00000165474.5:GJB2	Breast_Mammary_Tissue	Testis	 0.3262
ENSG00000165474.5:GJB2	Heart_Atrial_Appendage	Testis	 0.0798
ENSG00000165474.5:GJB2	Nerve_Tibial	Testis	 0.2242
ENSG00000165474.5:GJB2	Adipose_Subcutaneous	Thyroid	-0.0674
ENSG00000165474.5:GJB2	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.0481
ENSG00000165474.5:GJB2	Breast_Mammary_Tissue	Thyroid	-0.0114
ENSG00000165474.5:GJB2	Heart_Atrial_Appendage	Thyroid	-0.0779
ENSG00000165474.5:GJB2	Nerve_Tibial	Thyroid	 0.0283
ENSG00000165474.5:GJB2	Testis	Thyroid	-0.1092
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	-0.4617
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.0441
ENSG00000122042.9:UBL3	Brain_Putamen_basal_ganglia	Colon_Sigmoid	-0.1355
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Lung	 0.4360
ENSG00000122042.9:UBL3	Brain_Putamen_basal_ganglia	Lung	-0.5456
ENSG00000122042.9:UBL3	Colon_Sigmoid	Lung	-0.0762
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Testis	-0.4013
ENSG00000122042.9:UBL3	Brain_Putamen_basal_ganglia	Testis	 0.2862
ENSG00000122042.9:UBL3	Colon_Sigmoid	Testis	 0.0241
ENSG00000122042.9:UBL3	Lung	Testis	-0.2541
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Thyroid	-0.0877
ENSG00000122042.9:UBL3	Brain_Putamen_basal_ganglia	Thyroid	 0.0907
ENSG00000122042.9:UBL3	Colon_Sigmoid	Thyroid	-0.0664
ENSG00000122042.9:UBL3	Lung	Thyroid	 0.3197
ENSG00000122042.9:UBL3	Testis	Thyroid	 0.1558
ENSG00000122042.9:UBL3	Adipose_Visceral_Omentum	Whole_Blood	-0.0114
ENSG00000122042.9:UBL3	Brain_Putamen_basal_ganglia	Whole_Blood	-0.3617
ENSG00000122042.9:UBL3	Colon_Sigmoid	Whole_Blood	 0.1519
ENSG00000122042.9:UBL3	Lung	Whole_Blood	 0.4463
ENSG00000122042.9:UBL3	Testis	Whole_Blood	 0.1895
ENSG00000122042.9:UBL3	Thyroid	Whole_Blood	 0.2895
ENSG00000136099.9:PCDH8	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.2977
ENSG00000136099.9:PCDH8	Brain_Frontal_Cortex_BA9	Minor_Salivary_Gland	-0.0241
ENSG00000136099.9:PCDH8	Brain_Putamen_basal_ganglia	Minor_Salivary_Gland	 0.4492
ENSG00000136099.9:PCDH8	Brain_Frontal_Cortex_BA9	Nerve_Tibial	 0.0862
ENSG00000136099.9:PCDH8	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.2643
ENSG00000136099.9:PCDH8	Minor_Salivary_Gland	Nerve_Tibial	 0.3060
ENSG00000136099.9:PCDH8	Brain_Frontal_Cortex_BA9	Thyroid	 0.1823
ENSG00000136099.9:PCDH8	Brain_Putamen_basal_ganglia	Thyroid	 0.0440
ENSG00000136099.9:PCDH8	Minor_Salivary_Gland	Thyroid	 0.0128
ENSG00000136099.9:PCDH8	Nerve_Tibial	Thyroid	-0.0747
ENSG00000226695.1:ANKRD20A10P	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.3738
ENSG00000226695.1:ANKRD20A10P	Brain_Caudate_basal_ganglia	Small_Intestine_Terminal_Ileum	 0.2419
ENSG00000226695.1:ANKRD20A10P	Brain_Putamen_basal_ganglia	Small_Intestine_Terminal_Ileum	 0.0288
ENSG00000226695.1:ANKRD20A10P	Brain_Caudate_basal_ganglia	Testis	-0.2291
ENSG00000226695.1:ANKRD20A10P	Brain_Putamen_basal_ganglia	Testis	-0.0955
ENSG00000226695.1:ANKRD20A10P	Small_Intestine_Terminal_Ileum	Testis	 0.0365
ENSG00000269120.1:AL133318.1	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	0.838
ENSG00000041515.11:MYO16	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	-0.3424
ENSG00000041515.11:MYO16	Artery_Aorta	Cells_Transformed_fibroblasts	-0.0667
ENSG00000041515.11:MYO16	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	 0.1831
ENSG00000041515.11:MYO16	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.2648
ENSG00000041515.11:MYO16	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	-0.4080
ENSG00000041515.11:MYO16	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	-0.2375
ENSG00000041515.11:MYO16	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.2058
ENSG00000041515.11:MYO16	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	-0.3959
ENSG00000041515.11:MYO16	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	-0.2949
ENSG00000041515.11:MYO16	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.7846
ENSG00000041515.11:MYO16	Artery_Aorta	Testis	-0.0107
ENSG00000041515.11:MYO16	Brain_Spinal_cord_cervical_c-1	Testis	 0.2338
ENSG00000041515.11:MYO16	Cells_Transformed_fibroblasts	Testis	-0.0473
ENSG00000041515.11:MYO16	Skin_Not_Sun_Exposed_Suprapubic	Testis	-0.0998
ENSG00000041515.11:MYO16	Skin_Sun_Exposed_Lower_leg	Testis	-0.1633
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	 0.0672
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	 0.5215
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Cells_EBV-transformed_lymphocytes	 0.2412
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Esophagus_Mucosa	 0.0169
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	 0.0641
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	-0.2941
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Lung	 0.3065
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Lung	 0.1248
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Lung	 0.7427
ENSG00000224429.3:LINC00539	Esophagus_Mucosa	Lung	-0.3485
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Muscle_Skeletal	 0.4518
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Muscle_Skeletal	 0.1212
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	 0.4964
ENSG00000224429.3:LINC00539	Esophagus_Mucosa	Muscle_Skeletal	 0.3886
ENSG00000224429.3:LINC00539	Lung	Muscle_Skeletal	 0.3115
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Stomach	 0.0597
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Stomach	-0.1456
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Stomach	 0.2265
ENSG00000224429.3:LINC00539	Esophagus_Mucosa	Stomach	-0.1869
ENSG00000224429.3:LINC00539	Lung	Stomach	 0.2706
ENSG00000224429.3:LINC00539	Muscle_Skeletal	Stomach	 0.0258
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Testis	 0.5367
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Testis	 0.1503
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Testis	 0.5763
ENSG00000224429.3:LINC00539	Esophagus_Mucosa	Testis	 0.4292
ENSG00000224429.3:LINC00539	Lung	Testis	 0.3757
ENSG00000224429.3:LINC00539	Muscle_Skeletal	Testis	 0.8276
ENSG00000224429.3:LINC00539	Stomach	Testis	 0.0251
ENSG00000224429.3:LINC00539	Adipose_Subcutaneous	Whole_Blood	 0.4576
ENSG00000224429.3:LINC00539	Brain_Spinal_cord_cervical_c-1	Whole_Blood	 0.1524
ENSG00000224429.3:LINC00539	Cells_EBV-transformed_lymphocytes	Whole_Blood	 0.6414
ENSG00000224429.3:LINC00539	Esophagus_Mucosa	Whole_Blood	 0.3653
ENSG00000224429.3:LINC00539	Lung	Whole_Blood	 0.5185
ENSG00000224429.3:LINC00539	Muscle_Skeletal	Whole_Blood	 0.7874
ENSG00000224429.3:LINC00539	Stomach	Whole_Blood	 0.1362
ENSG00000224429.3:LINC00539	Testis	Whole_Blood	 0.8981
ENSG00000237152.2:DLEU7-AS1	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	0.498
ENSG00000237152.2:DLEU7-AS1	Brain_Hippocampus	Brain_Substantia_nigra	0.480
ENSG00000237152.2:DLEU7-AS1	Brain_Spinal_cord_cervical_c-1	Brain_Substantia_nigra	0.692
ENSG00000237152.2:DLEU7-AS1	Brain_Hippocampus	Spleen	0.497
ENSG00000237152.2:DLEU7-AS1	Brain_Spinal_cord_cervical_c-1	Spleen	0.924
ENSG00000237152.2:DLEU7-AS1	Brain_Substantia_nigra	Spleen	0.686
ENSG00000237152.2:DLEU7-AS1	Brain_Hippocampus	Testis	0.120
ENSG00000237152.2:DLEU7-AS1	Brain_Spinal_cord_cervical_c-1	Testis	0.426
ENSG00000237152.2:DLEU7-AS1	Brain_Substantia_nigra	Testis	0.458
ENSG00000237152.2:DLEU7-AS1	Spleen	Testis	0.501
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Brain_Substantia_nigra	-0.10970
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.82879
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Cells_Transformed_fibroblasts	-0.23785
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Esophagus_Mucosa	 0.57920
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Esophagus_Mucosa	-0.05031
ENSG00000229152.1:ANKRD10-IT1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.54945
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Esophagus_Muscularis	 0.94637
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Esophagus_Muscularis	-0.11779
ENSG00000229152.1:ANKRD10-IT1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.80347
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Mucosa	Esophagus_Muscularis	 0.63031
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Minor_Salivary_Gland	 0.30199
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Minor_Salivary_Gland	-0.25703
ENSG00000229152.1:ANKRD10-IT1	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.24782
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Mucosa	Minor_Salivary_Gland	 0.33001
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Muscularis	Minor_Salivary_Gland	 0.30382
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Muscle_Skeletal	 0.22929
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Muscle_Skeletal	 0.01323
ENSG00000229152.1:ANKRD10-IT1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.13321
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Mucosa	Muscle_Skeletal	 0.39139
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Muscularis	Muscle_Skeletal	 0.30294
ENSG00000229152.1:ANKRD10-IT1	Minor_Salivary_Gland	Muscle_Skeletal	 0.10395
ENSG00000229152.1:ANKRD10-IT1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.67585
ENSG00000229152.1:ANKRD10-IT1	Brain_Substantia_nigra	Skin_Not_Sun_Exposed_Suprapubic	-0.14032
ENSG00000229152.1:ANKRD10-IT1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.59793
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.46488
ENSG00000229152.1:ANKRD10-IT1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.71994
ENSG00000229152.1:ANKRD10-IT1	Minor_Salivary_Gland	Skin_Not_Sun_Exposed_Suprapubic	 0.07052
ENSG00000229152.1:ANKRD10-IT1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	-0.00807
ENSG00000233379.1:RP11-318G21.4	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	0.699
ENSG00000121742.11:GJB6	Brain_Cerebellum	Breast_Mammary_Tissue	 0.00961
ENSG00000121742.11:GJB6	Brain_Cerebellum	Esophagus_Mucosa	 0.09703
ENSG00000121742.11:GJB6	Breast_Mammary_Tissue	Esophagus_Mucosa	-0.18432
ENSG00000121742.11:GJB6	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.06850
ENSG00000121742.11:GJB6	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	-0.16562
ENSG00000121742.11:GJB6	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.90443
ENSG00000121742.11:GJB6	Brain_Cerebellum	Thyroid	 0.06645
ENSG00000121742.11:GJB6	Breast_Mammary_Tissue	Thyroid	 0.27773
ENSG00000121742.11:GJB6	Esophagus_Mucosa	Thyroid	-0.47412
ENSG00000121742.11:GJB6	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.42150
ENSG00000133101.5:CCNA1	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	 0.509
ENSG00000133101.5:CCNA1	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.450
ENSG00000133101.5:CCNA1	Breast_Mammary_Tissue	Esophagus_Mucosa	-0.180
ENSG00000133101.5:CCNA1	Adipose_Visceral_Omentum	Lung	 0.634
ENSG00000133101.5:CCNA1	Breast_Mammary_Tissue	Lung	 0.374
ENSG00000133101.5:CCNA1	Esophagus_Mucosa	Lung	 0.386
ENSG00000133101.5:CCNA1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.566
ENSG00000133101.5:CCNA1	Breast_Mammary_Tissue	Nerve_Tibial	 0.778
ENSG00000133101.5:CCNA1	Esophagus_Mucosa	Nerve_Tibial	 0.157
ENSG00000133101.5:CCNA1	Lung	Nerve_Tibial	 0.527
ENSG00000133101.5:CCNA1	Adipose_Visceral_Omentum	Whole_Blood	 0.849
ENSG00000133101.5:CCNA1	Breast_Mammary_Tissue	Whole_Blood	 0.593
ENSG00000133101.5:CCNA1	Esophagus_Mucosa	Whole_Blood	 0.405
ENSG00000133101.5:CCNA1	Lung	Whole_Blood	 0.691
ENSG00000133101.5:CCNA1	Nerve_Tibial	Whole_Blood	 0.590
ENSG00000226792.2:LINC00371	Adipose_Subcutaneous	Nerve_Tibial	 0.921
ENSG00000226792.2:LINC00371	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.882
ENSG00000226792.2:LINC00371	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.938
ENSG00000226792.2:LINC00371	Adipose_Subcutaneous	Spleen	 0.647
ENSG00000226792.2:LINC00371	Nerve_Tibial	Spleen	 0.731
ENSG00000226792.2:LINC00371	Skin_Sun_Exposed_Lower_leg	Spleen	 0.633
ENSG00000226792.2:LINC00371	Adipose_Subcutaneous	Testis	-0.847
ENSG00000226792.2:LINC00371	Nerve_Tibial	Testis	-0.911
ENSG00000226792.2:LINC00371	Skin_Sun_Exposed_Lower_leg	Testis	-0.892
ENSG00000226792.2:LINC00371	Spleen	Testis	-0.561
ENSG00000068650.14:ATP11A	Adrenal_Gland	Cells_Transformed_fibroblasts	-0.5738
ENSG00000068650.14:ATP11A	Adrenal_Gland	Colon_Transverse	 0.4240
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Colon_Transverse	-0.5213
ENSG00000068650.14:ATP11A	Adrenal_Gland	Esophagus_Mucosa	 0.0530
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.0173
ENSG00000068650.14:ATP11A	Colon_Transverse	Esophagus_Mucosa	 0.1840
ENSG00000068650.14:ATP11A	Adrenal_Gland	Esophagus_Muscularis	-0.1597
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.1882
ENSG00000068650.14:ATP11A	Colon_Transverse	Esophagus_Muscularis	 0.0105
ENSG00000068650.14:ATP11A	Esophagus_Mucosa	Esophagus_Muscularis	 0.4651
ENSG00000068650.14:ATP11A	Adrenal_Gland	Liver	 0.6146
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Liver	-0.6944
ENSG00000068650.14:ATP11A	Colon_Transverse	Liver	 0.3367
ENSG00000068650.14:ATP11A	Esophagus_Mucosa	Liver	-0.0803
ENSG00000068650.14:ATP11A	Esophagus_Muscularis	Liver	-0.2844
ENSG00000068650.14:ATP11A	Adrenal_Gland	Pancreas	 0.3841
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Pancreas	-0.2748
ENSG00000068650.14:ATP11A	Colon_Transverse	Pancreas	-0.0119
ENSG00000068650.14:ATP11A	Esophagus_Mucosa	Pancreas	 0.0377
ENSG00000068650.14:ATP11A	Esophagus_Muscularis	Pancreas	-0.0723
ENSG00000068650.14:ATP11A	Liver	Pancreas	 0.5581
ENSG00000068650.14:ATP11A	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	-0.4593
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.4858
ENSG00000068650.14:ATP11A	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	-0.1320
ENSG00000068650.14:ATP11A	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.5870
ENSG00000068650.14:ATP11A	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.4256
ENSG00000068650.14:ATP11A	Liver	Skin_Sun_Exposed_Lower_leg	-0.5527
ENSG00000068650.14:ATP11A	Pancreas	Skin_Sun_Exposed_Lower_leg	-0.3411
ENSG00000068650.14:ATP11A	Adrenal_Gland	Thyroid	-0.1262
ENSG00000068650.14:ATP11A	Cells_Transformed_fibroblasts	Thyroid	 0.2244
ENSG00000068650.14:ATP11A	Colon_Transverse	Thyroid	-0.0203
ENSG00000068650.14:ATP11A	Esophagus_Mucosa	Thyroid	 0.3754
ENSG00000068650.14:ATP11A	Esophagus_Muscularis	Thyroid	 0.4292
ENSG00000068650.14:ATP11A	Liver	Thyroid	-0.1433
ENSG00000068650.14:ATP11A	Pancreas	Thyroid	-0.0567
ENSG00000068650.14:ATP11A	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.2266
ENSG00000102531.12:FNDC3A	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.1118
ENSG00000102531.12:FNDC3A	Brain_Cerebellum	Muscle_Skeletal	-0.3470
ENSG00000102531.12:FNDC3A	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.5360
ENSG00000102531.12:FNDC3A	Brain_Cerebellum	Pancreas	-0.1010
ENSG00000102531.12:FNDC3A	Cells_Transformed_fibroblasts	Pancreas	 0.0919
ENSG00000102531.12:FNDC3A	Muscle_Skeletal	Pancreas	 0.1316
ENSG00000102531.12:FNDC3A	Brain_Cerebellum	Vagina	 0.4246
ENSG00000102531.12:FNDC3A	Cells_Transformed_fibroblasts	Vagina	 0.3961
ENSG00000102531.12:FNDC3A	Muscle_Skeletal	Vagina	-0.2930
ENSG00000102531.12:FNDC3A	Pancreas	Vagina	-0.1418
ENSG00000133107.10:TRPC4	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.0957
ENSG00000133107.10:TRPC4	Adipose_Subcutaneous	Nerve_Tibial	 0.1546
ENSG00000133107.10:TRPC4	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.0330
ENSG00000133107.10:TRPC4	Adipose_Subcutaneous	Ovary	 0.6416
ENSG00000133107.10:TRPC4	Cells_Transformed_fibroblasts	Ovary	 0.1996
ENSG00000133107.10:TRPC4	Nerve_Tibial	Ovary	 0.0623
ENSG00000133107.10:TRPC4	Adipose_Subcutaneous	Pancreas	 0.1852
ENSG00000133107.10:TRPC4	Cells_Transformed_fibroblasts	Pancreas	-0.0567
ENSG00000133107.10:TRPC4	Nerve_Tibial	Pancreas	 0.1524
ENSG00000133107.10:TRPC4	Ovary	Pancreas	 0.1345
ENSG00000133110.10:POSTN	Artery_Aorta	Cells_Transformed_fibroblasts	 0.3512
ENSG00000133110.10:POSTN	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	-0.0955
ENSG00000133110.10:POSTN	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.2942
ENSG00000133110.10:POSTN	Artery_Aorta	Thyroid	-0.0732
ENSG00000133110.10:POSTN	Cells_Transformed_fibroblasts	Thyroid	-0.0439
ENSG00000133110.10:POSTN	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	-0.2369
ENSG00000136114.11:THSD1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.2175
ENSG00000136114.11:THSD1	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.2929
ENSG00000136114.11:THSD1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.9164
ENSG00000136114.11:THSD1	Brain_Cerebellar_Hemisphere	Whole_Blood	 0.8527
ENSG00000136114.11:THSD1	Cells_Transformed_fibroblasts	Whole_Blood	-0.0717
ENSG00000136114.11:THSD1	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.0413
ENSG00000136122.11:BORA	Artery_Tibial	Cells_Transformed_fibroblasts	0.710
ENSG00000136122.11:BORA	Artery_Tibial	Nerve_Tibial	0.392
ENSG00000136122.11:BORA	Cells_Transformed_fibroblasts	Nerve_Tibial	0.464
ENSG00000136122.11:BORA	Artery_Tibial	Stomach	0.633
ENSG00000136122.11:BORA	Cells_Transformed_fibroblasts	Stomach	0.520
ENSG00000136122.11:BORA	Nerve_Tibial	Stomach	0.246
ENSG00000136122.11:BORA	Artery_Tibial	Thyroid	0.500
ENSG00000136122.11:BORA	Cells_Transformed_fibroblasts	Thyroid	0.616
ENSG00000136122.11:BORA	Nerve_Tibial	Thyroid	0.311
ENSG00000136122.11:BORA	Stomach	Thyroid	0.560
ENSG00000136122.11:BORA	Artery_Tibial	Whole_Blood	0.402
