GENE	REF1	REF2	CORR
ENSG00000163145.8:C1QTNF7	Colon_Transverse	Esophagus_Muscularis	 0.5235
ENSG00000163145.8:C1QTNF7	Esophagus_Mucosa	Esophagus_Muscularis	 0.6331
ENSG00000163145.8:C1QTNF7	Artery_Aorta	Heart_Left_Ventricle	 0.0339
ENSG00000163145.8:C1QTNF7	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.2180
ENSG00000163145.8:C1QTNF7	Colon_Sigmoid	Heart_Left_Ventricle	 0.3363
ENSG00000163145.8:C1QTNF7	Colon_Transverse	Heart_Left_Ventricle	 0.3067
ENSG00000163145.8:C1QTNF7	Esophagus_Mucosa	Heart_Left_Ventricle	 0.5983
ENSG00000163145.8:C1QTNF7	Esophagus_Muscularis	Heart_Left_Ventricle	 0.1706
ENSG00000163145.8:C1QTNF7	Artery_Aorta	Pituitary	-0.3909
ENSG00000163145.8:C1QTNF7	Brain_Anterior_cingulate_cortex_BA24	Pituitary	 0.6466
ENSG00000163145.8:C1QTNF7	Colon_Sigmoid	Pituitary	 0.0310
ENSG00000163145.8:C1QTNF7	Colon_Transverse	Pituitary	 0.2153
ENSG00000163145.8:C1QTNF7	Esophagus_Mucosa	Pituitary	 0.2324
ENSG00000163145.8:C1QTNF7	Esophagus_Muscularis	Pituitary	 0.1718
ENSG00000163145.8:C1QTNF7	Heart_Left_Ventricle	Pituitary	 0.0362
ENSG00000163145.8:C1QTNF7	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	-0.4222
ENSG00000163145.8:C1QTNF7	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.2488
ENSG00000163145.8:C1QTNF7	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.5427
ENSG00000163145.8:C1QTNF7	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.4452
ENSG00000163145.8:C1QTNF7	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.4793
ENSG00000163145.8:C1QTNF7	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.5870
ENSG00000163145.8:C1QTNF7	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.3564
ENSG00000163145.8:C1QTNF7	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.1275
ENSG00000163145.8:C1QTNF7	Artery_Aorta	Testis	-0.2381
ENSG00000163145.8:C1QTNF7	Brain_Anterior_cingulate_cortex_BA24	Testis	 0.4555
ENSG00000163145.8:C1QTNF7	Colon_Sigmoid	Testis	 0.7298
ENSG00000163145.8:C1QTNF7	Colon_Transverse	Testis	 0.6924
ENSG00000163145.8:C1QTNF7	Esophagus_Mucosa	Testis	 0.8808
ENSG00000163145.8:C1QTNF7	Esophagus_Muscularis	Testis	 0.6824
ENSG00000163145.8:C1QTNF7	Heart_Left_Ventricle	Testis	 0.4382
ENSG00000163145.8:C1QTNF7	Pituitary	Testis	 0.2711
ENSG00000163145.8:C1QTNF7	Skin_Sun_Exposed_Lower_leg	Testis	 0.5870
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	0.671
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Caudate_basal_ganglia	0.466
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	0.602
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Frontal_Cortex_BA9	0.338
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.495
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	0.850
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Hippocampus	0.515
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	0.601
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Hippocampus	0.896
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	0.683
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Hypothalamus	0.331
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	0.483
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Hypothalamus	0.840
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Brain_Hypothalamus	0.949
ENSG00000164122.4:ASB5	Brain_Hippocampus	Brain_Hypothalamus	0.702
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	0.400
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.545
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.938
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.898
ENSG00000164122.4:ASB5	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	0.795
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	0.900
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Putamen_basal_ganglia	0.478
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	0.602
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.934
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	0.902
ENSG00000164122.4:ASB5	Brain_Hippocampus	Brain_Putamen_basal_ganglia	0.838
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	0.926
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	0.935
ENSG00000164122.4:ASB5	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	0.240
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	0.385
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.706
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	0.922
ENSG00000164122.4:ASB5	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	0.556
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Brain_Spinal_cord_cervical_c-1	0.850
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.767
ENSG00000164122.4:ASB5	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.783
ENSG00000164122.4:ASB5	Brain_Amygdala	Cells_Transformed_fibroblasts	0.179
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	0.404
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.474
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.439
ENSG00000164122.4:ASB5	Brain_Hippocampus	Cells_Transformed_fibroblasts	0.515
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Cells_Transformed_fibroblasts	0.418
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.445
ENSG00000164122.4:ASB5	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	0.432
ENSG00000164122.4:ASB5	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	0.526
ENSG00000164122.4:ASB5	Brain_Amygdala	Heart_Atrial_Appendage	0.246
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.502
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.724
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.800
ENSG00000164122.4:ASB5	Brain_Hippocampus	Heart_Atrial_Appendage	0.530
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Heart_Atrial_Appendage	0.724
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.695
ENSG00000164122.4:ASB5	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.697
ENSG00000164122.4:ASB5	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	0.777
ENSG00000164122.4:ASB5	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.576
ENSG00000164122.4:ASB5	Brain_Amygdala	Heart_Left_Ventricle	0.341
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	0.566
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	0.743
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Heart_Left_Ventricle	0.835
ENSG00000164122.4:ASB5	Brain_Hippocampus	Heart_Left_Ventricle	0.671
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Heart_Left_Ventricle	0.771
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	0.676
ENSG00000164122.4:ASB5	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	0.758
ENSG00000164122.4:ASB5	Brain_Spinal_cord_cervical_c-1	Heart_Left_Ventricle	0.847
ENSG00000164122.4:ASB5	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	0.692
ENSG00000164122.4:ASB5	Heart_Atrial_Appendage	Heart_Left_Ventricle	0.871
ENSG00000164122.4:ASB5	Brain_Amygdala	Pituitary	0.326
ENSG00000164122.4:ASB5	Brain_Anterior_cingulate_cortex_BA24	Pituitary	0.519
ENSG00000164122.4:ASB5	Brain_Caudate_basal_ganglia	Pituitary	0.555
ENSG00000164122.4:ASB5	Brain_Frontal_Cortex_BA9	Pituitary	0.507
ENSG00000164122.4:ASB5	Brain_Hippocampus	Pituitary	0.589
ENSG00000164122.4:ASB5	Brain_Hypothalamus	Pituitary	0.466
ENSG00000164122.4:ASB5	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.402
ENSG00000164122.4:ASB5	Brain_Putamen_basal_ganglia	Pituitary	0.521
ENSG00000164122.4:ASB5	Brain_Spinal_cord_cervical_c-1	Pituitary	0.550
ENSG00000164122.4:ASB5	Cells_Transformed_fibroblasts	Pituitary	0.680
ENSG00000164122.4:ASB5	Heart_Atrial_Appendage	Pituitary	0.696
ENSG00000164122.4:ASB5	Heart_Left_Ventricle	Pituitary	0.863
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.6689
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.2610
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.2707
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Brain_Cerebellum	 0.9226
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.7311
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.2705
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Breast_Mammary_Tissue	 0.6476
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Breast_Mammary_Tissue	 0.7995
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	 0.1718
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Breast_Mammary_Tissue	 0.7799
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Heart_Atrial_Appendage	 0.7840
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	 0.9070
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	 0.1553
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Heart_Atrial_Appendage	 0.8703
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Heart_Atrial_Appendage	 0.8575
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Heart_Left_Ventricle	 0.4742
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	 0.8381
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Heart_Left_Ventricle	 0.3177
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Heart_Left_Ventricle	 0.6738
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Heart_Left_Ventricle	 0.7815
ENSG00000164142.11:FAM160A1	Heart_Atrial_Appendage	Heart_Left_Ventricle	 0.8088
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Nerve_Tibial	 0.4996
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.8295
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.3985
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Nerve_Tibial	 0.6654
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Nerve_Tibial	 0.8441
ENSG00000164142.11:FAM160A1	Heart_Atrial_Appendage	Nerve_Tibial	 0.7999
ENSG00000164142.11:FAM160A1	Heart_Left_Ventricle	Nerve_Tibial	 0.9063
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Spleen	 0.8378
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Spleen	 0.7749
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Spleen	 0.3612
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Spleen	 0.9288
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Spleen	 0.6783
ENSG00000164142.11:FAM160A1	Heart_Atrial_Appendage	Spleen	 0.8770
ENSG00000164142.11:FAM160A1	Heart_Left_Ventricle	Spleen	 0.7489
ENSG00000164142.11:FAM160A1	Nerve_Tibial	Spleen	 0.7250
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Stomach	 0.1782
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Stomach	 0.1703
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Stomach	-0.0647
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Stomach	 0.2130
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Stomach	 0.5566
ENSG00000164142.11:FAM160A1	Heart_Atrial_Appendage	Stomach	 0.2251
ENSG00000164142.11:FAM160A1	Heart_Left_Ventricle	Stomach	 0.1522
ENSG00000164142.11:FAM160A1	Nerve_Tibial	Stomach	 0.1857
ENSG00000164142.11:FAM160A1	Spleen	Stomach	-0.0232
ENSG00000164142.11:FAM160A1	Adrenal_Gland	Thyroid	 0.5626
ENSG00000164142.11:FAM160A1	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.7301
ENSG00000164142.11:FAM160A1	Brain_Caudate_basal_ganglia	Thyroid	 0.4227
ENSG00000164142.11:FAM160A1	Brain_Cerebellum	Thyroid	 0.7447
ENSG00000164142.11:FAM160A1	Breast_Mammary_Tissue	Thyroid	 0.7480
ENSG00000164142.11:FAM160A1	Heart_Atrial_Appendage	Thyroid	 0.7401
ENSG00000164142.11:FAM160A1	Heart_Left_Ventricle	Thyroid	 0.8760
ENSG00000164142.11:FAM160A1	Nerve_Tibial	Thyroid	 0.8591
ENSG00000164142.11:FAM160A1	Spleen	Thyroid	 0.7763
ENSG00000164142.11:FAM160A1	Stomach	Thyroid	 0.1823
ENSG00000188848.11:BEND4	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	0.00452
ENSG00000188848.11:BEND4	Adipose_Subcutaneous	Esophagus_Mucosa	0.34938
ENSG00000188848.11:BEND4	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	0.02277
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	0.406
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Caudate_basal_ganglia	0.482
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	0.757
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Cerebellar_Hemisphere	0.548
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	0.485
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	0.561
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Frontal_Cortex_BA9	0.528
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.448
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	0.608
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	0.428
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	0.467
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.550
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.666
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	0.547
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.421
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Putamen_basal_ganglia	0.475
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	0.634
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	0.773
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	0.635
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	0.701
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	0.684
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Brain_Substantia_nigra	0.558
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	0.313
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Brain_Substantia_nigra	0.623
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	0.473
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	0.594
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Brain_Substantia_nigra	0.469
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Brain_Substantia_nigra	0.608
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Colon_Sigmoid	0.664
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	0.627
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Colon_Sigmoid	0.637
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	0.800
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Colon_Sigmoid	0.653
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Colon_Sigmoid	0.589
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Colon_Sigmoid	0.735
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Colon_Sigmoid	0.496
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Colon_Transverse	0.642
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Colon_Transverse	0.436
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Colon_Transverse	0.483
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Colon_Transverse	0.873
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.407
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	0.455
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Colon_Transverse	0.499
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Colon_Transverse	0.399
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Colon_Transverse	0.797
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Esophagus_Muscularis	0.483
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	0.173
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.200
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	0.603
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.334
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.425
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.355
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Esophagus_Muscularis	0.286
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Esophagus_Muscularis	0.534
ENSG00000224097.5:RP11-472B18.1	Colon_Transverse	Esophagus_Muscularis	0.667
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Heart_Atrial_Appendage	0.631
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	0.562
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.752
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	0.684
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.627
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.494
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	0.791
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Heart_Atrial_Appendage	0.643
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Heart_Atrial_Appendage	0.741
ENSG00000224097.5:RP11-472B18.1	Colon_Transverse	Heart_Atrial_Appendage	0.638
ENSG00000224097.5:RP11-472B18.1	Esophagus_Muscularis	Heart_Atrial_Appendage	0.370
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Lung	0.689
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Lung	0.593
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Lung	0.686
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Lung	0.715
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Lung	0.697
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Lung	0.669
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Lung	0.715
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Lung	0.650
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Lung	0.814
ENSG00000224097.5:RP11-472B18.1	Colon_Transverse	Lung	0.707
ENSG00000224097.5:RP11-472B18.1	Esophagus_Muscularis	Lung	0.690
ENSG00000224097.5:RP11-472B18.1	Heart_Atrial_Appendage	Lung	0.692
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Muscle_Skeletal	0.525
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	0.512
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.494
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	0.760
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Muscle_Skeletal	0.401
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	0.488
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Muscle_Skeletal	0.466
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Muscle_Skeletal	0.256
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Muscle_Skeletal	0.755
ENSG00000224097.5:RP11-472B18.1	Colon_Transverse	Muscle_Skeletal	0.874
ENSG00000224097.5:RP11-472B18.1	Esophagus_Muscularis	Muscle_Skeletal	0.488
ENSG00000224097.5:RP11-472B18.1	Heart_Atrial_Appendage	Muscle_Skeletal	0.445
ENSG00000224097.5:RP11-472B18.1	Lung	Muscle_Skeletal	0.574
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Nerve_Tibial	0.582
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.473
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.575
ENSG00000224097.5:RP11-472B18.1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	0.599
ENSG00000224097.5:RP11-472B18.1	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.604
ENSG00000224097.5:RP11-472B18.1	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.617
ENSG00000224097.5:RP11-472B18.1	Brain_Putamen_basal_ganglia	Nerve_Tibial	0.596
ENSG00000224097.5:RP11-472B18.1	Brain_Substantia_nigra	Nerve_Tibial	0.564
ENSG00000224097.5:RP11-472B18.1	Colon_Sigmoid	Nerve_Tibial	0.679
ENSG00000224097.5:RP11-472B18.1	Colon_Transverse	Nerve_Tibial	0.549
ENSG00000224097.5:RP11-472B18.1	Esophagus_Muscularis	Nerve_Tibial	0.737
ENSG00000224097.5:RP11-472B18.1	Heart_Atrial_Appendage	Nerve_Tibial	0.542
ENSG00000224097.5:RP11-472B18.1	Lung	Nerve_Tibial	0.862
ENSG00000224097.5:RP11-472B18.1	Muscle_Skeletal	Nerve_Tibial	0.466
ENSG00000224097.5:RP11-472B18.1	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.711
ENSG00000224097.5:RP11-472B18.1	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	0.612
ENSG00000224097.5:RP11-472B18.1	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.666
