GENE	REF1	REF2	CORR
ENSG00000140543.9:DET1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.3811
ENSG00000140543.9:DET1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	-0.6750
ENSG00000140543.9:DET1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5545
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.3665
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Esophagus_Muscularis	 0.1160
ENSG00000173548.8:SNX33	Breast_Mammary_Tissue	Esophagus_Muscularis	-0.1379
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Nerve_Tibial	 0.0737
ENSG00000173548.8:SNX33	Breast_Mammary_Tissue	Nerve_Tibial	 0.2953
ENSG00000173548.8:SNX33	Esophagus_Muscularis	Nerve_Tibial	 0.6033
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Ovary	-0.0493
ENSG00000173548.8:SNX33	Breast_Mammary_Tissue	Ovary	-0.1198
ENSG00000173548.8:SNX33	Esophagus_Muscularis	Ovary	 0.2553
ENSG00000173548.8:SNX33	Nerve_Tibial	Ovary	 0.2428
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Testis	 0.1992
ENSG00000173548.8:SNX33	Breast_Mammary_Tissue	Testis	 0.2506
ENSG00000173548.8:SNX33	Esophagus_Muscularis	Testis	 0.2877
ENSG00000173548.8:SNX33	Nerve_Tibial	Testis	 0.5497
ENSG00000173548.8:SNX33	Ovary	Testis	-0.3875
ENSG00000173548.8:SNX33	Adipose_Subcutaneous	Thyroid	 0.0952
ENSG00000173548.8:SNX33	Breast_Mammary_Tissue	Thyroid	-0.0680
ENSG00000173548.8:SNX33	Esophagus_Muscularis	Thyroid	 0.6791
ENSG00000173548.8:SNX33	Nerve_Tibial	Thyroid	 0.5731
ENSG00000173548.8:SNX33	Ovary	Thyroid	 0.4652
ENSG00000173548.8:SNX33	Testis	Thyroid	 0.2516
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Breast_Mammary_Tissue	-0.24597
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Cells_Transformed_fibroblasts	 0.11323
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.03223
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Colon_Sigmoid	 0.55728
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Colon_Sigmoid	-0.49422
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.05556
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Esophagus_Muscularis	-0.22039
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.38615
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.32039
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Esophagus_Muscularis	-0.06263
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Lung	 0.64542
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Lung	 0.12478
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Lung	 0.26109
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Lung	 0.36605
ENSG00000183578.5:TNFAIP8L3	Esophagus_Muscularis	Lung	 0.45574
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Muscle_Skeletal	 0.31278
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Muscle_Skeletal	 0.43181
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.10453
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Muscle_Skeletal	-0.31106
ENSG00000183578.5:TNFAIP8L3	Esophagus_Muscularis	Muscle_Skeletal	 0.23295
ENSG00000183578.5:TNFAIP8L3	Lung	Muscle_Skeletal	 0.45698
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Nerve_Tibial	-0.27496
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Nerve_Tibial	 0.52900
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.26458
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Nerve_Tibial	-0.22658
ENSG00000183578.5:TNFAIP8L3	Esophagus_Muscularis	Nerve_Tibial	 0.54797
ENSG00000183578.5:TNFAIP8L3	Lung	Nerve_Tibial	 0.22646
ENSG00000183578.5:TNFAIP8L3	Muscle_Skeletal	Nerve_Tibial	 0.26785
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.43400
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	-0.14248
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.23365
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.49870
ENSG00000183578.5:TNFAIP8L3	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.35608
ENSG00000183578.5:TNFAIP8L3	Lung	Skin_Sun_Exposed_Lower_leg	 0.58820
ENSG00000183578.5:TNFAIP8L3	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.19686
ENSG00000183578.5:TNFAIP8L3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.01177
ENSG00000183578.5:TNFAIP8L3	Brain_Cortex	Thyroid	-0.15520
ENSG00000183578.5:TNFAIP8L3	Breast_Mammary_Tissue	Thyroid	 0.68960
ENSG00000183578.5:TNFAIP8L3	Cells_Transformed_fibroblasts	Thyroid	 0.12593
ENSG00000183578.5:TNFAIP8L3	Colon_Sigmoid	Thyroid	-0.46158
ENSG00000183578.5:TNFAIP8L3	Esophagus_Muscularis	Thyroid	 0.03611
ENSG00000183578.5:TNFAIP8L3	Lung	Thyroid	-0.02355
ENSG00000183578.5:TNFAIP8L3	Muscle_Skeletal	Thyroid	 0.58444
ENSG00000183578.5:TNFAIP8L3	Nerve_Tibial	Thyroid	 0.46056
ENSG00000183578.5:TNFAIP8L3	Skin_Sun_Exposed_Lower_leg	Thyroid	-0.00992
ENSG00000184508.6:HDDC3	Adipose_Visceral_Omentum	Breast_Mammary_Tissue	0.721
ENSG00000184508.6:HDDC3	Adipose_Visceral_Omentum	Pancreas	0.563
ENSG00000184508.6:HDDC3	Breast_Mammary_Tissue	Pancreas	0.392
ENSG00000184508.6:HDDC3	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.887
ENSG00000184508.6:HDDC3	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.752
ENSG00000184508.6:HDDC3	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.525
ENSG00000184508.6:HDDC3	Adipose_Visceral_Omentum	Thyroid	0.806
ENSG00000184508.6:HDDC3	Breast_Mammary_Tissue	Thyroid	0.674
ENSG00000184508.6:HDDC3	Pancreas	Thyroid	0.435
ENSG00000184508.6:HDDC3	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.817
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Breast_Mammary_Tissue	0.391
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Cells_EBV-transformed_lymphocytes	0.743
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Cells_EBV-transformed_lymphocytes	0.501
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Colon_Sigmoid	0.621
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Colon_Sigmoid	0.393
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Colon_Sigmoid	0.618
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Colon_Transverse	0.654
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Colon_Transverse	0.457
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Colon_Transverse	0.816
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Colon_Transverse	0.764
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.321
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.537
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	0.398
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	0.546
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.542
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Esophagus_Mucosa	0.679
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Esophagus_Mucosa	0.444
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.588
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Esophagus_Mucosa	0.464
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Esophagus_Mucosa	0.533
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.402
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Heart_Atrial_Appendage	0.639
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.368
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Heart_Atrial_Appendage	0.583
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Heart_Atrial_Appendage	0.607
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Heart_Atrial_Appendage	0.530
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.281
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Heart_Atrial_Appendage	0.601
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Lung	0.583
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Lung	0.386
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Lung	0.726
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Lung	0.320
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Lung	0.502
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Lung	0.373
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Lung	0.615
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Lung	0.417
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Pancreas	0.857
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Pancreas	0.390
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Pancreas	0.805
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Pancreas	0.509
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Pancreas	0.634
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Pancreas	0.143
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Pancreas	0.715
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Pancreas	0.685
ENSG00000205281.6:GOLGA6L10	Lung	Pancreas	0.674
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Pituitary	0.457
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Pituitary	0.430
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Pituitary	0.715
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Pituitary	0.573
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Pituitary	0.624
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Pituitary	0.530
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Pituitary	0.322
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Pituitary	0.271
ENSG00000205281.6:GOLGA6L10	Lung	Pituitary	0.393
ENSG00000205281.6:GOLGA6L10	Pancreas	Pituitary	0.304
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.667
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.513
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	0.558
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.543
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.588
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.477
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.745
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.633
ENSG00000205281.6:GOLGA6L10	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.440
ENSG00000205281.6:GOLGA6L10	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.592
ENSG00000205281.6:GOLGA6L10	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.486
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.480
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	0.547
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.557
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	0.538
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.564
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.563
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.620
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	0.378
ENSG00000205281.6:GOLGA6L10	Lung	Skin_Sun_Exposed_Lower_leg	0.459
ENSG00000205281.6:GOLGA6L10	Pancreas	Skin_Sun_Exposed_Lower_leg	0.362
ENSG00000205281.6:GOLGA6L10	Pituitary	Skin_Sun_Exposed_Lower_leg	0.650
ENSG00000205281.6:GOLGA6L10	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.680
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Stomach	0.596
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Stomach	0.434
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Stomach	0.583
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Stomach	0.557
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Stomach	0.587
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Stomach	0.354
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Stomach	0.644
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Stomach	0.548
ENSG00000205281.6:GOLGA6L10	Lung	Stomach	0.363
ENSG00000205281.6:GOLGA6L10	Pancreas	Stomach	0.561
ENSG00000205281.6:GOLGA6L10	Pituitary	Stomach	0.485
ENSG00000205281.6:GOLGA6L10	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.714
ENSG00000205281.6:GOLGA6L10	Skin_Sun_Exposed_Lower_leg	Stomach	0.673
ENSG00000205281.6:GOLGA6L10	Brain_Cerebellum	Thyroid	0.609
ENSG00000205281.6:GOLGA6L10	Breast_Mammary_Tissue	Thyroid	0.651
ENSG00000205281.6:GOLGA6L10	Cells_EBV-transformed_lymphocytes	Thyroid	0.700
ENSG00000205281.6:GOLGA6L10	Colon_Sigmoid	Thyroid	0.763
ENSG00000205281.6:GOLGA6L10	Colon_Transverse	Thyroid	0.759
ENSG00000205281.6:GOLGA6L10	Esophagus_Gastroesophageal_Junction	Thyroid	0.570
ENSG00000205281.6:GOLGA6L10	Esophagus_Mucosa	Thyroid	0.607
ENSG00000205281.6:GOLGA6L10	Heart_Atrial_Appendage	Thyroid	0.567
ENSG00000205281.6:GOLGA6L10	Lung	Thyroid	0.379
ENSG00000205281.6:GOLGA6L10	Pancreas	Thyroid	0.564
ENSG00000205281.6:GOLGA6L10	Pituitary	Thyroid	0.623
ENSG00000205281.6:GOLGA6L10	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.628
ENSG00000205281.6:GOLGA6L10	Skin_Sun_Exposed_Lower_leg	Thyroid	0.724
ENSG00000205281.6:GOLGA6L10	Stomach	Thyroid	0.658
ENSG00000259212.1:CTD-3065B20.2	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.899
ENSG00000259212.1:CTD-3065B20.2	Adipose_Subcutaneous	Nerve_Tibial	0.626
ENSG00000259212.1:CTD-3065B20.2	Breast_Mammary_Tissue	Nerve_Tibial	0.630
ENSG00000259212.1:CTD-3065B20.2	Adipose_Subcutaneous	Testis	0.713
ENSG00000259212.1:CTD-3065B20.2	Breast_Mammary_Tissue	Testis	0.647
ENSG00000259212.1:CTD-3065B20.2	Nerve_Tibial	Testis	0.514
ENSG00000259212.1:CTD-3065B20.2	Adipose_Subcutaneous	Thyroid	0.870
ENSG00000259212.1:CTD-3065B20.2	Breast_Mammary_Tissue	Thyroid	0.813
ENSG00000259212.1:CTD-3065B20.2	Nerve_Tibial	Thyroid	0.565
ENSG00000259212.1:CTD-3065B20.2	Testis	Thyroid	0.805
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Breast_Mammary_Tissue	 0.1666
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.3127
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.5864
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.3465
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.6012
ENSG00000259660.2:DNM1P47	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.9275
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Nerve_Tibial	 0.2411
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Nerve_Tibial	-0.1998
ENSG00000259660.2:DNM1P47	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.3927
ENSG00000259660.2:DNM1P47	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	-0.4054
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Pituitary	 0.0102
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Pituitary	 0.6733
ENSG00000259660.2:DNM1P47	Cells_Transformed_fibroblasts	Pituitary	 0.6223
ENSG00000259660.2:DNM1P47	Esophagus_Gastroesophageal_Junction	Pituitary	 0.6434
ENSG00000259660.2:DNM1P47	Nerve_Tibial	Pituitary	-0.1358
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Testis	-0.5033
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Testis	 0.2899
ENSG00000259660.2:DNM1P47	Cells_Transformed_fibroblasts	Testis	 0.8868
ENSG00000259660.2:DNM1P47	Esophagus_Gastroesophageal_Junction	Testis	 0.8380
ENSG00000259660.2:DNM1P47	Nerve_Tibial	Testis	-0.4732
ENSG00000259660.2:DNM1P47	Pituitary	Testis	 0.3726
ENSG00000259660.2:DNM1P47	Brain_Cerebellum	Thyroid	 0.2893
ENSG00000259660.2:DNM1P47	Breast_Mammary_Tissue	Thyroid	 0.7290
ENSG00000259660.2:DNM1P47	Cells_Transformed_fibroblasts	Thyroid	 0.3606
ENSG00000259660.2:DNM1P47	Esophagus_Gastroesophageal_Junction	Thyroid	 0.3883
ENSG00000259660.2:DNM1P47	Nerve_Tibial	Thyroid	 0.1059
ENSG00000259660.2:DNM1P47	Pituitary	Thyroid	 0.7181
ENSG00000259660.2:DNM1P47	Testis	Thyroid	-0.0432
ENSG00000260144.1:RP11-361M10.3	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	0.0311
ENSG00000260144.1:RP11-361M10.3	Brain_Cerebellar_Hemisphere	Vagina	0.5277
ENSG00000260144.1:RP11-361M10.3	Breast_Mammary_Tissue	Vagina	0.1780
ENSG00000103995.9:CEP152	Adipose_Visceral_Omentum	Cells_EBV-transformed_lymphocytes	0.358
ENSG00000103995.9:CEP152	Adipose_Visceral_Omentum	Lung	0.254
ENSG00000103995.9:CEP152	Cells_EBV-transformed_lymphocytes	Lung	0.690
ENSG00000103995.9:CEP152	Adipose_Visceral_Omentum	Nerve_Tibial	0.351
ENSG00000103995.9:CEP152	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	0.476
ENSG00000103995.9:CEP152	Lung	Nerve_Tibial	0.591
ENSG00000103995.9:CEP152	Adipose_Visceral_Omentum	Testis	0.334
ENSG00000103995.9:CEP152	Cells_EBV-transformed_lymphocytes	Testis	0.612
ENSG00000103995.9:CEP152	Lung	Testis	0.897
ENSG00000103995.9:CEP152	Nerve_Tibial	Testis	0.757
ENSG00000103995.9:CEP152	Adipose_Visceral_Omentum	Thyroid	0.390
ENSG00000103995.9:CEP152	Cells_EBV-transformed_lymphocytes	Thyroid	0.593
ENSG00000103995.9:CEP152	Lung	Thyroid	0.846
ENSG00000103995.9:CEP152	Nerve_Tibial	Thyroid	0.649
ENSG00000103995.9:CEP152	Testis	Thyroid	0.931
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	 0.6492
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.4161
ENSG00000104047.10:DTWD1	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	 0.5722
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Muscle_Skeletal	 0.6151
ENSG00000104047.10:DTWD1	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	 0.7072
ENSG00000104047.10:DTWD1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.8008
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Nerve_Tibial	 0.2458
ENSG00000104047.10:DTWD1	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	-0.0164
ENSG00000104047.10:DTWD1	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.2382
ENSG00000104047.10:DTWD1	Muscle_Skeletal	Nerve_Tibial	-0.0816
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Testis	-0.0540
ENSG00000104047.10:DTWD1	Cells_EBV-transformed_lymphocytes	Testis	-0.3076
ENSG00000104047.10:DTWD1	Cells_Transformed_fibroblasts	Testis	-0.3516
ENSG00000104047.10:DTWD1	Muscle_Skeletal	Testis	-0.2672
ENSG00000104047.10:DTWD1	Nerve_Tibial	Testis	 0.8967
ENSG00000104047.10:DTWD1	Adipose_Subcutaneous	Thyroid	-0.1526
ENSG00000104047.10:DTWD1	Cells_EBV-transformed_lymphocytes	Thyroid	-0.3342
ENSG00000104047.10:DTWD1	Cells_Transformed_fibroblasts	Thyroid	-0.5037
ENSG00000104047.10:DTWD1	Muscle_Skeletal	Thyroid	-0.5161
ENSG00000104047.10:DTWD1	Nerve_Tibial	Thyroid	 0.5313
ENSG00000104047.10:DTWD1	Testis	Thyroid	 0.6115
ENSG00000104055.10:TGM5	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	 0.274
ENSG00000104055.10:TGM5	Adipose_Subcutaneous	Esophagus_Mucosa	-0.285
ENSG00000104055.10:TGM5	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	-0.704
ENSG00000104055.10:TGM5	Adipose_Subcutaneous	Esophagus_Muscularis	 0.395
ENSG00000104055.10:TGM5	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	-0.347
ENSG00000104055.10:TGM5	Esophagus_Mucosa	Esophagus_Muscularis	-0.147
ENSG00000104055.10:TGM5	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	 0.766
ENSG00000104055.10:TGM5	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	 0.614
ENSG00000104055.10:TGM5	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	-0.460
ENSG00000104055.10:TGM5	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.229
ENSG00000104129.5:DNAJC17	Adipose_Subcutaneous	Cells_EBV-transformed_lymphocytes	0.492
ENSG00000104129.5:DNAJC17	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.667
ENSG00000104129.5:DNAJC17	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	0.427
ENSG00000104129.5:DNAJC17	Adipose_Subcutaneous	Esophagus_Mucosa	0.641
ENSG00000104129.5:DNAJC17	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.586
ENSG00000104129.5:DNAJC17	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.833
ENSG00000104129.5:DNAJC17	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.633
ENSG00000104129.5:DNAJC17	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	0.719
ENSG00000104129.5:DNAJC17	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.702
ENSG00000104129.5:DNAJC17	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.778
ENSG00000104129.5:DNAJC17	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.714
ENSG00000104129.5:DNAJC17	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.572
ENSG00000104129.5:DNAJC17	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.732
ENSG00000104129.5:DNAJC17	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.789
ENSG00000104129.5:DNAJC17	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.773
ENSG00000128833.8:MYO5C	Cells_EBV-transformed_lymphocytes	Esophagus_Mucosa	0.1686
ENSG00000128833.8:MYO5C	Cells_EBV-transformed_lymphocytes	Pituitary	0.1385
ENSG00000128833.8:MYO5C	Esophagus_Mucosa	Pituitary	0.8217
ENSG00000128833.8:MYO5C	Cells_EBV-transformed_lymphocytes	Skin_Not_Sun_Exposed_Suprapubic	0.0300
ENSG00000128833.8:MYO5C	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	0.9061
ENSG00000128833.8:MYO5C	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.8063
ENSG00000128833.8:MYO5C	Cells_EBV-transformed_lymphocytes	Skin_Sun_Exposed_Lower_leg	0.0842
ENSG00000128833.8:MYO5C	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	0.9094
