GENE	REF1	REF2	CORR
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Breast_Mammary_Tissue	 0.6112
ENSG00000258366.3:RTEL1	Artery_Coronary	Breast_Mammary_Tissue	 0.1131
ENSG00000258366.3:RTEL1	Artery_Tibial	Breast_Mammary_Tissue	 0.4415
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.3943
ENSG00000258366.3:RTEL1	Artery_Coronary	Cells_Transformed_fibroblasts	 0.4345
ENSG00000258366.3:RTEL1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.4340
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	 0.1665
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Colon_Sigmoid	 0.7649
ENSG00000258366.3:RTEL1	Artery_Coronary	Colon_Sigmoid	 0.5788
ENSG00000258366.3:RTEL1	Artery_Tibial	Colon_Sigmoid	 0.7649
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Colon_Sigmoid	 0.3746
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Colon_Sigmoid	 0.2396
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.7843
ENSG00000258366.3:RTEL1	Artery_Coronary	Esophagus_Gastroesophageal_Junction	 0.7607
ENSG00000258366.3:RTEL1	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.7944
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	 0.3768
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.3457
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Esophagus_Gastroesophageal_Junction	 0.8138
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Esophagus_Muscularis	 0.8253
ENSG00000258366.3:RTEL1	Artery_Coronary	Esophagus_Muscularis	 0.7414
ENSG00000258366.3:RTEL1	Artery_Tibial	Esophagus_Muscularis	 0.8708
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Esophagus_Muscularis	 0.3068
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.4420
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Esophagus_Muscularis	 0.7459
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.7678
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Liver	 0.6582
ENSG00000258366.3:RTEL1	Artery_Coronary	Liver	 0.5729
ENSG00000258366.3:RTEL1	Artery_Tibial	Liver	 0.6627
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Liver	 0.2230
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Liver	 0.5058
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Liver	 0.5054
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Liver	 0.5464
ENSG00000258366.3:RTEL1	Esophagus_Muscularis	Liver	 0.7032
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Muscle_Skeletal	 0.5128
ENSG00000258366.3:RTEL1	Artery_Coronary	Muscle_Skeletal	 0.5091
ENSG00000258366.3:RTEL1	Artery_Tibial	Muscle_Skeletal	 0.5623
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Muscle_Skeletal	 0.2605
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Muscle_Skeletal	 0.4654
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Muscle_Skeletal	 0.4787
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.5383
ENSG00000258366.3:RTEL1	Esophagus_Muscularis	Muscle_Skeletal	 0.5451
ENSG00000258366.3:RTEL1	Liver	Muscle_Skeletal	 0.3629
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Pancreas	 0.1242
ENSG00000258366.3:RTEL1	Artery_Coronary	Pancreas	 0.1274
ENSG00000258366.3:RTEL1	Artery_Tibial	Pancreas	 0.1064
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Pancreas	 0.3113
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Pancreas	-0.1712
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Pancreas	 0.2480
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Pancreas	 0.2813
ENSG00000258366.3:RTEL1	Esophagus_Muscularis	Pancreas	 0.0644
ENSG00000258366.3:RTEL1	Liver	Pancreas	-0.1989
ENSG00000258366.3:RTEL1	Muscle_Skeletal	Pancreas	 0.1232
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	 0.6865
ENSG00000258366.3:RTEL1	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.2649
ENSG00000258366.3:RTEL1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5482
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Skin_Sun_Exposed_Lower_leg	 0.9228
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.1623
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.4635
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.4874
ENSG00000258366.3:RTEL1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.4512
ENSG00000258366.3:RTEL1	Liver	Skin_Sun_Exposed_Lower_leg	 0.2873
ENSG00000258366.3:RTEL1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.3553
ENSG00000258366.3:RTEL1	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.3722
ENSG00000258366.3:RTEL1	Adipose_Subcutaneous	Thyroid	 0.8353
ENSG00000258366.3:RTEL1	Artery_Coronary	Thyroid	 0.3716
ENSG00000258366.3:RTEL1	Artery_Tibial	Thyroid	 0.6992
ENSG00000258366.3:RTEL1	Breast_Mammary_Tissue	Thyroid	 0.8509
ENSG00000258366.3:RTEL1	Cells_Transformed_fibroblasts	Thyroid	 0.2347
ENSG00000258366.3:RTEL1	Colon_Sigmoid	Thyroid	 0.6172
ENSG00000258366.3:RTEL1	Esophagus_Gastroesophageal_Junction	Thyroid	 0.5937
ENSG00000258366.3:RTEL1	Esophagus_Muscularis	Thyroid	 0.5658
ENSG00000258366.3:RTEL1	Liver	Thyroid	 0.3977
ENSG00000258366.3:RTEL1	Muscle_Skeletal	Thyroid	 0.3342
ENSG00000258366.3:RTEL1	Pancreas	Thyroid	 0.3133
ENSG00000258366.3:RTEL1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.8789
ENSG00000124126.9:PREX1	Artery_Aorta	Artery_Coronary	 0.54007
ENSG00000124126.9:PREX1	Artery_Aorta	Artery_Tibial	 0.64719
ENSG00000124126.9:PREX1	Artery_Coronary	Artery_Tibial	 0.58806
ENSG00000124126.9:PREX1	Artery_Aorta	Brain_Anterior_cingulate_cortex_BA24	 0.05124
ENSG00000124126.9:PREX1	Artery_Coronary	Brain_Anterior_cingulate_cortex_BA24	 0.13485
ENSG00000124126.9:PREX1	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	-0.16195
ENSG00000124126.9:PREX1	Artery_Aorta	Brain_Cerebellum	 0.54759
ENSG00000124126.9:PREX1	Artery_Coronary	Brain_Cerebellum	 0.47940
ENSG00000124126.9:PREX1	Artery_Tibial	Brain_Cerebellum	 0.29995
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.14188
ENSG00000124126.9:PREX1	Artery_Aorta	Colon_Sigmoid	 0.07911
ENSG00000124126.9:PREX1	Artery_Coronary	Colon_Sigmoid	 0.34952
ENSG00000124126.9:PREX1	Artery_Tibial	Colon_Sigmoid	 0.40695
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Colon_Sigmoid	 0.07759
ENSG00000124126.9:PREX1	Brain_Cerebellum	Colon_Sigmoid	 0.21481
ENSG00000124126.9:PREX1	Artery_Aorta	Esophagus_Mucosa	 0.69783
ENSG00000124126.9:PREX1	Artery_Coronary	Esophagus_Mucosa	 0.66190
ENSG00000124126.9:PREX1	Artery_Tibial	Esophagus_Mucosa	 0.47236
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.35687
ENSG00000124126.9:PREX1	Brain_Cerebellum	Esophagus_Mucosa	 0.39172
ENSG00000124126.9:PREX1	Colon_Sigmoid	Esophagus_Mucosa	 0.36694
ENSG00000124126.9:PREX1	Artery_Aorta	Esophagus_Muscularis	 0.25375
ENSG00000124126.9:PREX1	Artery_Coronary	Esophagus_Muscularis	 0.56234
ENSG00000124126.9:PREX1	Artery_Tibial	Esophagus_Muscularis	 0.81371
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	-0.11305
ENSG00000124126.9:PREX1	Brain_Cerebellum	Esophagus_Muscularis	 0.22271
ENSG00000124126.9:PREX1	Colon_Sigmoid	Esophagus_Muscularis	 0.56043
ENSG00000124126.9:PREX1	Esophagus_Mucosa	Esophagus_Muscularis	 0.24170
ENSG00000124126.9:PREX1	Artery_Aorta	Muscle_Skeletal	-0.31699
ENSG00000124126.9:PREX1	Artery_Coronary	Muscle_Skeletal	-0.49988
ENSG00000124126.9:PREX1	Artery_Tibial	Muscle_Skeletal	-0.35085
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	-0.30813
ENSG00000124126.9:PREX1	Brain_Cerebellum	Muscle_Skeletal	-0.28606
ENSG00000124126.9:PREX1	Colon_Sigmoid	Muscle_Skeletal	 0.13434
ENSG00000124126.9:PREX1	Esophagus_Mucosa	Muscle_Skeletal	-0.40462
ENSG00000124126.9:PREX1	Esophagus_Muscularis	Muscle_Skeletal	-0.39979
ENSG00000124126.9:PREX1	Artery_Aorta	Thyroid	 0.59379
ENSG00000124126.9:PREX1	Artery_Coronary	Thyroid	 0.23859
ENSG00000124126.9:PREX1	Artery_Tibial	Thyroid	 0.34801
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.25010
ENSG00000124126.9:PREX1	Brain_Cerebellum	Thyroid	 0.06858
ENSG00000124126.9:PREX1	Colon_Sigmoid	Thyroid	-0.09807
ENSG00000124126.9:PREX1	Esophagus_Mucosa	Thyroid	 0.53117
ENSG00000124126.9:PREX1	Esophagus_Muscularis	Thyroid	 0.06816
ENSG00000124126.9:PREX1	Muscle_Skeletal	Thyroid	-0.46179
ENSG00000124126.9:PREX1	Artery_Aorta	Whole_Blood	-0.49928
ENSG00000124126.9:PREX1	Artery_Coronary	Whole_Blood	-0.00605
ENSG00000124126.9:PREX1	Artery_Tibial	Whole_Blood	 0.15369
ENSG00000124126.9:PREX1	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	-0.13911
ENSG00000124126.9:PREX1	Brain_Cerebellum	Whole_Blood	-0.50852
ENSG00000124126.9:PREX1	Colon_Sigmoid	Whole_Blood	 0.25504
ENSG00000124126.9:PREX1	Esophagus_Mucosa	Whole_Blood	-0.21146
ENSG00000124126.9:PREX1	Esophagus_Muscularis	Whole_Blood	 0.44752
ENSG00000124126.9:PREX1	Muscle_Skeletal	Whole_Blood	-0.06558
ENSG00000124126.9:PREX1	Thyroid	Whole_Blood	-0.20441
ENSG00000125967.12:NECAB3	Artery_Aorta	Artery_Coronary	 0.451
ENSG00000125967.12:NECAB3	Artery_Aorta	Brain_Hypothalamus	-0.180
ENSG00000125967.12:NECAB3	Artery_Coronary	Brain_Hypothalamus	 0.366
ENSG00000125967.12:NECAB3	Artery_Aorta	Esophagus_Mucosa	 0.295
ENSG00000125967.12:NECAB3	Artery_Coronary	Esophagus_Mucosa	 0.499
ENSG00000125967.12:NECAB3	Brain_Hypothalamus	Esophagus_Mucosa	-0.132
ENSG00000125967.12:NECAB3	Artery_Aorta	Nerve_Tibial	 0.493
ENSG00000125967.12:NECAB3	Artery_Coronary	Nerve_Tibial	 0.823
ENSG00000125967.12:NECAB3	Brain_Hypothalamus	Nerve_Tibial	 0.412
ENSG00000125967.12:NECAB3	Esophagus_Mucosa	Nerve_Tibial	 0.339
ENSG00000149451.13:ADAM33	Artery_Aorta	Artery_Coronary	 0.77466
ENSG00000149451.13:ADAM33	Artery_Aorta	Artery_Tibial	 0.83305
ENSG00000149451.13:ADAM33	Artery_Coronary	Artery_Tibial	 0.70747
ENSG00000149451.13:ADAM33	Artery_Aorta	Brain_Cerebellum	 0.42330
ENSG00000149451.13:ADAM33	Artery_Coronary	Brain_Cerebellum	 0.54212
ENSG00000149451.13:ADAM33	Artery_Tibial	Brain_Cerebellum	 0.43396
ENSG00000149451.13:ADAM33	Artery_Aorta	Cells_Transformed_fibroblasts	 0.90162
ENSG00000149451.13:ADAM33	Artery_Coronary	Cells_Transformed_fibroblasts	 0.84945
ENSG00000149451.13:ADAM33	Artery_Tibial	Cells_Transformed_fibroblasts	 0.84776
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.50460
ENSG00000149451.13:ADAM33	Artery_Aorta	Esophagus_Muscularis	 0.75667
ENSG00000149451.13:ADAM33	Artery_Coronary	Esophagus_Muscularis	 0.84735
ENSG00000149451.13:ADAM33	Artery_Tibial	Esophagus_Muscularis	 0.73561
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Esophagus_Muscularis	 0.65750
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.80138
ENSG00000149451.13:ADAM33	Artery_Aorta	Heart_Atrial_Appendage	 0.43031
ENSG00000149451.13:ADAM33	Artery_Coronary	Heart_Atrial_Appendage	 0.53170
ENSG00000149451.13:ADAM33	Artery_Tibial	Heart_Atrial_Appendage	 0.48569
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Heart_Atrial_Appendage	 0.32252
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.51649
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.54380
ENSG00000149451.13:ADAM33	Artery_Aorta	Lung	 0.85502
ENSG00000149451.13:ADAM33	Artery_Coronary	Lung	 0.94387
ENSG00000149451.13:ADAM33	Artery_Tibial	Lung	 0.77224
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Lung	 0.62982
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Lung	 0.88693
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Lung	 0.92370
ENSG00000149451.13:ADAM33	Heart_Atrial_Appendage	Lung	 0.50127
ENSG00000149451.13:ADAM33	Artery_Aorta	Minor_Salivary_Gland	-0.13839
ENSG00000149451.13:ADAM33	Artery_Coronary	Minor_Salivary_Gland	-0.02776
ENSG00000149451.13:ADAM33	Artery_Tibial	Minor_Salivary_Gland	-0.16659
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Minor_Salivary_Gland	 0.08673
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	-0.03563
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Minor_Salivary_Gland	-0.10067
ENSG00000149451.13:ADAM33	Heart_Atrial_Appendage	Minor_Salivary_Gland	-0.03952
ENSG00000149451.13:ADAM33	Lung	Minor_Salivary_Gland	-0.05246
ENSG00000149451.13:ADAM33	Artery_Aorta	Nerve_Tibial	 0.78723
ENSG00000149451.13:ADAM33	Artery_Coronary	Nerve_Tibial	 0.74345
ENSG00000149451.13:ADAM33	Artery_Tibial	Nerve_Tibial	 0.79151
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Nerve_Tibial	 0.45298
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.83124
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Nerve_Tibial	 0.74488
ENSG00000149451.13:ADAM33	Heart_Atrial_Appendage	Nerve_Tibial	 0.47986
ENSG00000149451.13:ADAM33	Lung	Nerve_Tibial	 0.77614
ENSG00000149451.13:ADAM33	Minor_Salivary_Gland	Nerve_Tibial	-0.10780
ENSG00000149451.13:ADAM33	Artery_Aorta	Testis	 0.39967
ENSG00000149451.13:ADAM33	Artery_Coronary	Testis	 0.74662
ENSG00000149451.13:ADAM33	Artery_Tibial	Testis	 0.48363
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Testis	 0.50128
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Testis	 0.58030
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Testis	 0.74689
ENSG00000149451.13:ADAM33	Heart_Atrial_Appendage	Testis	 0.43751
ENSG00000149451.13:ADAM33	Lung	Testis	 0.73884
ENSG00000149451.13:ADAM33	Minor_Salivary_Gland	Testis	 0.10993
ENSG00000149451.13:ADAM33	Nerve_Tibial	Testis	 0.53814
ENSG00000149451.13:ADAM33	Artery_Aorta	Thyroid	 0.66531
ENSG00000149451.13:ADAM33	Artery_Coronary	Thyroid	 0.58329
ENSG00000149451.13:ADAM33	Artery_Tibial	Thyroid	 0.60752
ENSG00000149451.13:ADAM33	Brain_Cerebellum	Thyroid	 0.42702
ENSG00000149451.13:ADAM33	Cells_Transformed_fibroblasts	Thyroid	 0.58355
ENSG00000149451.13:ADAM33	Esophagus_Muscularis	Thyroid	 0.62406
ENSG00000149451.13:ADAM33	Heart_Atrial_Appendage	Thyroid	 0.16372
ENSG00000149451.13:ADAM33	Lung	Thyroid	 0.67496
ENSG00000149451.13:ADAM33	Minor_Salivary_Gland	Thyroid	-0.00673
ENSG00000149451.13:ADAM33	Nerve_Tibial	Thyroid	 0.49435
ENSG00000149451.13:ADAM33	Testis	Thyroid	 0.38263
ENSG00000170373.4:CST1	Artery_Coronary	Nerve_Tibial	0.928
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Artery_Coronary	 0.3628
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Artery_Tibial	 0.6382
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Artery_Tibial	 0.5874
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Esophagus_Mucosa	 0.2006
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Esophagus_Mucosa	 0.3254
ENSG00000188559.9:RALGAPA2	Artery_Tibial	Esophagus_Mucosa	 0.4098
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Muscle_Skeletal	 0.2204
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Muscle_Skeletal	 0.1599
ENSG00000188559.9:RALGAPA2	Artery_Tibial	Muscle_Skeletal	 0.4193
ENSG00000188559.9:RALGAPA2	Esophagus_Mucosa	Muscle_Skeletal	 0.5249
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 0.3927
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Skin_Not_Sun_Exposed_Suprapubic	 0.4532
ENSG00000188559.9:RALGAPA2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.4793
ENSG00000188559.9:RALGAPA2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.3853
ENSG00000188559.9:RALGAPA2	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.5176
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Thyroid	 0.1116
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Thyroid	 0.0477
ENSG00000188559.9:RALGAPA2	Artery_Tibial	Thyroid	 0.3376
ENSG00000188559.9:RALGAPA2	Esophagus_Mucosa	Thyroid	-0.0325
ENSG00000188559.9:RALGAPA2	Muscle_Skeletal	Thyroid	-0.1609
ENSG00000188559.9:RALGAPA2	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	-0.3442
ENSG00000188559.9:RALGAPA2	Artery_Aorta	Whole_Blood	 0.6392
ENSG00000188559.9:RALGAPA2	Artery_Coronary	Whole_Blood	 0.7259
ENSG00000188559.9:RALGAPA2	Artery_Tibial	Whole_Blood	 0.6845
ENSG00000188559.9:RALGAPA2	Esophagus_Mucosa	Whole_Blood	 0.1243
ENSG00000188559.9:RALGAPA2	Muscle_Skeletal	Whole_Blood	-0.0142
ENSG00000188559.9:RALGAPA2	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	 0.4924
ENSG00000188559.9:RALGAPA2	Thyroid	Whole_Blood	 0.0619
ENSG00000020256.15:ZFP64	Artery_Aorta	Artery_Tibial	0.745
ENSG00000020256.15:ZFP64	Artery_Aorta	Cells_Transformed_fibroblasts	0.475
ENSG00000020256.15:ZFP64	Artery_Tibial	Cells_Transformed_fibroblasts	0.782
ENSG00000020256.15:ZFP64	Artery_Aorta	Nerve_Tibial	0.527
ENSG00000020256.15:ZFP64	Artery_Tibial	Nerve_Tibial	0.753
ENSG00000020256.15:ZFP64	Cells_Transformed_fibroblasts	Nerve_Tibial	0.864
ENSG00000020256.15:ZFP64	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.238
ENSG00000020256.15:ZFP64	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.284
ENSG00000020256.15:ZFP64	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.281
ENSG00000020256.15:ZFP64	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.338
ENSG00000078804.8:TP53INP2	Artery_Aorta	Artery_Tibial	 0.3565
ENSG00000078804.8:TP53INP2	Artery_Aorta	Colon_Sigmoid	 0.6211
ENSG00000078804.8:TP53INP2	Artery_Tibial	Colon_Sigmoid	 0.0207
ENSG00000078804.8:TP53INP2	Artery_Aorta	Colon_Transverse	 0.0676
ENSG00000078804.8:TP53INP2	Artery_Tibial	Colon_Transverse	-0.1874
ENSG00000078804.8:TP53INP2	Colon_Sigmoid	Colon_Transverse	 0.7990
ENSG00000078804.8:TP53INP2	Artery_Aorta	Esophagus_Mucosa	-0.8262
ENSG00000078804.8:TP53INP2	Artery_Tibial	Esophagus_Mucosa	-0.2440
ENSG00000078804.8:TP53INP2	Colon_Sigmoid	Esophagus_Mucosa	-0.3897
ENSG00000078804.8:TP53INP2	Colon_Transverse	Esophagus_Mucosa	 0.2010
ENSG00000078804.8:TP53INP2	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	-0.2976
ENSG00000078804.8:TP53INP2	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	-0.0933
ENSG00000078804.8:TP53INP2	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.3631
ENSG00000078804.8:TP53INP2	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.7670
ENSG00000078804.8:TP53INP2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.5536
ENSG00000078804.8:TP53INP2	Artery_Aorta	Thyroid	 0.4677
ENSG00000078804.8:TP53INP2	Artery_Tibial	Thyroid	 0.1634
ENSG00000078804.8:TP53INP2	Colon_Sigmoid	Thyroid	 0.9053
ENSG00000078804.8:TP53INP2	Colon_Transverse	Thyroid	 0.7796
ENSG00000078804.8:TP53INP2	Esophagus_Mucosa	Thyroid	-0.3466
ENSG00000078804.8:TP53INP2	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.4470
ENSG00000078804.8:TP53INP2	Artery_Aorta	Whole_Blood	-0.3301
ENSG00000078804.8:TP53INP2	Artery_Tibial	Whole_Blood	-0.0443
ENSG00000078804.8:TP53INP2	Colon_Sigmoid	Whole_Blood	 0.3228
ENSG00000078804.8:TP53INP2	Colon_Transverse	Whole_Blood	 0.7542
ENSG00000078804.8:TP53INP2	Esophagus_Mucosa	Whole_Blood	 0.6361
ENSG00000078804.8:TP53INP2	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.7922
ENSG00000078804.8:TP53INP2	Thyroid	Whole_Blood	 0.3817
ENSG00000088367.16:EPB41L1	Artery_Aorta	Artery_Tibial	 0.8509
ENSG00000088367.16:EPB41L1	Artery_Aorta	Cells_Transformed_fibroblasts	 0.7634
ENSG00000088367.16:EPB41L1	Artery_Tibial	Cells_Transformed_fibroblasts	 0.6456
ENSG00000088367.16:EPB41L1	Artery_Aorta	Esophagus_Mucosa	-0.8461
ENSG00000088367.16:EPB41L1	Artery_Tibial	Esophagus_Mucosa	-0.8562
ENSG00000088367.16:EPB41L1	Cells_Transformed_fibroblasts	Esophagus_Mucosa	-0.4556
ENSG00000088367.16:EPB41L1	Artery_Aorta	Minor_Salivary_Gland	 0.6997
ENSG00000088367.16:EPB41L1	Artery_Tibial	Minor_Salivary_Gland	 0.8143
ENSG00000088367.16:EPB41L1	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	 0.6627
ENSG00000088367.16:EPB41L1	Esophagus_Mucosa	Minor_Salivary_Gland	-0.5366
ENSG00000088367.16:EPB41L1	Artery_Aorta	Nerve_Tibial	-0.5870
ENSG00000088367.16:EPB41L1	Artery_Tibial	Nerve_Tibial	-0.5197
ENSG00000088367.16:EPB41L1	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.1704
ENSG00000088367.16:EPB41L1	Esophagus_Mucosa	Nerve_Tibial	 0.7090
ENSG00000088367.16:EPB41L1	Minor_Salivary_Gland	Nerve_Tibial	-0.0996
ENSG00000088367.16:EPB41L1	Artery_Aorta	Thyroid	 0.8166
ENSG00000088367.16:EPB41L1	Artery_Tibial	Thyroid	 0.8222
ENSG00000088367.16:EPB41L1	Cells_Transformed_fibroblasts	Thyroid	 0.4685
ENSG00000088367.16:EPB41L1	Esophagus_Mucosa	Thyroid	-0.7852
ENSG00000088367.16:EPB41L1	Minor_Salivary_Gland	Thyroid	 0.6907
ENSG00000088367.16:EPB41L1	Nerve_Tibial	Thyroid	-0.5359
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Artery_Tibial	 0.5831
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	 0.3311
ENSG00000088899.10:LZTS3	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.3937
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	 0.4479
ENSG00000088899.10:LZTS3	Artery_Tibial	Cells_Transformed_fibroblasts	 0.7910
ENSG00000088899.10:LZTS3	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.5027
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Esophagus_Mucosa	 0.3844
ENSG00000088899.10:LZTS3	Artery_Tibial	Esophagus_Mucosa	 0.7720
ENSG00000088899.10:LZTS3	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	 0.5314
ENSG00000088899.10:LZTS3	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.9178
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Heart_Atrial_Appendage	 0.1467
ENSG00000088899.10:LZTS3	Artery_Tibial	Heart_Atrial_Appendage	 0.2686
ENSG00000088899.10:LZTS3	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	-0.1643
ENSG00000088899.10:LZTS3	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.1652
ENSG00000088899.10:LZTS3	Esophagus_Mucosa	Heart_Atrial_Appendage	 0.1304
ENSG00000088899.10:LZTS3	Adipose_Subcutaneous	Heart_Left_Ventricle	-0.2334
