GENE	REF1	REF2	CORR
ENSG00000145723.12:GIN1	Brain_Amygdala	Esophagus_Mucosa	0.813
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.801
ENSG00000145723.12:GIN1	Brain_Cerebellum	Esophagus_Mucosa	0.888
ENSG00000145723.12:GIN1	Brain_Amygdala	Esophagus_Muscularis	0.775
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.767
ENSG00000145723.12:GIN1	Brain_Cerebellum	Esophagus_Muscularis	0.886
ENSG00000145723.12:GIN1	Esophagus_Mucosa	Esophagus_Muscularis	0.898
ENSG00000145723.12:GIN1	Brain_Amygdala	Heart_Atrial_Appendage	0.578
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.608
ENSG00000145723.12:GIN1	Brain_Cerebellum	Heart_Atrial_Appendage	0.893
ENSG00000145723.12:GIN1	Esophagus_Mucosa	Heart_Atrial_Appendage	0.851
ENSG00000145723.12:GIN1	Esophagus_Muscularis	Heart_Atrial_Appendage	0.796
ENSG00000145723.12:GIN1	Brain_Amygdala	Lung	0.503
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Lung	0.535
ENSG00000145723.12:GIN1	Brain_Cerebellum	Lung	0.763
ENSG00000145723.12:GIN1	Esophagus_Mucosa	Lung	0.847
ENSG00000145723.12:GIN1	Esophagus_Muscularis	Lung	0.739
ENSG00000145723.12:GIN1	Heart_Atrial_Appendage	Lung	0.886
ENSG00000145723.12:GIN1	Brain_Amygdala	Muscle_Skeletal	0.644
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.657
ENSG00000145723.12:GIN1	Brain_Cerebellum	Muscle_Skeletal	0.945
ENSG00000145723.12:GIN1	Esophagus_Mucosa	Muscle_Skeletal	0.879
ENSG00000145723.12:GIN1	Esophagus_Muscularis	Muscle_Skeletal	0.832
ENSG00000145723.12:GIN1	Heart_Atrial_Appendage	Muscle_Skeletal	0.942
ENSG00000145723.12:GIN1	Lung	Muscle_Skeletal	0.846
ENSG00000145723.12:GIN1	Brain_Amygdala	Nerve_Tibial	0.573
ENSG00000145723.12:GIN1	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.605
ENSG00000145723.12:GIN1	Brain_Cerebellum	Nerve_Tibial	0.928
ENSG00000145723.12:GIN1	Esophagus_Mucosa	Nerve_Tibial	0.848
ENSG00000145723.12:GIN1	Esophagus_Muscularis	Nerve_Tibial	0.834
ENSG00000145723.12:GIN1	Heart_Atrial_Appendage	Nerve_Tibial	0.923
ENSG00000145723.12:GIN1	Lung	Nerve_Tibial	0.820
ENSG00000145723.12:GIN1	Muscle_Skeletal	Nerve_Tibial	0.936
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Brain_Amygdala	-0.6267
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Brain_Hypothalamus	-0.4501
ENSG00000272459.1:RP11-1277A3.3	Brain_Amygdala	Brain_Hypothalamus	 0.3962
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	 0.0405
ENSG00000272459.1:RP11-1277A3.3	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.2499
ENSG00000272459.1:RP11-1277A3.3	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	 0.4050
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	 0.6869
ENSG00000272459.1:RP11-1277A3.3	Brain_Amygdala	Esophagus_Gastroesophageal_Junction	-0.4341
ENSG00000272459.1:RP11-1277A3.3	Brain_Hypothalamus	Esophagus_Gastroesophageal_Junction	-0.1783
ENSG00000272459.1:RP11-1277A3.3	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.1319
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Lung	 0.6589
ENSG00000272459.1:RP11-1277A3.3	Brain_Amygdala	Lung	-0.4333
ENSG00000272459.1:RP11-1277A3.3	Brain_Hypothalamus	Lung	-0.3056
ENSG00000272459.1:RP11-1277A3.3	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.2394
ENSG00000272459.1:RP11-1277A3.3	Esophagus_Gastroesophageal_Junction	Lung	 0.7476
ENSG00000272459.1:RP11-1277A3.3	Adipose_Subcutaneous	Thyroid	 0.7207
ENSG00000272459.1:RP11-1277A3.3	Brain_Amygdala	Thyroid	-0.4493
ENSG00000272459.1:RP11-1277A3.3	Brain_Hypothalamus	Thyroid	-0.3281
ENSG00000272459.1:RP11-1277A3.3	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.1281
ENSG00000272459.1:RP11-1277A3.3	Esophagus_Gastroesophageal_Junction	Thyroid	 0.7820
ENSG00000272459.1:RP11-1277A3.3	Lung	Thyroid	 0.8866
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	0.448
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	0.359
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Brain_Cortex	0.610
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Brain_Substantia_nigra	0.292
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Brain_Substantia_nigra	0.647
ENSG00000113212.4:PCDHB7	Brain_Cortex	Brain_Substantia_nigra	0.920
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Lung	0.379
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Lung	0.776
ENSG00000113212.4:PCDHB7	Brain_Cortex	Lung	0.448
ENSG00000113212.4:PCDHB7	Brain_Substantia_nigra	Lung	0.456
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	0.261
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Nerve_Tibial	0.783
ENSG00000113212.4:PCDHB7	Brain_Cortex	Nerve_Tibial	0.610
ENSG00000113212.4:PCDHB7	Brain_Substantia_nigra	Nerve_Tibial	0.686
ENSG00000113212.4:PCDHB7	Lung	Nerve_Tibial	0.755
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Spleen	0.101
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Spleen	0.665
ENSG00000113212.4:PCDHB7	Brain_Cortex	Spleen	0.436
ENSG00000113212.4:PCDHB7	Brain_Substantia_nigra	Spleen	0.360
ENSG00000113212.4:PCDHB7	Lung	Spleen	0.740
ENSG00000113212.4:PCDHB7	Nerve_Tibial	Spleen	0.531
ENSG00000113212.4:PCDHB7	Brain_Anterior_cingulate_cortex_BA24	Testis	0.222
ENSG00000113212.4:PCDHB7	Brain_Cerebellar_Hemisphere	Testis	0.282
ENSG00000113212.4:PCDHB7	Brain_Cortex	Testis	0.729
ENSG00000113212.4:PCDHB7	Brain_Substantia_nigra	Testis	0.418
ENSG00000113212.4:PCDHB7	Lung	Testis	0.225
ENSG00000113212.4:PCDHB7	Nerve_Tibial	Testis	0.228
ENSG00000113212.4:PCDHB7	Spleen	Testis	0.442
ENSG00000118322.8:ATP10B	Brain_Amygdala	Brain_Cortex	 0.8441
ENSG00000118322.8:ATP10B	Brain_Amygdala	Pancreas	-0.0994
ENSG00000118322.8:ATP10B	Brain_Cortex	Pancreas	-0.0929
ENSG00000118322.8:ATP10B	Brain_Amygdala	Prostate	 0.6811
ENSG00000118322.8:ATP10B	Brain_Cortex	Prostate	 0.7889
ENSG00000118322.8:ATP10B	Pancreas	Prostate	 0.1287
ENSG00000118322.8:ATP10B	Brain_Amygdala	Skin_Not_Sun_Exposed_Suprapubic	-0.3780
ENSG00000118322.8:ATP10B	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.1522
ENSG00000118322.8:ATP10B	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.0925
ENSG00000118322.8:ATP10B	Prostate	Skin_Not_Sun_Exposed_Suprapubic	-0.1927
ENSG00000118322.8:ATP10B	Brain_Amygdala	Stomach	 0.8109
ENSG00000118322.8:ATP10B	Brain_Cortex	Stomach	 0.9476
ENSG00000118322.8:ATP10B	Pancreas	Stomach	-0.0994
ENSG00000118322.8:ATP10B	Prostate	Stomach	 0.7276
ENSG00000118322.8:ATP10B	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 0.0273
ENSG00000118322.8:ATP10B	Brain_Amygdala	Thyroid	 0.1880
ENSG00000118322.8:ATP10B	Brain_Cortex	Thyroid	 0.4257
ENSG00000118322.8:ATP10B	Pancreas	Thyroid	 0.2345
ENSG00000118322.8:ATP10B	Prostate	Thyroid	 0.5291
ENSG00000118322.8:ATP10B	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.3153
ENSG00000118322.8:ATP10B	Stomach	Thyroid	 0.5110
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Brain_Anterior_cingulate_cortex_BA24	-0.217
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Brain_Cortex	-0.236
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.847
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	-0.240
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.928
ENSG00000145506.9:NKD2	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.810
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Nerve_Tibial	 0.869
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	-0.368
ENSG00000145506.9:NKD2	Brain_Cortex	Nerve_Tibial	-0.330
ENSG00000145506.9:NKD2	Brain_Frontal_Cortex_BA9	Nerve_Tibial	-0.370
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	-0.222
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	 0.760
ENSG00000145506.9:NKD2	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	 0.880
ENSG00000145506.9:NKD2	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	 0.707
ENSG00000145506.9:NKD2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	-0.336
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	-0.216
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.862
ENSG00000145506.9:NKD2	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	 0.835
ENSG00000145506.9:NKD2	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	 0.840
ENSG00000145506.9:NKD2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.347
ENSG00000145506.9:NKD2	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.889
ENSG00000145506.9:NKD2	Adipose_Subcutaneous	Spleen	 0.218
ENSG00000145506.9:NKD2	Brain_Anterior_cingulate_cortex_BA24	Spleen	-0.260
ENSG00000145506.9:NKD2	Brain_Cortex	Spleen	-0.242
ENSG00000145506.9:NKD2	Brain_Frontal_Cortex_BA9	Spleen	-0.280
ENSG00000145506.9:NKD2	Nerve_Tibial	Spleen	 0.295
ENSG00000145506.9:NKD2	Skin_Not_Sun_Exposed_Suprapubic	Spleen	-0.319
ENSG00000145506.9:NKD2	Skin_Sun_Exposed_Lower_leg	Spleen	-0.272
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Brain_Cortex	0.805
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	0.879
ENSG00000178722.8:C5orf64	Brain_Cortex	Brain_Frontal_Cortex_BA9	0.925
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Brain_Substantia_nigra	0.551
ENSG00000178722.8:C5orf64	Brain_Cortex	Brain_Substantia_nigra	0.495
ENSG00000178722.8:C5orf64	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	0.514
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Nerve_Tibial	0.764
ENSG00000178722.8:C5orf64	Brain_Cortex	Nerve_Tibial	0.633
ENSG00000178722.8:C5orf64	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.653
ENSG00000178722.8:C5orf64	Brain_Substantia_nigra	Nerve_Tibial	0.363
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Spleen	0.400
ENSG00000178722.8:C5orf64	Brain_Cortex	Spleen	0.294
ENSG00000178722.8:C5orf64	Brain_Frontal_Cortex_BA9	Spleen	0.309
ENSG00000178722.8:C5orf64	Brain_Substantia_nigra	Spleen	0.345
ENSG00000178722.8:C5orf64	Nerve_Tibial	Spleen	0.295
ENSG00000178722.8:C5orf64	Brain_Cerebellum	Testis	0.751
ENSG00000178722.8:C5orf64	Brain_Cortex	Testis	0.394
ENSG00000178722.8:C5orf64	Brain_Frontal_Cortex_BA9	Testis	0.533
ENSG00000178722.8:C5orf64	Brain_Substantia_nigra	Testis	0.336
ENSG00000178722.8:C5orf64	Nerve_Tibial	Testis	0.623
ENSG00000178722.8:C5orf64	Spleen	Testis	0.245
ENSG00000204909.3:SPINK9	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	0.740
ENSG00000204909.3:SPINK9	Brain_Amygdala	Brain_Frontal_Cortex_BA9	0.829
ENSG00000204909.3:SPINK9	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	0.826
ENSG00000204909.3:SPINK9	Brain_Amygdala	Brain_Hippocampus	0.756
ENSG00000204909.3:SPINK9	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	0.656
ENSG00000204909.3:SPINK9	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	0.827
ENSG00000204909.3:SPINK9	Brain_Amygdala	Brain_Hypothalamus	0.624
ENSG00000204909.3:SPINK9	Brain_Anterior_cingulate_cortex_BA24	Brain_Hypothalamus	0.633
ENSG00000204909.3:SPINK9	Brain_Frontal_Cortex_BA9	Brain_Hypothalamus	0.676
ENSG00000204909.3:SPINK9	Brain_Hippocampus	Brain_Hypothalamus	0.523
ENSG00000204909.3:SPINK9	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	0.855
ENSG00000204909.3:SPINK9	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	0.797
ENSG00000204909.3:SPINK9	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.924
ENSG00000204909.3:SPINK9	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	0.827
ENSG00000204909.3:SPINK9	Brain_Hypothalamus	Brain_Nucleus_accumbens_basal_ganglia	0.648
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Brain_Anterior_cingulate_cortex_BA24	-0.32028
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	-0.00625
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	 0.72916
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Brain_Cortex	-0.10266
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.80050
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Brain_Cortex	 0.83842
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	-0.45593
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.82859
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	 0.49314
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.53834
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Lung	 0.23508
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Lung	-0.85044
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Lung	-0.73494
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Lung	-0.89274
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Lung	-0.75178
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Nerve_Tibial	 0.57348
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	-0.37728
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.06103
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Nerve_Tibial	-0.13132
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	-0.66308
ENSG00000218227.3:RP11-889L3.1	Lung	Nerve_Tibial	 0.33558
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Pancreas	 0.56892
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Pancreas	-0.61430
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Pancreas	-0.15095
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Pancreas	-0.20695
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	-0.86899
ENSG00000218227.3:RP11-889L3.1	Lung	Pancreas	 0.45101
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Pancreas	 0.81574
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Pituitary	-0.33623
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Pituitary	 0.78093
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Pituitary	 0.69011
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Pituitary	 0.86617
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	 0.58906
ENSG00000218227.3:RP11-889L3.1	Lung	Pituitary	-0.82189
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Pituitary	-0.32320
ENSG00000218227.3:RP11-889L3.1	Pancreas	Pituitary	-0.40806
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.52526
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	-0.54396
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	-0.32044
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.43026
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	-0.71446
ENSG00000218227.3:RP11-889L3.1	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.62202
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.63013
ENSG00000218227.3:RP11-889L3.1	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	 0.72290
ENSG00000218227.3:RP11-889L3.1	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	-0.65120
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.59111
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	-0.54607
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	-0.23454
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	-0.37900
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.75494
ENSG00000218227.3:RP11-889L3.1	Lung	Skin_Sun_Exposed_Lower_leg	 0.57620
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.74337
ENSG00000218227.3:RP11-889L3.1	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.83052
ENSG00000218227.3:RP11-889L3.1	Pituitary	Skin_Sun_Exposed_Lower_leg	-0.64298
ENSG00000218227.3:RP11-889L3.1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.91942
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Testis	-0.13557
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Testis	 0.81340
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Testis	 0.68482
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Testis	 0.78733
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Testis	 0.76128
ENSG00000218227.3:RP11-889L3.1	Lung	Testis	-0.88909
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Testis	-0.31586
ENSG00000218227.3:RP11-889L3.1	Pancreas	Testis	-0.48890
ENSG00000218227.3:RP11-889L3.1	Pituitary	Testis	 0.59977
ENSG00000218227.3:RP11-889L3.1	Skin_Not_Sun_Exposed_Suprapubic	Testis	-0.50998
ENSG00000218227.3:RP11-889L3.1	Skin_Sun_Exposed_Lower_leg	Testis	-0.47074
ENSG00000218227.3:RP11-889L3.1	Adipose_Visceral_Omentum	Thyroid	 0.43565
ENSG00000218227.3:RP11-889L3.1	Brain_Anterior_cingulate_cortex_BA24	Thyroid	-0.68174
ENSG00000218227.3:RP11-889L3.1	Brain_Cerebellar_Hemisphere	Thyroid	-0.35640
ENSG00000218227.3:RP11-889L3.1	Brain_Cortex	Thyroid	-0.51602
ENSG00000218227.3:RP11-889L3.1	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	-0.86322
ENSG00000218227.3:RP11-889L3.1	Lung	Thyroid	 0.68356
ENSG00000218227.3:RP11-889L3.1	Nerve_Tibial	Thyroid	 0.77397
ENSG00000218227.3:RP11-889L3.1	Pancreas	Thyroid	 0.86037
ENSG00000218227.3:RP11-889L3.1	Pituitary	Thyroid	-0.57762
ENSG00000218227.3:RP11-889L3.1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.74162
ENSG00000218227.3:RP11-889L3.1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.81530
ENSG00000218227.3:RP11-889L3.1	Testis	Thyroid	-0.72543
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Brain_Putamen_basal_ganglia	0.428
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	0.614
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.848
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Esophagus_Muscularis	0.422
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.866
ENSG00000239389.3:PCDHA13	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	0.827
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Lung	0.515
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Lung	0.820
ENSG00000239389.3:PCDHA13	Brain_Spinal_cord_cervical_c-1	Lung	0.849
ENSG00000239389.3:PCDHA13	Esophagus_Muscularis	Lung	0.886
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Nerve_Tibial	0.505
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Nerve_Tibial	0.891
ENSG00000239389.3:PCDHA13	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	0.946
ENSG00000239389.3:PCDHA13	Esophagus_Muscularis	Nerve_Tibial	0.888
ENSG00000239389.3:PCDHA13	Lung	Nerve_Tibial	0.883
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Pancreas	0.485
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Pancreas	0.828
ENSG00000239389.3:PCDHA13	Brain_Spinal_cord_cervical_c-1	Pancreas	0.904
ENSG00000239389.3:PCDHA13	Esophagus_Muscularis	Pancreas	0.894
ENSG00000239389.3:PCDHA13	Lung	Pancreas	0.898
ENSG00000239389.3:PCDHA13	Nerve_Tibial	Pancreas	0.946
ENSG00000239389.3:PCDHA13	Brain_Amygdala	Uterus	0.406
ENSG00000239389.3:PCDHA13	Brain_Putamen_basal_ganglia	Uterus	0.733
ENSG00000239389.3:PCDHA13	Brain_Spinal_cord_cervical_c-1	Uterus	0.590
ENSG00000239389.3:PCDHA13	Esophagus_Muscularis	Uterus	0.695
ENSG00000239389.3:PCDHA13	Lung	Uterus	0.792
ENSG00000239389.3:PCDHA13	Nerve_Tibial	Uterus	0.689
ENSG00000239389.3:PCDHA13	Pancreas	Uterus	0.678
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.884677
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Cerebellum	 0.758236
ENSG00000249109.1:RP11-1026M7.2	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.874505
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Hippocampus	 0.757052
ENSG00000249109.1:RP11-1026M7.2	Brain_Anterior_cingulate_cortex_BA24	Brain_Hippocampus	 0.917175
ENSG00000249109.1:RP11-1026M7.2	Brain_Cerebellum	Brain_Hippocampus	 0.844655
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.697285
ENSG00000249109.1:RP11-1026M7.2	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.803405
ENSG00000249109.1:RP11-1026M7.2	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.809228
ENSG00000249109.1:RP11-1026M7.2	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	 0.872178
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.768215
ENSG00000249109.1:RP11-1026M7.2	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	 0.807752
ENSG00000249109.1:RP11-1026M7.2	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.839455
ENSG00000249109.1:RP11-1026M7.2	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.818764
ENSG00000249109.1:RP11-1026M7.2	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.889287
ENSG00000249109.1:RP11-1026M7.2	Brain_Amygdala	Brain_Spinal_cord_cervical_c-1	 0.826140
ENSG00000249109.1:RP11-1026M7.2	Brain_Anterior_cingulate_cortex_BA24	Brain_Spinal_cord_cervical_c-1	 0.928040
