GENE	REF1	REF2	CORR
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.91209
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Liver	 0.35483
ENSG00000140832.5:MARVELD3	Artery_Coronary	Liver	 0.50845
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Liver	 0.35293
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Liver	 0.83352
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Liver	 0.69111
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Liver	 0.76637
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Liver	 0.74970
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Lung	-0.27052
ENSG00000140832.5:MARVELD3	Artery_Coronary	Lung	 0.13795
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Lung	-0.20311
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Lung	 0.51689
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Lung	 0.20678
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Lung	 0.31705
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Lung	 0.27623
ENSG00000140832.5:MARVELD3	Liver	Lung	 0.61315
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Nerve_Tibial	 0.79877
ENSG00000140832.5:MARVELD3	Artery_Coronary	Nerve_Tibial	 0.49223
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Nerve_Tibial	 0.71746
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Nerve_Tibial	 0.35184
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.61878
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.58787
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Nerve_Tibial	 0.69490
ENSG00000140832.5:MARVELD3	Liver	Nerve_Tibial	 0.28552
ENSG00000140832.5:MARVELD3	Lung	Nerve_Tibial	-0.17318
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Pancreas	-0.81887
ENSG00000140832.5:MARVELD3	Artery_Coronary	Pancreas	-0.62832
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Pancreas	-0.82472
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Pancreas	-0.52782
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Pancreas	-0.61855
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Pancreas	-0.64789
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Pancreas	-0.74207
ENSG00000140832.5:MARVELD3	Liver	Pancreas	-0.48765
ENSG00000140832.5:MARVELD3	Lung	Pancreas	 0.20583
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Pancreas	-0.68902
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	-0.39301
ENSG00000140832.5:MARVELD3	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	 0.05442
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.36811
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	 0.39006
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.15792
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.24519
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.17340
ENSG00000140832.5:MARVELD3	Liver	Skin_Sun_Exposed_Lower_leg	 0.58265
ENSG00000140832.5:MARVELD3	Lung	Skin_Sun_Exposed_Lower_leg	 0.89618
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.30223
ENSG00000140832.5:MARVELD3	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.24108
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Spleen	 0.94059
ENSG00000140832.5:MARVELD3	Artery_Coronary	Spleen	 0.77188
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Spleen	 0.88237
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Spleen	 0.63857
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Spleen	 0.73712
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Spleen	 0.76259
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Spleen	 0.82707
ENSG00000140832.5:MARVELD3	Liver	Spleen	 0.50253
ENSG00000140832.5:MARVELD3	Lung	Spleen	-0.17641
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Spleen	 0.76526
ENSG00000140832.5:MARVELD3	Pancreas	Spleen	-0.92485
ENSG00000140832.5:MARVELD3	Skin_Sun_Exposed_Lower_leg	Spleen	-0.25200
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Testis	 0.83815
ENSG00000140832.5:MARVELD3	Artery_Coronary	Testis	 0.82500
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Testis	 0.76692
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Testis	 0.80324
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Testis	 0.85714
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Testis	 0.92398
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Testis	 0.92386
ENSG00000140832.5:MARVELD3	Liver	Testis	 0.73654
ENSG00000140832.5:MARVELD3	Lung	Testis	 0.15880
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Testis	 0.72479
ENSG00000140832.5:MARVELD3	Pancreas	Testis	-0.82427
ENSG00000140832.5:MARVELD3	Skin_Sun_Exposed_Lower_leg	Testis	 0.10114
ENSG00000140832.5:MARVELD3	Spleen	Testis	 0.91038
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Thyroid	-0.61975
ENSG00000140832.5:MARVELD3	Artery_Coronary	Thyroid	-0.20623
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Thyroid	-0.55523
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Thyroid	 0.15172
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Thyroid	-0.08300
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Thyroid	-0.00843
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Thyroid	-0.09039
ENSG00000140832.5:MARVELD3	Liver	Thyroid	 0.39264
ENSG00000140832.5:MARVELD3	Lung	Thyroid	 0.81321
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Thyroid	-0.48361
ENSG00000140832.5:MARVELD3	Pancreas	Thyroid	 0.42161
ENSG00000140832.5:MARVELD3	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.94372
ENSG00000140832.5:MARVELD3	Spleen	Thyroid	-0.48875
ENSG00000140832.5:MARVELD3	Testis	Thyroid	-0.16582
ENSG00000140832.5:MARVELD3	Adipose_Subcutaneous	Uterus	 0.80484
ENSG00000140832.5:MARVELD3	Artery_Coronary	Uterus	 0.74090
ENSG00000140832.5:MARVELD3	Brain_Caudate_basal_ganglia	Uterus	 0.83410
ENSG00000140832.5:MARVELD3	Brain_Hypothalamus	Uterus	 0.59898
ENSG00000140832.5:MARVELD3	Cells_Transformed_fibroblasts	Uterus	 0.68859
ENSG00000140832.5:MARVELD3	Esophagus_Gastroesophageal_Junction	Uterus	 0.78072
ENSG00000140832.5:MARVELD3	Esophagus_Muscularis	Uterus	 0.84308
ENSG00000140832.5:MARVELD3	Liver	Uterus	 0.55808
ENSG00000140832.5:MARVELD3	Lung	Uterus	 0.04063
ENSG00000140832.5:MARVELD3	Nerve_Tibial	Uterus	 0.75664
ENSG00000140832.5:MARVELD3	Pancreas	Uterus	-0.84237
ENSG00000140832.5:MARVELD3	Skin_Sun_Exposed_Lower_leg	Uterus	 0.01110
ENSG00000140832.5:MARVELD3	Spleen	Uterus	 0.87384
ENSG00000140832.5:MARVELD3	Testis	Uterus	 0.89893
ENSG00000140832.5:MARVELD3	Thyroid	Uterus	-0.21461
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Artery_Tibial	0.5309
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Brain_Cerebellum	0.5171
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Brain_Cerebellum	0.6418
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.5324
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Cells_Transformed_fibroblasts	0.6105
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.9352
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Colon_Transverse	0.5413
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Colon_Transverse	0.6001
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Colon_Transverse	0.8583
ENSG00000140941.8:MAP1LC3B	Cells_Transformed_fibroblasts	Colon_Transverse	0.9211
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Nerve_Tibial	0.4937
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Nerve_Tibial	0.4445
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Nerve_Tibial	0.3834
ENSG00000140941.8:MAP1LC3B	Cells_Transformed_fibroblasts	Nerve_Tibial	0.3489
ENSG00000140941.8:MAP1LC3B	Colon_Transverse	Nerve_Tibial	0.3648
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Pancreas	0.2329
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Pancreas	0.4382
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Pancreas	0.5993
ENSG00000140941.8:MAP1LC3B	Cells_Transformed_fibroblasts	Pancreas	0.5982
ENSG00000140941.8:MAP1LC3B	Colon_Transverse	Pancreas	0.6243
ENSG00000140941.8:MAP1LC3B	Nerve_Tibial	Pancreas	0.0122
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Thyroid	0.2991
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Thyroid	0.2511
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Thyroid	0.4285
ENSG00000140941.8:MAP1LC3B	Cells_Transformed_fibroblasts	Thyroid	0.4398
ENSG00000140941.8:MAP1LC3B	Colon_Transverse	Thyroid	0.4791
ENSG00000140941.8:MAP1LC3B	Nerve_Tibial	Thyroid	0.3707
ENSG00000140941.8:MAP1LC3B	Pancreas	Thyroid	0.3598
ENSG00000140941.8:MAP1LC3B	Adipose_Subcutaneous	Whole_Blood	0.5346
ENSG00000140941.8:MAP1LC3B	Artery_Tibial	Whole_Blood	0.5697
ENSG00000140941.8:MAP1LC3B	Brain_Cerebellum	Whole_Blood	0.9040
ENSG00000140941.8:MAP1LC3B	Cells_Transformed_fibroblasts	Whole_Blood	0.9023
ENSG00000140941.8:MAP1LC3B	Colon_Transverse	Whole_Blood	0.9024
ENSG00000140941.8:MAP1LC3B	Nerve_Tibial	Whole_Blood	0.3693
ENSG00000140941.8:MAP1LC3B	Pancreas	Whole_Blood	0.6408
ENSG00000140941.8:MAP1LC3B	Thyroid	Whole_Blood	0.4180
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Artery_Aorta	0.7267
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Artery_Coronary	0.6116
ENSG00000140988.11:RPS2	Artery_Aorta	Artery_Coronary	0.5882
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Artery_Tibial	0.4391
ENSG00000140988.11:RPS2	Artery_Aorta	Artery_Tibial	0.4827
ENSG00000140988.11:RPS2	Artery_Coronary	Artery_Tibial	0.1535
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Esophagus_Muscularis	0.3827
ENSG00000140988.11:RPS2	Artery_Aorta	Esophagus_Muscularis	0.2679
ENSG00000140988.11:RPS2	Artery_Coronary	Esophagus_Muscularis	0.1198
ENSG00000140988.11:RPS2	Artery_Tibial	Esophagus_Muscularis	0.6399
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Heart_Left_Ventricle	0.3817
ENSG00000140988.11:RPS2	Artery_Aorta	Heart_Left_Ventricle	0.4333
ENSG00000140988.11:RPS2	Artery_Coronary	Heart_Left_Ventricle	0.1610
ENSG00000140988.11:RPS2	Artery_Tibial	Heart_Left_Ventricle	0.9472
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Heart_Left_Ventricle	0.7255
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Lung	0.6428
ENSG00000140988.11:RPS2	Artery_Aorta	Lung	0.5298
ENSG00000140988.11:RPS2	Artery_Coronary	Lung	0.3541
ENSG00000140988.11:RPS2	Artery_Tibial	Lung	0.6568
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Lung	0.8095
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Lung	0.7643
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Nerve_Tibial	0.7893
ENSG00000140988.11:RPS2	Artery_Aorta	Nerve_Tibial	0.5776
ENSG00000140988.11:RPS2	Artery_Coronary	Nerve_Tibial	0.6044
ENSG00000140988.11:RPS2	Artery_Tibial	Nerve_Tibial	0.3252
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Nerve_Tibial	0.5072
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Nerve_Tibial	0.4121
ENSG00000140988.11:RPS2	Lung	Nerve_Tibial	0.7572
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.8860
ENSG00000140988.11:RPS2	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.6810
ENSG00000140988.11:RPS2	Artery_Coronary	Skin_Sun_Exposed_Lower_leg	0.7229
ENSG00000140988.11:RPS2	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.1930
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.1514
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.1426
ENSG00000140988.11:RPS2	Lung	Skin_Sun_Exposed_Lower_leg	0.4503
ENSG00000140988.11:RPS2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.8168
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Testis	0.7103
ENSG00000140988.11:RPS2	Artery_Aorta	Testis	0.5467
ENSG00000140988.11:RPS2	Artery_Coronary	Testis	0.5822
ENSG00000140988.11:RPS2	Artery_Tibial	Testis	0.1455
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Testis	0.0106
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Testis	0.0744
ENSG00000140988.11:RPS2	Lung	Testis	0.3058
ENSG00000140988.11:RPS2	Nerve_Tibial	Testis	0.6261
ENSG00000140988.11:RPS2	Skin_Sun_Exposed_Lower_leg	Testis	0.8570
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Thyroid	0.7691
ENSG00000140988.11:RPS2	Artery_Aorta	Thyroid	0.5635
ENSG00000140988.11:RPS2	Artery_Coronary	Thyroid	0.6633
ENSG00000140988.11:RPS2	Artery_Tibial	Thyroid	0.2748
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Thyroid	0.4095
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Thyroid	0.3392
ENSG00000140988.11:RPS2	Lung	Thyroid	0.6447
ENSG00000140988.11:RPS2	Nerve_Tibial	Thyroid	0.8545
ENSG00000140988.11:RPS2	Skin_Sun_Exposed_Lower_leg	Thyroid	0.7852
ENSG00000140988.11:RPS2	Testis	Thyroid	0.6072
ENSG00000140988.11:RPS2	Adipose_Subcutaneous	Whole_Blood	0.8467
ENSG00000140988.11:RPS2	Artery_Aorta	Whole_Blood	0.7630
ENSG00000140988.11:RPS2	Artery_Coronary	Whole_Blood	0.6056
ENSG00000140988.11:RPS2	Artery_Tibial	Whole_Blood	0.4113
ENSG00000140988.11:RPS2	Esophagus_Muscularis	Whole_Blood	0.1258
ENSG00000140988.11:RPS2	Heart_Left_Ventricle	Whole_Blood	0.2688
ENSG00000140988.11:RPS2	Lung	Whole_Blood	0.3943
ENSG00000140988.11:RPS2	Nerve_Tibial	Whole_Blood	0.5918
ENSG00000140988.11:RPS2	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.8759
ENSG00000140988.11:RPS2	Testis	Whole_Blood	0.8430
ENSG00000140988.11:RPS2	Thyroid	Whole_Blood	0.5900
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Artery_Aorta	0.751
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Colon_Transverse	0.906
ENSG00000140990.10:NDUFB10	Artery_Aorta	Colon_Transverse	0.635
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Nerve_Tibial	0.850
ENSG00000140990.10:NDUFB10	Artery_Aorta	Nerve_Tibial	0.811
ENSG00000140990.10:NDUFB10	Colon_Transverse	Nerve_Tibial	0.791
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.796
ENSG00000140990.10:NDUFB10	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.784
ENSG00000140990.10:NDUFB10	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.682
ENSG00000140990.10:NDUFB10	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.878
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.942
ENSG00000140990.10:NDUFB10	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.814
ENSG00000140990.10:NDUFB10	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.783
ENSG00000140990.10:NDUFB10	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.885
ENSG00000140990.10:NDUFB10	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.861
ENSG00000140990.10:NDUFB10	Adipose_Subcutaneous	Testis	0.445
ENSG00000140990.10:NDUFB10	Artery_Aorta	Testis	0.527
ENSG00000140990.10:NDUFB10	Colon_Transverse	Testis	0.241
ENSG00000140990.10:NDUFB10	Nerve_Tibial	Testis	0.497
ENSG00000140990.10:NDUFB10	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.678
ENSG00000140990.10:NDUFB10	Skin_Sun_Exposed_Lower_leg	Testis	0.537
ENSG00000149927.13:DOC2A	Artery_Aorta	Esophagus_Muscularis	 0.685
ENSG00000149927.13:DOC2A	Artery_Aorta	Heart_Left_Ventricle	 0.495
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Heart_Left_Ventricle	 0.670
ENSG00000149927.13:DOC2A	Artery_Aorta	Lung	 0.848
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Lung	 0.778
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Lung	 0.476
ENSG00000149927.13:DOC2A	Artery_Aorta	Ovary	 0.774
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Ovary	 0.758
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Ovary	 0.369
ENSG00000149927.13:DOC2A	Lung	Ovary	 0.906
ENSG00000149927.13:DOC2A	Artery_Aorta	Small_Intestine_Terminal_Ileum	 0.768
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Small_Intestine_Terminal_Ileum	 0.801
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Small_Intestine_Terminal_Ileum	 0.483
ENSG00000149927.13:DOC2A	Lung	Small_Intestine_Terminal_Ileum	 0.926
ENSG00000149927.13:DOC2A	Ovary	Small_Intestine_Terminal_Ileum	 0.868
ENSG00000149927.13:DOC2A	Artery_Aorta	Stomach	 0.750
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Stomach	 0.650
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Stomach	 0.299
ENSG00000149927.13:DOC2A	Lung	Stomach	 0.873
ENSG00000149927.13:DOC2A	Ovary	Stomach	 0.838
ENSG00000149927.13:DOC2A	Small_Intestine_Terminal_Ileum	Stomach	 0.861
ENSG00000149927.13:DOC2A	Artery_Aorta	Testis	-0.638
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Testis	-0.806
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Testis	-0.522
ENSG00000149927.13:DOC2A	Lung	Testis	-0.769
ENSG00000149927.13:DOC2A	Ovary	Testis	-0.780
ENSG00000149927.13:DOC2A	Small_Intestine_Terminal_Ileum	Testis	-0.745
ENSG00000149927.13:DOC2A	Stomach	Testis	-0.551
ENSG00000149927.13:DOC2A	Artery_Aorta	Thyroid	 0.636
ENSG00000149927.13:DOC2A	Esophagus_Muscularis	Thyroid	 0.551
ENSG00000149927.13:DOC2A	Heart_Left_Ventricle	Thyroid	 0.424
ENSG00000149927.13:DOC2A	Lung	Thyroid	 0.765
ENSG00000149927.13:DOC2A	Ovary	Thyroid	 0.679
ENSG00000149927.13:DOC2A	Small_Intestine_Terminal_Ileum	Thyroid	 0.818
ENSG00000149927.13:DOC2A	Stomach	Thyroid	 0.870
ENSG00000149927.13:DOC2A	Testis	Thyroid	-0.394
ENSG00000153815.12:CMIP	Adrenal_Gland	Artery_Aorta	-4.20e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Cells_Transformed_fibroblasts	 6.70e-02
ENSG00000153815.12:CMIP	Artery_Aorta	Cells_Transformed_fibroblasts	 1.79e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Colon_Sigmoid	 1.97e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Colon_Sigmoid	-4.02e-02
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Colon_Sigmoid	 4.95e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Esophagus_Mucosa	 4.19e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Esophagus_Mucosa	-5.47e-02
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 6.09e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Esophagus_Mucosa	 5.67e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Liver	 1.33e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Liver	 2.38e-01
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Liver	 2.42e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Liver	 3.00e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Liver	 4.15e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Nerve_Tibial	 1.26e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Nerve_Tibial	 1.32e-01
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Nerve_Tibial	 7.85e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Nerve_Tibial	 6.13e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Nerve_Tibial	 8.43e-01
ENSG00000153815.12:CMIP	Liver	Nerve_Tibial	 4.61e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Skin_Not_Sun_Exposed_Suprapubic	 1.97e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	 7.65e-02
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 4.59e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 4.08e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 6.95e-01
ENSG00000153815.12:CMIP	Liver	Skin_Not_Sun_Exposed_Suprapubic	 3.72e-01
ENSG00000153815.12:CMIP	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 6.40e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Skin_Sun_Exposed_Lower_leg	 1.89e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 5.48e-05
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 3.38e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 3.82e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 5.52e-01
ENSG00000153815.12:CMIP	Liver	Skin_Sun_Exposed_Lower_leg	 3.69e-01
ENSG00000153815.12:CMIP	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 6.05e-01
ENSG00000153815.12:CMIP	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 4.58e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Spleen	 1.49e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Spleen	 1.21e-01
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Spleen	 3.77e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Spleen	 2.64e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Spleen	 4.48e-01
ENSG00000153815.12:CMIP	Liver	Spleen	 1.87e-01
ENSG00000153815.12:CMIP	Nerve_Tibial	Spleen	 4.35e-01
ENSG00000153815.12:CMIP	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 3.50e-01
ENSG00000153815.12:CMIP	Skin_Sun_Exposed_Lower_leg	Spleen	 3.73e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Stomach	 1.42e-01
ENSG00000153815.12:CMIP	Artery_Aorta	Stomach	 6.57e-02
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Stomach	 7.32e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Stomach	 6.41e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Stomach	 6.42e-01
ENSG00000153815.12:CMIP	Liver	Stomach	 4.36e-01
ENSG00000153815.12:CMIP	Nerve_Tibial	Stomach	 8.24e-01
ENSG00000153815.12:CMIP	Skin_Not_Sun_Exposed_Suprapubic	Stomach	 4.92e-01
ENSG00000153815.12:CMIP	Skin_Sun_Exposed_Lower_leg	Stomach	 4.99e-01
ENSG00000153815.12:CMIP	Spleen	Stomach	 2.93e-01
ENSG00000153815.12:CMIP	Adrenal_Gland	Thyroid	 6.59e-02
ENSG00000153815.12:CMIP	Artery_Aorta	Thyroid	 1.32e-01
ENSG00000153815.12:CMIP	Cells_Transformed_fibroblasts	Thyroid	 4.91e-01
ENSG00000153815.12:CMIP	Colon_Sigmoid	Thyroid	 3.91e-01
ENSG00000153815.12:CMIP	Esophagus_Mucosa	Thyroid	 7.70e-01
ENSG00000153815.12:CMIP	Liver	Thyroid	 2.45e-01
ENSG00000153815.12:CMIP	Nerve_Tibial	Thyroid	 6.89e-01
ENSG00000153815.12:CMIP	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 6.52e-01
ENSG00000153815.12:CMIP	Skin_Sun_Exposed_Lower_leg	Thyroid	 5.00e-01
ENSG00000153815.12:CMIP	Spleen	Thyroid	 3.75e-01
ENSG00000153815.12:CMIP	Stomach	Thyroid	 3.55e-01
