GENE	REF1	REF2	CORR
ENSG00000160199.10:PKNOX1	Muscle_Skeletal	Nerve_Tibial	-0.18862
ENSG00000160199.10:PKNOX1	Adrenal_Gland	Whole_Blood	-0.16209
ENSG00000160199.10:PKNOX1	Brain_Cerebellar_Hemisphere	Whole_Blood	 0.00997
ENSG00000160199.10:PKNOX1	Cells_Transformed_fibroblasts	Whole_Blood	-0.02601
ENSG00000160199.10:PKNOX1	Esophagus_Mucosa	Whole_Blood	 0.01094
ENSG00000160199.10:PKNOX1	Esophagus_Muscularis	Whole_Blood	-0.23211
ENSG00000160199.10:PKNOX1	Muscle_Skeletal	Whole_Blood	 0.07741
ENSG00000160199.10:PKNOX1	Nerve_Tibial	Whole_Blood	-0.16062
ENSG00000160200.13:CBS	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.00433
ENSG00000160200.13:CBS	Artery_Aorta	Brain_Cerebellum	 0.05796
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.87299
ENSG00000160200.13:CBS	Artery_Aorta	Brain_Hippocampus	 0.07894
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.74033
ENSG00000160200.13:CBS	Brain_Cerebellum	Brain_Hippocampus	 0.88362
ENSG00000160200.13:CBS	Artery_Aorta	Brain_Putamen_basal_ganglia	 0.12877
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.68820
ENSG00000160200.13:CBS	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.64800
ENSG00000160200.13:CBS	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.54696
ENSG00000160200.13:CBS	Artery_Aorta	Lung	 0.24437
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Lung	 0.68127
ENSG00000160200.13:CBS	Brain_Cerebellum	Lung	 0.73448
ENSG00000160200.13:CBS	Brain_Hippocampus	Lung	 0.74802
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Lung	 0.54557
ENSG00000160200.13:CBS	Artery_Aorta	Pancreas	 0.22445
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Pancreas	 0.49329
ENSG00000160200.13:CBS	Brain_Cerebellum	Pancreas	 0.62471
ENSG00000160200.13:CBS	Brain_Hippocampus	Pancreas	 0.57315
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Pancreas	 0.35188
ENSG00000160200.13:CBS	Lung	Pancreas	 0.34704
ENSG00000160200.13:CBS	Artery_Aorta	Pituitary	 0.06539
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Pituitary	 0.63502
ENSG00000160200.13:CBS	Brain_Cerebellum	Pituitary	 0.77698
ENSG00000160200.13:CBS	Brain_Hippocampus	Pituitary	 0.66252
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Pituitary	 0.52211
ENSG00000160200.13:CBS	Lung	Pituitary	 0.55365
ENSG00000160200.13:CBS	Pancreas	Pituitary	 0.44652
ENSG00000160200.13:CBS	Artery_Aorta	Prostate	-0.11867
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Prostate	 0.31180
ENSG00000160200.13:CBS	Brain_Cerebellum	Prostate	 0.31704
ENSG00000160200.13:CBS	Brain_Hippocampus	Prostate	 0.29422
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Prostate	 0.51188
ENSG00000160200.13:CBS	Lung	Prostate	 0.23063
ENSG00000160200.13:CBS	Pancreas	Prostate	 0.07762
ENSG00000160200.13:CBS	Pituitary	Prostate	 0.25741
ENSG00000160200.13:CBS	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	-0.02271
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.61261
ENSG00000160200.13:CBS	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.70562
ENSG00000160200.13:CBS	Brain_Hippocampus	Skin_Sun_Exposed_Lower_leg	 0.65364
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.54974
ENSG00000160200.13:CBS	Lung	Skin_Sun_Exposed_Lower_leg	 0.54517
ENSG00000160200.13:CBS	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.38307
ENSG00000160200.13:CBS	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.66602
ENSG00000160200.13:CBS	Prostate	Skin_Sun_Exposed_Lower_leg	 0.59622
ENSG00000160200.13:CBS	Artery_Aorta	Spleen	 0.38455
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Spleen	-0.44609
ENSG00000160200.13:CBS	Brain_Cerebellum	Spleen	-0.47134
ENSG00000160200.13:CBS	Brain_Hippocampus	Spleen	-0.34848
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Spleen	-0.49069
ENSG00000160200.13:CBS	Lung	Spleen	-0.26195
ENSG00000160200.13:CBS	Pancreas	Spleen	-0.04179
ENSG00000160200.13:CBS	Pituitary	Spleen	-0.44027
ENSG00000160200.13:CBS	Prostate	Spleen	-0.51003
ENSG00000160200.13:CBS	Skin_Sun_Exposed_Lower_leg	Spleen	-0.50913
ENSG00000160200.13:CBS	Artery_Aorta	Thyroid	 0.28517
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Thyroid	 0.65945
ENSG00000160200.13:CBS	Brain_Cerebellum	Thyroid	 0.80280
ENSG00000160200.13:CBS	Brain_Hippocampus	Thyroid	 0.75695
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Thyroid	 0.54740
ENSG00000160200.13:CBS	Lung	Thyroid	 0.61298
ENSG00000160200.13:CBS	Pancreas	Thyroid	 0.61036
ENSG00000160200.13:CBS	Pituitary	Thyroid	 0.72105
ENSG00000160200.13:CBS	Prostate	Thyroid	 0.44742
ENSG00000160200.13:CBS	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.86858
ENSG00000160200.13:CBS	Spleen	Thyroid	-0.30211
ENSG00000160200.13:CBS	Artery_Aorta	Whole_Blood	 0.69641
ENSG00000160200.13:CBS	Brain_Cerebellar_Hemisphere	Whole_Blood	-0.14350
ENSG00000160200.13:CBS	Brain_Cerebellum	Whole_Blood	-0.17578
ENSG00000160200.13:CBS	Brain_Hippocampus	Whole_Blood	-0.08009
ENSG00000160200.13:CBS	Brain_Putamen_basal_ganglia	Whole_Blood	-0.00113
ENSG00000160200.13:CBS	Lung	Whole_Blood	 0.03896
ENSG00000160200.13:CBS	Pancreas	Whole_Blood	-0.04289
ENSG00000160200.13:CBS	Pituitary	Whole_Blood	-0.07725
ENSG00000160200.13:CBS	Prostate	Whole_Blood	 0.06348
ENSG00000160200.13:CBS	Skin_Sun_Exposed_Lower_leg	Whole_Blood	 0.04763
ENSG00000160200.13:CBS	Spleen	Whole_Blood	 0.32896
ENSG00000160200.13:CBS	Thyroid	Whole_Blood	 0.24383
ENSG00000160298.13:C21orf58	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.7671
ENSG00000160298.13:C21orf58	Artery_Tibial	Brain_Cerebellum	 0.8744
ENSG00000160298.13:C21orf58	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.9236
ENSG00000160298.13:C21orf58	Artery_Tibial	Esophagus_Mucosa	 0.2385
ENSG00000160298.13:C21orf58	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.0375
ENSG00000160298.13:C21orf58	Brain_Cerebellum	Esophagus_Mucosa	 0.1191
ENSG00000160298.13:C21orf58	Artery_Tibial	Nerve_Tibial	 0.6099
ENSG00000160298.13:C21orf58	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.4048
ENSG00000160298.13:C21orf58	Brain_Cerebellum	Nerve_Tibial	 0.5072
ENSG00000160298.13:C21orf58	Esophagus_Mucosa	Nerve_Tibial	 0.6155
ENSG00000160298.13:C21orf58	Artery_Tibial	Testis	 0.4058
ENSG00000160298.13:C21orf58	Brain_Cerebellar_Hemisphere	Testis	 0.1391
ENSG00000160298.13:C21orf58	Brain_Cerebellum	Testis	 0.2343
ENSG00000160298.13:C21orf58	Esophagus_Mucosa	Testis	 0.5013
ENSG00000160298.13:C21orf58	Nerve_Tibial	Testis	 0.7121
ENSG00000160298.13:C21orf58	Artery_Tibial	Thyroid	 0.6125
ENSG00000160298.13:C21orf58	Brain_Cerebellar_Hemisphere	Thyroid	 0.6538
ENSG00000160298.13:C21orf58	Brain_Cerebellum	Thyroid	 0.6548
ENSG00000160298.13:C21orf58	Esophagus_Mucosa	Thyroid	-0.1080
ENSG00000160298.13:C21orf58	Nerve_Tibial	Thyroid	 0.1243
ENSG00000160298.13:C21orf58	Testis	Thyroid	-0.0279
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	-0.1817
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	-0.3247
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.4303
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.2631
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.0900
ENSG00000197381.11:ADARB1	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.0453
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Heart_Left_Ventricle	-0.2003
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	-0.2579
ENSG00000197381.11:ADARB1	Brain_Cerebellum	Heart_Left_Ventricle	 0.1549
ENSG00000197381.11:ADARB1	Cells_Transformed_fibroblasts	Heart_Left_Ventricle	-0.3749
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Skin_Not_Sun_Exposed_Suprapubic	 0.1306
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	-0.0983
ENSG00000197381.11:ADARB1	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.1210
ENSG00000197381.11:ADARB1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.2259
ENSG00000197381.11:ADARB1	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.0629
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Skin_Sun_Exposed_Lower_leg	 0.2327
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.0792
ENSG00000197381.11:ADARB1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.0426
ENSG00000197381.11:ADARB1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.5950
ENSG00000197381.11:ADARB1	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	-0.1030
ENSG00000197381.11:ADARB1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.4843
ENSG00000197381.11:ADARB1	Brain_Anterior_cingulate_cortex_BA24	Thyroid	 0.1497
ENSG00000197381.11:ADARB1	Brain_Cerebellar_Hemisphere	Thyroid	 0.0662
ENSG00000197381.11:ADARB1	Brain_Cerebellum	Thyroid	-0.0852
ENSG00000197381.11:ADARB1	Cells_Transformed_fibroblasts	Thyroid	 0.5120
ENSG00000197381.11:ADARB1	Heart_Left_Ventricle	Thyroid	-0.2879
ENSG00000197381.11:ADARB1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	-0.1128
ENSG00000197381.11:ADARB1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.0963
ENSG00000197934.4:AP001597.1	Adipose_Visceral_Omentum	Brain_Cerebellar_Hemisphere	-0.1093
ENSG00000197934.4:AP001597.1	Adipose_Visceral_Omentum	Brain_Cerebellum	-0.1746
ENSG00000197934.4:AP001597.1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.5955
ENSG00000197934.4:AP001597.1	Adipose_Visceral_Omentum	Thyroid	 0.4987
ENSG00000197934.4:AP001597.1	Brain_Cerebellar_Hemisphere	Thyroid	 0.2125
ENSG00000197934.4:AP001597.1	Brain_Cerebellum	Thyroid	 0.0413
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.89201
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Brain_Cerebellum	 0.68454
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.64638
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Esophagus_Muscularis	 0.70746
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.68478
ENSG00000233056.1:ERVH48-1	Brain_Cerebellum	Esophagus_Muscularis	 0.46214
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Lung	 0.72012
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Lung	 0.83289
ENSG00000233056.1:ERVH48-1	Brain_Cerebellum	Lung	 0.43020
ENSG00000233056.1:ERVH48-1	Esophagus_Muscularis	Lung	 0.67750
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Pancreas	 0.09537
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Pancreas	-0.07357
ENSG00000233056.1:ERVH48-1	Brain_Cerebellum	Pancreas	-0.00445
ENSG00000233056.1:ERVH48-1	Esophagus_Muscularis	Pancreas	 0.13816
ENSG00000233056.1:ERVH48-1	Lung	Pancreas	-0.03645
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.25629
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	-0.00965
ENSG00000233056.1:ERVH48-1	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.02090
ENSG00000233056.1:ERVH48-1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.13793
ENSG00000233056.1:ERVH48-1	Lung	Skin_Sun_Exposed_Lower_leg	-0.00362
ENSG00000233056.1:ERVH48-1	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.49152
ENSG00000233056.1:ERVH48-1	Artery_Tibial	Thyroid	-0.30484
ENSG00000233056.1:ERVH48-1	Brain_Cerebellar_Hemisphere	Thyroid	-0.54504
ENSG00000233056.1:ERVH48-1	Brain_Cerebellum	Thyroid	-0.30411
ENSG00000233056.1:ERVH48-1	Esophagus_Muscularis	Thyroid	-0.32382
ENSG00000233056.1:ERVH48-1	Lung	Thyroid	-0.60935
ENSG00000233056.1:ERVH48-1	Pancreas	Thyroid	 0.43177
ENSG00000233056.1:ERVH48-1	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.58330
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.92186
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.03900
ENSG00000154736.5:ADAMTS5	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.09265
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.29034
ENSG00000154736.5:ADAMTS5	Brain_Cerebellum	Esophagus_Muscularis	 0.27547
ENSG00000154736.5:ADAMTS5	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.09668
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.40817
ENSG00000154736.5:ADAMTS5	Brain_Cerebellum	Muscle_Skeletal	 0.38655
ENSG00000154736.5:ADAMTS5	Cells_Transformed_fibroblasts	Muscle_Skeletal	-0.00221
ENSG00000154736.5:ADAMTS5	Esophagus_Muscularis	Muscle_Skeletal	 0.27423
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Ovary	-0.08448
ENSG00000154736.5:ADAMTS5	Brain_Cerebellum	Ovary	-0.06800
ENSG00000154736.5:ADAMTS5	Cells_Transformed_fibroblasts	Ovary	 0.04745
ENSG00000154736.5:ADAMTS5	Esophagus_Muscularis	Ovary	 0.04119
ENSG00000154736.5:ADAMTS5	Muscle_Skeletal	Ovary	-0.16962
ENSG00000154736.5:ADAMTS5	Brain_Cerebellar_Hemisphere	Testis	 0.18642
ENSG00000154736.5:ADAMTS5	Brain_Cerebellum	Testis	 0.17023
ENSG00000154736.5:ADAMTS5	Cells_Transformed_fibroblasts	Testis	 0.22564
ENSG00000154736.5:ADAMTS5	Esophagus_Muscularis	Testis	 0.27538
ENSG00000154736.5:ADAMTS5	Muscle_Skeletal	Testis	 0.12824
ENSG00000154736.5:ADAMTS5	Ovary	Testis	 0.29257
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.8846
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.7802
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Brain_Hippocampus	 0.7400
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Brain_Hypothalamus	 0.5765
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Brain_Hypothalamus	 0.6675
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Brain_Hypothalamus	 0.6937
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.6396
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.6851
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.6934
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Brain_Putamen_basal_ganglia	 0.7998
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	 0.9000
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	 0.8642
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	 0.7528
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Brain_Spinal_cord_cervical_c-1	 0.6027
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.6404
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	-0.2770
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.1940
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Cells_Transformed_fibroblasts	-0.1390
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Cells_Transformed_fibroblasts	 0.1101
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Cells_Transformed_fibroblasts	-0.3612
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	-0.3596
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.3072
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Esophagus_Muscularis	 0.4508
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Esophagus_Muscularis	 0.5049
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Esophagus_Muscularis	 0.8323
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	 0.7137
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	 0.2957
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.2733
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.0329
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Heart_Atrial_Appendage	-0.0496
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Heart_Atrial_Appendage	 0.3413
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Heart_Atrial_Appendage	 0.2555
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Heart_Atrial_Appendage	 0.5145
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	 0.0126
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	-0.3405
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.3966
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.6606
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Nerve_Tibial	 0.7035
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Nerve_Tibial	 0.7577
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Nerve_Tibial	 0.8592
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Nerve_Tibial	 0.8699
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.6048
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Nerve_Tibial	-0.0130
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Nerve_Tibial	 0.8231
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Nerve_Tibial	 0.4489
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Ovary	 0.4119
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Ovary	 0.5729
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Ovary	 0.3140
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Ovary	 0.6587
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Ovary	 0.6124
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Ovary	 0.3571
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Ovary	 0.1022
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Ovary	 0.6304
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Ovary	-0.0690
ENSG00000156265.11:MAP3K7CL	Nerve_Tibial	Ovary	 0.6624
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Pituitary	 0.8189
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Pituitary	 0.7371
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Pituitary	 0.6635
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Pituitary	 0.4962
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Pituitary	 0.7960
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Pituitary	 0.7885
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Pituitary	-0.6677
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Pituitary	 0.2962
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Pituitary	 0.3748
ENSG00000156265.11:MAP3K7CL	Nerve_Tibial	Pituitary	 0.6469
ENSG00000156265.11:MAP3K7CL	Ovary	Pituitary	 0.4073
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	 0.4429
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.6085
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	 0.3985
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Skin_Not_Sun_Exposed_Suprapubic	 0.6023
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.5703
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	 0.3770
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	 0.2527
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.7312
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	 0.0263
ENSG00000156265.11:MAP3K7CL	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.7280
ENSG00000156265.11:MAP3K7CL	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.7264
ENSG00000156265.11:MAP3K7CL	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	 0.3373
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.1234
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.3355
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Skin_Sun_Exposed_Lower_leg	 0.1484
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	 0.5329
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.5332
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	 0.0962
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	 0.1312
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	 0.6375
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Skin_Sun_Exposed_Lower_leg	 0.0681
ENSG00000156265.11:MAP3K7CL	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.5593
ENSG00000156265.11:MAP3K7CL	Ovary	Skin_Sun_Exposed_Lower_leg	 0.8930
ENSG00000156265.11:MAP3K7CL	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.2417
ENSG00000156265.11:MAP3K7CL	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.6822
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellar_Hemisphere	Thyroid	 0.2576
ENSG00000156265.11:MAP3K7CL	Brain_Cerebellum	Thyroid	 0.3232
ENSG00000156265.11:MAP3K7CL	Brain_Hippocampus	Thyroid	 0.4377
ENSG00000156265.11:MAP3K7CL	Brain_Hypothalamus	Thyroid	 0.7254
ENSG00000156265.11:MAP3K7CL	Brain_Putamen_basal_ganglia	Thyroid	 0.7646
ENSG00000156265.11:MAP3K7CL	Brain_Spinal_cord_cervical_c-1	Thyroid	 0.2361
ENSG00000156265.11:MAP3K7CL	Cells_Transformed_fibroblasts	Thyroid	-0.0100
ENSG00000156265.11:MAP3K7CL	Esophagus_Muscularis	Thyroid	 0.8154
ENSG00000156265.11:MAP3K7CL	Heart_Atrial_Appendage	Thyroid	 0.6004
ENSG00000156265.11:MAP3K7CL	Nerve_Tibial	Thyroid	 0.8101
ENSG00000156265.11:MAP3K7CL	Ovary	Thyroid	 0.6820
ENSG00000156265.11:MAP3K7CL	Pituitary	Thyroid	 0.4547
