GENE	REF1	REF2	CORR
ENSG00000273019.1:RP11-508N22.13	Artery_Tibial	Pancreas	 0.6700
ENSG00000273019.1:RP11-508N22.13	Brain_Cerebellar_Hemisphere	Pancreas	 0.4845
ENSG00000273019.1:RP11-508N22.13	Brain_Hypothalamus	Pancreas	 0.2517
ENSG00000273019.1:RP11-508N22.13	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.5339
ENSG00000273019.1:RP11-508N22.13	Brain_Putamen_basal_ganglia	Pancreas	 0.3979
ENSG00000273019.1:RP11-508N22.13	Colon_Sigmoid	Pancreas	 0.0519
ENSG00000273019.1:RP11-508N22.13	Nerve_Tibial	Pancreas	 0.7485
ENSG00000273019.1:RP11-508N22.13	Artery_Tibial	Prostate	 0.6079
ENSG00000273019.1:RP11-508N22.13	Brain_Cerebellar_Hemisphere	Prostate	 0.7481
ENSG00000273019.1:RP11-508N22.13	Brain_Hypothalamus	Prostate	 0.2921
ENSG00000273019.1:RP11-508N22.13	Brain_Nucleus_accumbens_basal_ganglia	Prostate	 0.6049
ENSG00000273019.1:RP11-508N22.13	Brain_Putamen_basal_ganglia	Prostate	 0.3339
ENSG00000273019.1:RP11-508N22.13	Colon_Sigmoid	Prostate	 0.4853
ENSG00000273019.1:RP11-508N22.13	Nerve_Tibial	Prostate	 0.8695
ENSG00000273019.1:RP11-508N22.13	Pancreas	Prostate	 0.6052
ENSG00000273019.1:RP11-508N22.13	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.2875
ENSG00000273019.1:RP11-508N22.13	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.4083
ENSG00000273019.1:RP11-508N22.13	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	-0.1369
ENSG00000273019.1:RP11-508N22.13	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.4467
ENSG00000273019.1:RP11-508N22.13	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.0874
ENSG00000273019.1:RP11-508N22.13	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	 0.5438
ENSG00000273019.1:RP11-508N22.13	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.6143
ENSG00000273019.1:RP11-508N22.13	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.4061
ENSG00000273019.1:RP11-508N22.13	Prostate	Skin_Sun_Exposed_Lower_leg	 0.8102
ENSG00000086475.10:SEPHS1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.69
ENSG00000095564.9:BTAF1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.4350
ENSG00000095564.9:BTAF1	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	 0.3292
ENSG00000095564.9:BTAF1	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.2227
ENSG00000095564.9:BTAF1	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.2347
ENSG00000095564.9:BTAF1	Brain_Cerebellum	Colon_Transverse	 0.2056
ENSG00000095564.9:BTAF1	Cells_Transformed_fibroblasts	Colon_Transverse	 0.5437
ENSG00000095564.9:BTAF1	Brain_Cerebellar_Hemisphere	Thyroid	 0.4156
ENSG00000095564.9:BTAF1	Brain_Cerebellum	Thyroid	 0.7250
ENSG00000095564.9:BTAF1	Cells_Transformed_fibroblasts	Thyroid	 0.3334
ENSG00000095564.9:BTAF1	Colon_Transverse	Thyroid	 0.2012
ENSG00000095564.9:BTAF1	Brain_Cerebellar_Hemisphere	Whole_Blood	 0.0351
ENSG00000095564.9:BTAF1	Brain_Cerebellum	Whole_Blood	-0.2787
ENSG00000095564.9:BTAF1	Cells_Transformed_fibroblasts	Whole_Blood	 0.4193
ENSG00000095564.9:BTAF1	Colon_Transverse	Whole_Blood	 0.4434
ENSG00000095564.9:BTAF1	Thyroid	Whole_Blood	-0.2980
ENSG00000095587.8:TLL2	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.74961
ENSG00000095587.8:TLL2	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.27317
ENSG00000095587.8:TLL2	Brain_Cerebellum	Esophagus_Mucosa	 0.28596
ENSG00000095587.8:TLL2	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	-0.10396
ENSG00000095587.8:TLL2	Brain_Cerebellum	Muscle_Skeletal	 0.19591
ENSG00000095587.8:TLL2	Esophagus_Mucosa	Muscle_Skeletal	 0.10247
ENSG00000095587.8:TLL2	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.33924
ENSG00000095587.8:TLL2	Brain_Cerebellum	Nerve_Tibial	 0.18395
ENSG00000095587.8:TLL2	Esophagus_Mucosa	Nerve_Tibial	 0.07083
ENSG00000095587.8:TLL2	Muscle_Skeletal	Nerve_Tibial	-0.06173
ENSG00000095587.8:TLL2	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.41632
ENSG00000095587.8:TLL2	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.44444
ENSG00000095587.8:TLL2	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.91450
ENSG00000095587.8:TLL2	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.11245
ENSG00000095587.8:TLL2	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	-0.00221
ENSG00000107618.4:RBP3	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.7399
ENSG00000107618.4:RBP3	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.0485
ENSG00000107618.4:RBP3	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.0479
ENSG00000107618.4:RBP3	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	-0.1668
ENSG00000107618.4:RBP3	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	-0.3479
ENSG00000107618.4:RBP3	Brain_Putamen_basal_ganglia	Brain_Spinal_cord_cervical_c-1	 0.2168
ENSG00000107618.4:RBP3	Brain_Cerebellar_Hemisphere	Nerve_Tibial	-0.2444
ENSG00000107618.4:RBP3	Brain_Cerebellum	Nerve_Tibial	-0.3763
ENSG00000107618.4:RBP3	Brain_Putamen_basal_ganglia	Nerve_Tibial	-0.4237
ENSG00000107618.4:RBP3	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	 0.2401
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Brain_Cerebellum	 0.39382
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Brain_Cortex	 0.07510
ENSG00000107736.15:CDH23	Brain_Cerebellum	Brain_Cortex	 0.23843
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Brain_Nucleus_accumbens_basal_ganglia	 0.35189
ENSG00000107736.15:CDH23	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.19517
ENSG00000107736.15:CDH23	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.19171
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Colon_Transverse	 0.31091
ENSG00000107736.15:CDH23	Brain_Cerebellum	Colon_Transverse	 0.50644
ENSG00000107736.15:CDH23	Brain_Cortex	Colon_Transverse	 0.13445
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	 0.31232
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.58706
ENSG00000107736.15:CDH23	Brain_Cerebellum	Esophagus_Mucosa	 0.30693
ENSG00000107736.15:CDH23	Brain_Cortex	Esophagus_Mucosa	 0.16178
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	 0.21575
ENSG00000107736.15:CDH23	Colon_Transverse	Esophagus_Mucosa	 0.36021
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Heart_Left_Ventricle	 0.29075
ENSG00000107736.15:CDH23	Brain_Cerebellum	Heart_Left_Ventricle	 0.17715
ENSG00000107736.15:CDH23	Brain_Cortex	Heart_Left_Ventricle	 0.11575
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Heart_Left_Ventricle	 0.14286
ENSG00000107736.15:CDH23	Colon_Transverse	Heart_Left_Ventricle	 0.31173
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Heart_Left_Ventricle	 0.32011
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Liver	 0.35318
ENSG00000107736.15:CDH23	Brain_Cerebellum	Liver	 0.17523
ENSG00000107736.15:CDH23	Brain_Cortex	Liver	 0.08835
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Liver	 0.03652
ENSG00000107736.15:CDH23	Colon_Transverse	Liver	 0.23163
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Liver	 0.39584
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Liver	 0.41287
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Lung	 0.56181
ENSG00000107736.15:CDH23	Brain_Cerebellum	Lung	 0.45074
ENSG00000107736.15:CDH23	Brain_Cortex	Lung	 0.15072
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Lung	 0.35991
ENSG00000107736.15:CDH23	Colon_Transverse	Lung	 0.29340
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Lung	 0.41173
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Lung	 0.26107
ENSG00000107736.15:CDH23	Liver	Lung	 0.28423
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.67860
ENSG00000107736.15:CDH23	Brain_Cerebellum	Muscle_Skeletal	 0.55378
ENSG00000107736.15:CDH23	Brain_Cortex	Muscle_Skeletal	 0.16409
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Muscle_Skeletal	 0.29454
ENSG00000107736.15:CDH23	Colon_Transverse	Muscle_Skeletal	 0.48706
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Muscle_Skeletal	 0.54445
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Muscle_Skeletal	 0.48751
ENSG00000107736.15:CDH23	Liver	Muscle_Skeletal	 0.43801
ENSG00000107736.15:CDH23	Lung	Muscle_Skeletal	 0.73602
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Nerve_Tibial	 0.75087
ENSG00000107736.15:CDH23	Brain_Cerebellum	Nerve_Tibial	 0.56051
ENSG00000107736.15:CDH23	Brain_Cortex	Nerve_Tibial	 0.15560
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	 0.33064
ENSG00000107736.15:CDH23	Colon_Transverse	Nerve_Tibial	 0.48157
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Nerve_Tibial	 0.52054
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Nerve_Tibial	 0.46722
ENSG00000107736.15:CDH23	Liver	Nerve_Tibial	 0.38993
ENSG00000107736.15:CDH23	Lung	Nerve_Tibial	 0.69159
ENSG00000107736.15:CDH23	Muscle_Skeletal	Nerve_Tibial	 0.91937
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Ovary	 0.53141
ENSG00000107736.15:CDH23	Brain_Cerebellum	Ovary	 0.38254
ENSG00000107736.15:CDH23	Brain_Cortex	Ovary	-0.04705
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Ovary	 0.21041
ENSG00000107736.15:CDH23	Colon_Transverse	Ovary	 0.33255
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Ovary	 0.36321
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Ovary	 0.22708
ENSG00000107736.15:CDH23	Liver	Ovary	 0.34914
ENSG00000107736.15:CDH23	Lung	Ovary	 0.51304
ENSG00000107736.15:CDH23	Muscle_Skeletal	Ovary	 0.69904
ENSG00000107736.15:CDH23	Nerve_Tibial	Ovary	 0.68591
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Prostate	-0.03185
ENSG00000107736.15:CDH23	Brain_Cerebellum	Prostate	-0.01903
ENSG00000107736.15:CDH23	Brain_Cortex	Prostate	 0.00979
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Prostate	-0.04915
ENSG00000107736.15:CDH23	Colon_Transverse	Prostate	 0.11702
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Prostate	-0.18462
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Prostate	 0.08513
ENSG00000107736.15:CDH23	Liver	Prostate	-0.07458
ENSG00000107736.15:CDH23	Lung	Prostate	 0.00896
ENSG00000107736.15:CDH23	Muscle_Skeletal	Prostate	 0.09703
ENSG00000107736.15:CDH23	Nerve_Tibial	Prostate	 0.16046
ENSG00000107736.15:CDH23	Ovary	Prostate	-0.02856
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.42611
ENSG00000107736.15:CDH23	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	 0.01259
ENSG00000107736.15:CDH23	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	-0.08035
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	 0.24254
ENSG00000107736.15:CDH23	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	 0.25827
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.16551
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	 0.39389
ENSG00000107736.15:CDH23	Liver	Skin_Not_Sun_Exposed_Suprapubic	 0.31819
ENSG00000107736.15:CDH23	Lung	Skin_Not_Sun_Exposed_Suprapubic	 0.28234
ENSG00000107736.15:CDH23	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.39798
ENSG00000107736.15:CDH23	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.43367
ENSG00000107736.15:CDH23	Ovary	Skin_Not_Sun_Exposed_Suprapubic	 0.39571
ENSG00000107736.15:CDH23	Prostate	Skin_Not_Sun_Exposed_Suprapubic	 0.14453
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.43488
ENSG00000107736.15:CDH23	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.08561
ENSG00000107736.15:CDH23	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	-0.08399
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	 0.04511
ENSG00000107736.15:CDH23	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	 0.29879
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.27539
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	 0.37048
ENSG00000107736.15:CDH23	Liver	Skin_Sun_Exposed_Lower_leg	 0.27071
ENSG00000107736.15:CDH23	Lung	Skin_Sun_Exposed_Lower_leg	 0.18943
ENSG00000107736.15:CDH23	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	 0.32913
ENSG00000107736.15:CDH23	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.41995
ENSG00000107736.15:CDH23	Ovary	Skin_Sun_Exposed_Lower_leg	 0.22823
ENSG00000107736.15:CDH23	Prostate	Skin_Sun_Exposed_Lower_leg	 0.15901
ENSG00000107736.15:CDH23	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	 0.68358
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Testis	 0.36274
ENSG00000107736.15:CDH23	Brain_Cerebellum	Testis	 0.29487
ENSG00000107736.15:CDH23	Brain_Cortex	Testis	 0.17777
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Testis	 0.28571
ENSG00000107736.15:CDH23	Colon_Transverse	Testis	 0.22073
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Testis	 0.29774
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Testis	 0.15983
ENSG00000107736.15:CDH23	Liver	Testis	 0.22072
ENSG00000107736.15:CDH23	Lung	Testis	 0.74280
ENSG00000107736.15:CDH23	Muscle_Skeletal	Testis	 0.42544
ENSG00000107736.15:CDH23	Nerve_Tibial	Testis	 0.42717
ENSG00000107736.15:CDH23	Ovary	Testis	 0.31588
ENSG00000107736.15:CDH23	Prostate	Testis	-0.17701
ENSG00000107736.15:CDH23	Skin_Not_Sun_Exposed_Suprapubic	Testis	 0.13513
ENSG00000107736.15:CDH23	Skin_Sun_Exposed_Lower_leg	Testis	 0.07916
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Thyroid	 0.41794
ENSG00000107736.15:CDH23	Brain_Cerebellum	Thyroid	 0.31779
ENSG00000107736.15:CDH23	Brain_Cortex	Thyroid	 0.14292
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	 0.12388
ENSG00000107736.15:CDH23	Colon_Transverse	Thyroid	 0.52556
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Thyroid	 0.36439
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Thyroid	 0.50228
ENSG00000107736.15:CDH23	Liver	Thyroid	 0.48722
ENSG00000107736.15:CDH23	Lung	Thyroid	 0.39843
ENSG00000107736.15:CDH23	Muscle_Skeletal	Thyroid	 0.63252
ENSG00000107736.15:CDH23	Nerve_Tibial	Thyroid	 0.62243
ENSG00000107736.15:CDH23	Ovary	Thyroid	 0.50645
ENSG00000107736.15:CDH23	Prostate	Thyroid	 0.12250
ENSG00000107736.15:CDH23	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.46950
ENSG00000107736.15:CDH23	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.51232
ENSG00000107736.15:CDH23	Testis	Thyroid	 0.19367
ENSG00000107736.15:CDH23	Adipose_Visceral_Omentum	Whole_Blood	-0.41199
ENSG00000107736.15:CDH23	Brain_Cerebellum	Whole_Blood	-0.40073
ENSG00000107736.15:CDH23	Brain_Cortex	Whole_Blood	-0.15404
ENSG00000107736.15:CDH23	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	-0.24674
ENSG00000107736.15:CDH23	Colon_Transverse	Whole_Blood	-0.44436
ENSG00000107736.15:CDH23	Esophagus_Mucosa	Whole_Blood	-0.27389
ENSG00000107736.15:CDH23	Heart_Left_Ventricle	Whole_Blood	-0.27956
ENSG00000107736.15:CDH23	Liver	Whole_Blood	-0.17011
ENSG00000107736.15:CDH23	Lung	Whole_Blood	-0.40457
ENSG00000107736.15:CDH23	Muscle_Skeletal	Whole_Blood	-0.53540
ENSG00000107736.15:CDH23	Nerve_Tibial	Whole_Blood	-0.52668
ENSG00000107736.15:CDH23	Ovary	Whole_Blood	-0.49063
ENSG00000107736.15:CDH23	Prostate	Whole_Blood	 0.00158
ENSG00000107736.15:CDH23	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	-0.29403
ENSG00000107736.15:CDH23	Skin_Sun_Exposed_Lower_leg	Whole_Blood	-0.11138
ENSG00000107736.15:CDH23	Testis	Whole_Blood	-0.37506
ENSG00000107736.15:CDH23	Thyroid	Whole_Blood	-0.30479
ENSG00000119927.9:GPAM	Brain_Caudate_basal_ganglia	Brain_Cerebellum	 0.8961
ENSG00000119927.9:GPAM	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.4121
ENSG00000119927.9:GPAM	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.5339
ENSG00000119927.9:GPAM	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	 0.0989
ENSG00000119927.9:GPAM	Brain_Cerebellum	Cells_Transformed_fibroblasts	 0.1909
ENSG00000119927.9:GPAM	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	 0.8314
ENSG00000119927.9:GPAM	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	-0.4081
ENSG00000119927.9:GPAM	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	-0.3318
ENSG00000119927.9:GPAM	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	 0.0198
ENSG00000119927.9:GPAM	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.1666
ENSG00000151224.8:MAT1A	Artery_Tibial	Brain_Cerebellum	-0.441
ENSG00000151224.8:MAT1A	Artery_Tibial	Esophagus_Mucosa	-0.517
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Esophagus_Mucosa	 0.565
ENSG00000151224.8:MAT1A	Artery_Tibial	Lung	 0.576
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Lung	-0.262
ENSG00000151224.8:MAT1A	Esophagus_Mucosa	Lung	-0.322
ENSG00000151224.8:MAT1A	Artery_Tibial	Ovary	-0.637
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Ovary	 0.582
ENSG00000151224.8:MAT1A	Esophagus_Mucosa	Ovary	 0.673
ENSG00000151224.8:MAT1A	Lung	Ovary	-0.555
ENSG00000151224.8:MAT1A	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	-0.548
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.572
ENSG00000151224.8:MAT1A	Esophagus_Mucosa	Skin_Sun_Exposed_Lower_leg	 0.649
ENSG00000151224.8:MAT1A	Lung	Skin_Sun_Exposed_Lower_leg	-0.610
ENSG00000151224.8:MAT1A	Ovary	Skin_Sun_Exposed_Lower_leg	 0.921
ENSG00000151224.8:MAT1A	Artery_Tibial	Testis	-0.547
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Testis	 0.629
ENSG00000151224.8:MAT1A	Esophagus_Mucosa	Testis	 0.701
ENSG00000151224.8:MAT1A	Lung	Testis	-0.454
ENSG00000151224.8:MAT1A	Ovary	Testis	 0.939
ENSG00000151224.8:MAT1A	Skin_Sun_Exposed_Lower_leg	Testis	 0.879
ENSG00000151224.8:MAT1A	Artery_Tibial	Thyroid	-0.412
ENSG00000151224.8:MAT1A	Brain_Cerebellum	Thyroid	 0.671
ENSG00000151224.8:MAT1A	Esophagus_Mucosa	Thyroid	 0.557
ENSG00000151224.8:MAT1A	Lung	Thyroid	-0.436
ENSG00000151224.8:MAT1A	Ovary	Thyroid	 0.734
ENSG00000151224.8:MAT1A	Skin_Sun_Exposed_Lower_leg	Thyroid	 0.735
ENSG00000151224.8:MAT1A	Testis	Thyroid	 0.708
ENSG00000151240.11:DIP2C	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.916
ENSG00000151240.11:DIP2C	Brain_Cerebellar_Hemisphere	Lung	-0.648
ENSG00000151240.11:DIP2C	Brain_Cerebellum	Lung	-0.592
ENSG00000156026.10:MCU	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.851
ENSG00000156026.10:MCU	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.375
ENSG00000156026.10:MCU	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.511
ENSG00000156026.10:MCU	Brain_Cerebellar_Hemisphere	Minor_Salivary_Gland	0.858
ENSG00000156026.10:MCU	Brain_Cerebellum	Minor_Salivary_Gland	0.926
ENSG00000156026.10:MCU	Esophagus_Gastroesophageal_Junction	Minor_Salivary_Gland	0.442
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.5996
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	 0.1972
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Brain_Hippocampus	 0.3663
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Brain_Putamen_basal_ganglia	 0.3918
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Brain_Putamen_basal_ganglia	 0.7936
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Brain_Putamen_basal_ganglia	 0.4078
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Colon_Sigmoid	 0.2864
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Colon_Sigmoid	 0.5594
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Colon_Sigmoid	 0.3421
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Colon_Sigmoid	 0.4966
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Colon_Transverse	 0.2484
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Colon_Transverse	 0.5100
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Colon_Transverse	 0.2947
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Colon_Transverse	 0.5289
ENSG00000156521.9:TYSND1	Colon_Sigmoid	Colon_Transverse	 0.3492
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	 0.2105
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Esophagus_Mucosa	 0.1203
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Esophagus_Mucosa	-0.1163
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Esophagus_Mucosa	-0.2799
ENSG00000156521.9:TYSND1	Colon_Sigmoid	Esophagus_Mucosa	-0.0213
ENSG00000156521.9:TYSND1	Colon_Transverse	Esophagus_Mucosa	-0.0637
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Heart_Left_Ventricle	 0.2393
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Heart_Left_Ventricle	 0.3697
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Heart_Left_Ventricle	 0.2914
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Heart_Left_Ventricle	 0.3684
ENSG00000156521.9:TYSND1	Colon_Sigmoid	Heart_Left_Ventricle	 0.1236
ENSG00000156521.9:TYSND1	Colon_Transverse	Heart_Left_Ventricle	 0.3398
ENSG00000156521.9:TYSND1	Esophagus_Mucosa	Heart_Left_Ventricle	-0.0748
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Pituitary	 0.6050
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Pituitary	 0.4427
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Pituitary	 0.3041
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Pituitary	 0.3492
ENSG00000156521.9:TYSND1	Colon_Sigmoid	Pituitary	 0.2795
ENSG00000156521.9:TYSND1	Colon_Transverse	Pituitary	 0.4113
ENSG00000156521.9:TYSND1	Esophagus_Mucosa	Pituitary	 0.0210
ENSG00000156521.9:TYSND1	Heart_Left_Ventricle	Pituitary	 0.2607
ENSG00000156521.9:TYSND1	Brain_Cerebellar_Hemisphere	Testis	-0.5313
ENSG00000156521.9:TYSND1	Brain_Cerebellum	Testis	-0.6376
ENSG00000156521.9:TYSND1	Brain_Hippocampus	Testis	-0.3170
ENSG00000156521.9:TYSND1	Brain_Putamen_basal_ganglia	Testis	-0.3645
ENSG00000156521.9:TYSND1	Colon_Sigmoid	Testis	-0.4546
ENSG00000156521.9:TYSND1	Colon_Transverse	Testis	-0.6574
ENSG00000156521.9:TYSND1	Esophagus_Mucosa	Testis	-0.4431
ENSG00000156521.9:TYSND1	Heart_Left_Ventricle	Testis	-0.2803
