GENE	REF1	REF2	CORR
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Minor_Salivary_Gland	0.538
ENSG00000255052.3:FAM66D	Colon_Transverse	Minor_Salivary_Gland	0.579
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Minor_Salivary_Gland	0.622
ENSG00000255052.3:FAM66D	Lung	Minor_Salivary_Gland	0.794
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Nerve_Tibial	0.579
ENSG00000255052.3:FAM66D	Artery_Aorta	Nerve_Tibial	0.791
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Nerve_Tibial	0.683
ENSG00000255052.3:FAM66D	Brain_Cortex	Nerve_Tibial	0.642
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Nerve_Tibial	0.557
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Nerve_Tibial	0.666
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Nerve_Tibial	0.659
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	0.618
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Nerve_Tibial	0.718
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Nerve_Tibial	0.717
ENSG00000255052.3:FAM66D	Colon_Transverse	Nerve_Tibial	0.493
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Nerve_Tibial	0.856
ENSG00000255052.3:FAM66D	Lung	Nerve_Tibial	0.705
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Nerve_Tibial	0.569
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Pancreas	0.529
ENSG00000255052.3:FAM66D	Artery_Aorta	Pancreas	0.549
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Pancreas	0.376
ENSG00000255052.3:FAM66D	Brain_Cortex	Pancreas	0.506
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Pancreas	0.666
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Pancreas	0.617
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Pancreas	0.551
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	0.697
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Pancreas	0.594
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Pancreas	0.524
ENSG00000255052.3:FAM66D	Colon_Transverse	Pancreas	0.610
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Pancreas	0.601
ENSG00000255052.3:FAM66D	Lung	Pancreas	0.693
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Pancreas	0.520
ENSG00000255052.3:FAM66D	Nerve_Tibial	Pancreas	0.428
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Pituitary	0.684
ENSG00000255052.3:FAM66D	Artery_Aorta	Pituitary	0.720
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Pituitary	0.566
ENSG00000255052.3:FAM66D	Brain_Cortex	Pituitary	0.636
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Pituitary	0.860
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Pituitary	0.802
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Pituitary	0.743
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Pituitary	0.891
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Pituitary	0.685
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Pituitary	0.560
ENSG00000255052.3:FAM66D	Colon_Transverse	Pituitary	0.640
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Pituitary	0.735
ENSG00000255052.3:FAM66D	Lung	Pituitary	0.890
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Pituitary	0.769
ENSG00000255052.3:FAM66D	Nerve_Tibial	Pituitary	0.587
ENSG00000255052.3:FAM66D	Pancreas	Pituitary	0.673
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Prostate	0.610
ENSG00000255052.3:FAM66D	Artery_Aorta	Prostate	0.765
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Prostate	0.536
ENSG00000255052.3:FAM66D	Brain_Cortex	Prostate	0.481
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Prostate	0.561
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Prostate	0.647
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Prostate	0.512
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Prostate	0.602
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Prostate	0.643
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Prostate	0.675
ENSG00000255052.3:FAM66D	Colon_Transverse	Prostate	0.588
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Prostate	0.822
ENSG00000255052.3:FAM66D	Lung	Prostate	0.692
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Prostate	0.531
ENSG00000255052.3:FAM66D	Nerve_Tibial	Prostate	0.853
ENSG00000255052.3:FAM66D	Pancreas	Prostate	0.420
ENSG00000255052.3:FAM66D	Pituitary	Prostate	0.609
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	0.733
ENSG00000255052.3:FAM66D	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.662
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Skin_Not_Sun_Exposed_Suprapubic	0.633
ENSG00000255052.3:FAM66D	Brain_Cortex	Skin_Not_Sun_Exposed_Suprapubic	0.628
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Skin_Not_Sun_Exposed_Suprapubic	0.566
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Skin_Not_Sun_Exposed_Suprapubic	0.564
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Skin_Not_Sun_Exposed_Suprapubic	0.448
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.544
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	0.526
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.633
ENSG00000255052.3:FAM66D	Colon_Transverse	Skin_Not_Sun_Exposed_Suprapubic	0.680
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.826
ENSG00000255052.3:FAM66D	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.627
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Skin_Not_Sun_Exposed_Suprapubic	0.520
ENSG00000255052.3:FAM66D	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.777
ENSG00000255052.3:FAM66D	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.417
ENSG00000255052.3:FAM66D	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.595
ENSG00000255052.3:FAM66D	Prostate	Skin_Not_Sun_Exposed_Suprapubic	0.820
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	0.577
ENSG00000255052.3:FAM66D	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	0.825
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	0.721
ENSG00000255052.3:FAM66D	Brain_Cortex	Skin_Sun_Exposed_Lower_leg	0.754
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Skin_Sun_Exposed_Lower_leg	0.668
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Skin_Sun_Exposed_Lower_leg	0.737
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Skin_Sun_Exposed_Lower_leg	0.666
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.749
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	0.743
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.815
ENSG00000255052.3:FAM66D	Colon_Transverse	Skin_Sun_Exposed_Lower_leg	0.599
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.869
ENSG00000255052.3:FAM66D	Lung	Skin_Sun_Exposed_Lower_leg	0.793
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Skin_Sun_Exposed_Lower_leg	0.565
ENSG00000255052.3:FAM66D	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.886
ENSG00000255052.3:FAM66D	Pancreas	Skin_Sun_Exposed_Lower_leg	0.540
ENSG00000255052.3:FAM66D	Pituitary	Skin_Sun_Exposed_Lower_leg	0.711
ENSG00000255052.3:FAM66D	Prostate	Skin_Sun_Exposed_Lower_leg	0.820
ENSG00000255052.3:FAM66D	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.731
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Spleen	0.575
ENSG00000255052.3:FAM66D	Artery_Aorta	Spleen	0.830
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Spleen	0.582
ENSG00000255052.3:FAM66D	Brain_Cortex	Spleen	0.595
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Spleen	0.721
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Spleen	0.784
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Spleen	0.643
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Spleen	0.726
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Spleen	0.764
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Spleen	0.717
ENSG00000255052.3:FAM66D	Colon_Transverse	Spleen	0.716
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Spleen	0.782
ENSG00000255052.3:FAM66D	Lung	Spleen	0.791
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Spleen	0.659
ENSG00000255052.3:FAM66D	Nerve_Tibial	Spleen	0.715
ENSG00000255052.3:FAM66D	Pancreas	Spleen	0.631
ENSG00000255052.3:FAM66D	Pituitary	Spleen	0.676
ENSG00000255052.3:FAM66D	Prostate	Spleen	0.689
ENSG00000255052.3:FAM66D	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.629
ENSG00000255052.3:FAM66D	Skin_Sun_Exposed_Lower_leg	Spleen	0.801
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Testis	0.540
ENSG00000255052.3:FAM66D	Artery_Aorta	Testis	0.705
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Testis	0.544
ENSG00000255052.3:FAM66D	Brain_Cortex	Testis	0.447
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Testis	0.681
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Testis	0.767
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Testis	0.583
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Testis	0.623
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Testis	0.644
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Testis	0.558
ENSG00000255052.3:FAM66D	Colon_Transverse	Testis	0.667
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Testis	0.744
ENSG00000255052.3:FAM66D	Lung	Testis	0.699
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Testis	0.568
ENSG00000255052.3:FAM66D	Nerve_Tibial	Testis	0.650
ENSG00000255052.3:FAM66D	Pancreas	Testis	0.338
ENSG00000255052.3:FAM66D	Pituitary	Testis	0.617
ENSG00000255052.3:FAM66D	Prostate	Testis	0.723
ENSG00000255052.3:FAM66D	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.700
ENSG00000255052.3:FAM66D	Skin_Sun_Exposed_Lower_leg	Testis	0.624
ENSG00000255052.3:FAM66D	Spleen	Testis	0.640
ENSG00000255052.3:FAM66D	Adipose_Visceral_Omentum	Thyroid	0.709
ENSG00000255052.3:FAM66D	Artery_Aorta	Thyroid	0.513
ENSG00000255052.3:FAM66D	Brain_Cerebellar_Hemisphere	Thyroid	0.440
ENSG00000255052.3:FAM66D	Brain_Cortex	Thyroid	0.452
ENSG00000255052.3:FAM66D	Brain_Frontal_Cortex_BA9	Thyroid	0.573
ENSG00000255052.3:FAM66D	Brain_Hippocampus	Thyroid	0.562
ENSG00000255052.3:FAM66D	Brain_Hypothalamus	Thyroid	0.423
ENSG00000255052.3:FAM66D	Brain_Nucleus_accumbens_basal_ganglia	Thyroid	0.455
ENSG00000255052.3:FAM66D	Brain_Spinal_cord_cervical_c-1	Thyroid	0.370
ENSG00000255052.3:FAM66D	Cells_Transformed_fibroblasts	Thyroid	0.329
ENSG00000255052.3:FAM66D	Colon_Transverse	Thyroid	0.534
ENSG00000255052.3:FAM66D	Esophagus_Muscularis	Thyroid	0.597
ENSG00000255052.3:FAM66D	Lung	Thyroid	0.481
ENSG00000255052.3:FAM66D	Minor_Salivary_Gland	Thyroid	0.508
ENSG00000255052.3:FAM66D	Nerve_Tibial	Thyroid	0.332
ENSG00000255052.3:FAM66D	Pancreas	Thyroid	0.444
ENSG00000255052.3:FAM66D	Pituitary	Thyroid	0.613
ENSG00000255052.3:FAM66D	Prostate	Thyroid	0.392
ENSG00000255052.3:FAM66D	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.537
ENSG00000255052.3:FAM66D	Skin_Sun_Exposed_Lower_leg	Thyroid	0.403
ENSG00000255052.3:FAM66D	Spleen	Thyroid	0.493
ENSG00000255052.3:FAM66D	Testis	Thyroid	0.512
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Artery_Aorta	0.788
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Artery_Tibial	0.775
ENSG00000255495.1:FAM85A	Artery_Aorta	Artery_Tibial	0.856
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.860
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Caudate_basal_ganglia	0.891
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Caudate_basal_ganglia	0.865
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Cerebellar_Hemisphere	0.669
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Cerebellar_Hemisphere	0.697
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Cerebellar_Hemisphere	0.569
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Cerebellar_Hemisphere	0.660
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Cerebellum	0.766
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Cerebellum	0.740
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Cerebellum	0.714
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Cerebellum	0.759
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	0.723
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	0.873
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Frontal_Cortex_BA9	0.741
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Frontal_Cortex_BA9	0.774
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	0.837
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Brain_Frontal_Cortex_BA9	0.704
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	0.741
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Hippocampus	0.806
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Hippocampus	0.806
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Hippocampus	0.790
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Hippocampus	0.770
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Brain_Hippocampus	0.709
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Brain_Hippocampus	0.866
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Brain_Hippocampus	0.805
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Nucleus_accumbens_basal_ganglia	0.831
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Nucleus_accumbens_basal_ganglia	0.715
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Nucleus_accumbens_basal_ganglia	0.704
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	0.784
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Brain_Nucleus_accumbens_basal_ganglia	0.812
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	0.859
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	0.814
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Brain_Nucleus_accumbens_basal_ganglia	0.863
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Brain_Spinal_cord_cervical_c-1	0.567
ENSG00000255495.1:FAM85A	Artery_Aorta	Brain_Spinal_cord_cervical_c-1	0.374
ENSG00000255495.1:FAM85A	Artery_Tibial	Brain_Spinal_cord_cervical_c-1	0.406
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.436
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Brain_Spinal_cord_cervical_c-1	0.495
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Brain_Spinal_cord_cervical_c-1	0.688
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Brain_Spinal_cord_cervical_c-1	0.484
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Brain_Spinal_cord_cervical_c-1	0.574
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Brain_Spinal_cord_cervical_c-1	0.687
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Breast_Mammary_Tissue	0.837
ENSG00000255495.1:FAM85A	Artery_Aorta	Breast_Mammary_Tissue	0.826
ENSG00000255495.1:FAM85A	Artery_Tibial	Breast_Mammary_Tissue	0.825
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Breast_Mammary_Tissue	0.795
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Breast_Mammary_Tissue	0.676
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Breast_Mammary_Tissue	0.700
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Breast_Mammary_Tissue	0.740
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Breast_Mammary_Tissue	0.813
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Breast_Mammary_Tissue	0.785
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Breast_Mammary_Tissue	0.411
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.755
ENSG00000255495.1:FAM85A	Artery_Aorta	Cells_Transformed_fibroblasts	0.828
ENSG00000255495.1:FAM85A	Artery_Tibial	Cells_Transformed_fibroblasts	0.831
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.821
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	0.624
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Cells_Transformed_fibroblasts	0.599
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	0.790
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Cells_Transformed_fibroblasts	0.723
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	0.707
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Cells_Transformed_fibroblasts	0.341
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.855
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Colon_Transverse	0.675
ENSG00000255495.1:FAM85A	Artery_Aorta	Colon_Transverse	0.696
ENSG00000255495.1:FAM85A	Artery_Tibial	Colon_Transverse	0.785
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Colon_Transverse	0.807
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Colon_Transverse	0.462
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Colon_Transverse	0.579
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Colon_Transverse	0.644
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Colon_Transverse	0.633
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Colon_Transverse	0.639
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Colon_Transverse	0.255
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Colon_Transverse	0.769
ENSG00000255495.1:FAM85A	Cells_Transformed_fibroblasts	Colon_Transverse	0.742
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.691
ENSG00000255495.1:FAM85A	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.711
ENSG00000255495.1:FAM85A	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.719
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.671
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	0.522
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	0.518
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Esophagus_Gastroesophageal_Junction	0.551
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Esophagus_Gastroesophageal_Junction	0.648
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.551
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Esophagus_Gastroesophageal_Junction	0.266
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Esophagus_Gastroesophageal_Junction	0.761
ENSG00000255495.1:FAM85A	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.561
ENSG00000255495.1:FAM85A	Colon_Transverse	Esophagus_Gastroesophageal_Junction	0.577
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Esophagus_Mucosa	0.654
ENSG00000255495.1:FAM85A	Artery_Aorta	Esophagus_Mucosa	0.602
ENSG00000255495.1:FAM85A	Artery_Tibial	Esophagus_Mucosa	0.759
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Esophagus_Mucosa	0.642
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Esophagus_Mucosa	0.387
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Esophagus_Mucosa	0.740
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	0.596
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Esophagus_Mucosa	0.604
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	0.569
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Esophagus_Mucosa	0.451
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Esophagus_Mucosa	0.630
ENSG00000255495.1:FAM85A	Cells_Transformed_fibroblasts	Esophagus_Mucosa	0.543
ENSG00000255495.1:FAM85A	Colon_Transverse	Esophagus_Mucosa	0.558
ENSG00000255495.1:FAM85A	Esophagus_Gastroesophageal_Junction	Esophagus_Mucosa	0.594
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Esophagus_Muscularis	0.737
ENSG00000255495.1:FAM85A	Artery_Aorta	Esophagus_Muscularis	0.872
ENSG00000255495.1:FAM85A	Artery_Tibial	Esophagus_Muscularis	0.865
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.812
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	0.632
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Esophagus_Muscularis	0.718
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.686
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Esophagus_Muscularis	0.797
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Muscularis	0.741
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Esophagus_Muscularis	0.497
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Esophagus_Muscularis	0.850
ENSG00000255495.1:FAM85A	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.876
ENSG00000255495.1:FAM85A	Colon_Transverse	Esophagus_Muscularis	0.751
ENSG00000255495.1:FAM85A	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.576
ENSG00000255495.1:FAM85A	Esophagus_Mucosa	Esophagus_Muscularis	0.601
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Heart_Atrial_Appendage	0.778
ENSG00000255495.1:FAM85A	Artery_Aorta	Heart_Atrial_Appendage	0.765
ENSG00000255495.1:FAM85A	Artery_Tibial	Heart_Atrial_Appendage	0.780
ENSG00000255495.1:FAM85A	Brain_Caudate_basal_ganglia	Heart_Atrial_Appendage	0.743
ENSG00000255495.1:FAM85A	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	0.570
ENSG00000255495.1:FAM85A	Brain_Cerebellum	Heart_Atrial_Appendage	0.749
ENSG00000255495.1:FAM85A	Brain_Frontal_Cortex_BA9	Heart_Atrial_Appendage	0.757
ENSG00000255495.1:FAM85A	Brain_Hippocampus	Heart_Atrial_Appendage	0.821
ENSG00000255495.1:FAM85A	Brain_Nucleus_accumbens_basal_ganglia	Heart_Atrial_Appendage	0.656
ENSG00000255495.1:FAM85A	Brain_Spinal_cord_cervical_c-1	Heart_Atrial_Appendage	0.382
ENSG00000255495.1:FAM85A	Breast_Mammary_Tissue	Heart_Atrial_Appendage	0.761
ENSG00000255495.1:FAM85A	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	0.644
ENSG00000255495.1:FAM85A	Colon_Transverse	Heart_Atrial_Appendage	0.647
ENSG00000255495.1:FAM85A	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.706
ENSG00000255495.1:FAM85A	Esophagus_Mucosa	Heart_Atrial_Appendage	0.672
ENSG00000255495.1:FAM85A	Esophagus_Muscularis	Heart_Atrial_Appendage	0.691
ENSG00000255495.1:FAM85A	Adipose_Subcutaneous	Liver	0.713
