GENE	REF1	REF2	CORR
ENSG00000267069.1:RP11-64C12.8	Adipose_Visceral_Omentum	Artery_Tibial	0.303
ENSG00000267069.1:RP11-64C12.8	Adipose_Visceral_Omentum	Esophagus_Mucosa	0.280
ENSG00000267069.1:RP11-64C12.8	Artery_Tibial	Esophagus_Mucosa	0.444
ENSG00000267069.1:RP11-64C12.8	Adipose_Visceral_Omentum	Heart_Left_Ventricle	0.337
ENSG00000267069.1:RP11-64C12.8	Artery_Tibial	Heart_Left_Ventricle	0.512
ENSG00000267069.1:RP11-64C12.8	Esophagus_Mucosa	Heart_Left_Ventricle	0.239
ENSG00000267069.1:RP11-64C12.8	Adipose_Visceral_Omentum	Lung	0.498
ENSG00000267069.1:RP11-64C12.8	Artery_Tibial	Lung	0.544
ENSG00000267069.1:RP11-64C12.8	Esophagus_Mucosa	Lung	0.316
ENSG00000267069.1:RP11-64C12.8	Heart_Left_Ventricle	Lung	0.789
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Brain_Caudate_basal_ganglia	0.159
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Cells_Transformed_fibroblasts	0.635
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Cells_Transformed_fibroblasts	0.221
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Esophagus_Gastroesophageal_Junction	0.619
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Esophagus_Gastroesophageal_Junction	0.369
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	0.748
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Esophagus_Muscularis	0.587
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Esophagus_Muscularis	0.281
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.829
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.820
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Muscle_Skeletal	0.682
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Muscle_Skeletal	0.296
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.819
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	0.822
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Muscle_Skeletal	0.941
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Nerve_Tibial	0.660
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Nerve_Tibial	0.248
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Nerve_Tibial	0.851
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	0.757
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Nerve_Tibial	0.781
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Nerve_Tibial	0.755
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Pancreas	0.660
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Pancreas	0.364
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Pancreas	0.911
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Pancreas	0.830
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Pancreas	0.878
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Pancreas	0.869
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Pancreas	0.844
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Skin_Not_Sun_Exposed_Suprapubic	0.654
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Skin_Not_Sun_Exposed_Suprapubic	0.162
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.787
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.744
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.893
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.883
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.783
ENSG00000267480.1:RP11-703I16.1	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.761
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Skin_Sun_Exposed_Lower_leg	0.669
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Skin_Sun_Exposed_Lower_leg	0.133
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.826
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.691
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.771
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Skin_Sun_Exposed_Lower_leg	0.784
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.848
ENSG00000267480.1:RP11-703I16.1	Pancreas	Skin_Sun_Exposed_Lower_leg	0.765
ENSG00000267480.1:RP11-703I16.1	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.937
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Testis	0.495
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Testis	0.259
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Testis	0.715
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Testis	0.657
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Testis	0.673
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Testis	0.653
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Testis	0.636
ENSG00000267480.1:RP11-703I16.1	Pancreas	Testis	0.819
ENSG00000267480.1:RP11-703I16.1	Skin_Not_Sun_Exposed_Suprapubic	Testis	0.532
ENSG00000267480.1:RP11-703I16.1	Skin_Sun_Exposed_Lower_leg	Testis	0.536
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Thyroid	0.384
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Thyroid	0.164
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Thyroid	0.766
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Thyroid	0.676
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Thyroid	0.717
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Thyroid	0.596
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Thyroid	0.755
ENSG00000267480.1:RP11-703I16.1	Pancreas	Thyroid	0.788
ENSG00000267480.1:RP11-703I16.1	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.577
ENSG00000267480.1:RP11-703I16.1	Skin_Sun_Exposed_Lower_leg	Thyroid	0.623
ENSG00000267480.1:RP11-703I16.1	Testis	Thyroid	0.622
ENSG00000267480.1:RP11-703I16.1	Adipose_Subcutaneous	Whole_Blood	0.403
ENSG00000267480.1:RP11-703I16.1	Brain_Caudate_basal_ganglia	Whole_Blood	0.196
ENSG00000267480.1:RP11-703I16.1	Cells_Transformed_fibroblasts	Whole_Blood	0.687
ENSG00000267480.1:RP11-703I16.1	Esophagus_Gastroesophageal_Junction	Whole_Blood	0.646
ENSG00000267480.1:RP11-703I16.1	Esophagus_Muscularis	Whole_Blood	0.643
ENSG00000267480.1:RP11-703I16.1	Muscle_Skeletal	Whole_Blood	0.566
ENSG00000267480.1:RP11-703I16.1	Nerve_Tibial	Whole_Blood	0.720
ENSG00000267480.1:RP11-703I16.1	Pancreas	Whole_Blood	0.747
ENSG00000267480.1:RP11-703I16.1	Skin_Not_Sun_Exposed_Suprapubic	Whole_Blood	0.523
ENSG00000267480.1:RP11-703I16.1	Skin_Sun_Exposed_Lower_leg	Whole_Blood	0.558
ENSG00000267480.1:RP11-703I16.1	Testis	Whole_Blood	0.661
ENSG00000267480.1:RP11-703I16.1	Thyroid	Whole_Blood	0.734
ENSG00000176014.8:TUBB6	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.5869
ENSG00000176014.8:TUBB6	Brain_Amygdala	Brain_Cerebellum	 0.3953
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellum	 0.6299
ENSG00000176014.8:TUBB6	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.2330
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.4610
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Brain_Frontal_Cortex_BA9	 0.2679
ENSG00000176014.8:TUBB6	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.5883
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.6079
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Brain_Nucleus_accumbens_basal_ganglia	 0.5520
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.4033
ENSG00000176014.8:TUBB6	Brain_Amygdala	Cells_Transformed_fibroblasts	-0.3552
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	-0.5355
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Cells_Transformed_fibroblasts	-0.4953
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Cells_Transformed_fibroblasts	-0.1482
ENSG00000176014.8:TUBB6	Brain_Nucleus_accumbens_basal_ganglia	Cells_Transformed_fibroblasts	-0.4269
ENSG00000176014.8:TUBB6	Brain_Amygdala	Esophagus_Mucosa	 0.0581
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Mucosa	-0.2422
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Esophagus_Mucosa	-0.0173
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Esophagus_Mucosa	-0.3838
ENSG00000176014.8:TUBB6	Brain_Nucleus_accumbens_basal_ganglia	Esophagus_Mucosa	-0.0400
ENSG00000176014.8:TUBB6	Cells_Transformed_fibroblasts	Esophagus_Mucosa	 0.2093
ENSG00000176014.8:TUBB6	Brain_Amygdala	Pancreas	 0.2913
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Pancreas	 0.4801
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Pancreas	 0.4165
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Pancreas	 0.0317
ENSG00000176014.8:TUBB6	Brain_Nucleus_accumbens_basal_ganglia	Pancreas	 0.3867
ENSG00000176014.8:TUBB6	Cells_Transformed_fibroblasts	Pancreas	-0.6811
ENSG00000176014.8:TUBB6	Esophagus_Mucosa	Pancreas	-0.0180
ENSG00000176014.8:TUBB6	Brain_Amygdala	Testis	-0.3330
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Testis	-0.4360
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Testis	-0.5000
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Testis	 0.1696
ENSG00000176014.8:TUBB6	Brain_Nucleus_accumbens_basal_ganglia	Testis	-0.2827
ENSG00000176014.8:TUBB6	Cells_Transformed_fibroblasts	Testis	 0.6783
ENSG00000176014.8:TUBB6	Esophagus_Mucosa	Testis	-0.2476
ENSG00000176014.8:TUBB6	Pancreas	Testis	-0.6098
ENSG00000176014.8:TUBB6	Brain_Amygdala	Whole_Blood	-0.4404
ENSG00000176014.8:TUBB6	Brain_Anterior_cingulate_cortex_BA24	Whole_Blood	-0.5394
ENSG00000176014.8:TUBB6	Brain_Cerebellum	Whole_Blood	-0.5697
ENSG00000176014.8:TUBB6	Brain_Frontal_Cortex_BA9	Whole_Blood	-0.0123
ENSG00000176014.8:TUBB6	Brain_Nucleus_accumbens_basal_ganglia	Whole_Blood	-0.4343
ENSG00000176014.8:TUBB6	Cells_Transformed_fibroblasts	Whole_Blood	 0.8899
ENSG00000176014.8:TUBB6	Esophagus_Mucosa	Whole_Blood	 0.0639
ENSG00000176014.8:TUBB6	Pancreas	Whole_Blood	-0.7174
ENSG00000176014.8:TUBB6	Testis	Whole_Blood	 0.7709
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Amygdala	 0.4983
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Anterior_cingulate_cortex_BA24	 0.5498
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Anterior_cingulate_cortex_BA24	 0.7631
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Caudate_basal_ganglia	 0.5960
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Caudate_basal_ganglia	 0.6999
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Brain_Caudate_basal_ganglia	 0.6252
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Cortex	 0.6743
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Cortex	 0.7923
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Brain_Cortex	 0.8436
ENSG00000180777.9:ANKRD30B	Brain_Caudate_basal_ganglia	Brain_Cortex	 0.6205
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Frontal_Cortex_BA9	 0.5313
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Frontal_Cortex_BA9	 0.8139
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Brain_Frontal_Cortex_BA9	 0.8350
ENSG00000180777.9:ANKRD30B	Brain_Caudate_basal_ganglia	Brain_Frontal_Cortex_BA9	 0.7234
ENSG00000180777.9:ANKRD30B	Brain_Cortex	Brain_Frontal_Cortex_BA9	 0.8003
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Nucleus_accumbens_basal_ganglia	 0.6421
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Nucleus_accumbens_basal_ganglia	 0.8344
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Brain_Nucleus_accumbens_basal_ganglia	 0.8241
ENSG00000180777.9:ANKRD30B	Brain_Caudate_basal_ganglia	Brain_Nucleus_accumbens_basal_ganglia	 0.7982
ENSG00000180777.9:ANKRD30B	Brain_Cortex	Brain_Nucleus_accumbens_basal_ganglia	 0.8099
ENSG00000180777.9:ANKRD30B	Brain_Frontal_Cortex_BA9	Brain_Nucleus_accumbens_basal_ganglia	 0.7899
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Brain_Putamen_basal_ganglia	 0.5018
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.7996
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Brain_Putamen_basal_ganglia	 0.7692
ENSG00000180777.9:ANKRD30B	Brain_Caudate_basal_ganglia	Brain_Putamen_basal_ganglia	 0.8551
ENSG00000180777.9:ANKRD30B	Brain_Cortex	Brain_Putamen_basal_ganglia	 0.7181
ENSG00000180777.9:ANKRD30B	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	 0.7611
ENSG00000180777.9:ANKRD30B	Brain_Nucleus_accumbens_basal_ganglia	Brain_Putamen_basal_ganglia	 0.8164
ENSG00000180777.9:ANKRD30B	Adrenal_Gland	Nerve_Tibial	-0.7049
ENSG00000180777.9:ANKRD30B	Brain_Amygdala	Nerve_Tibial	-0.0283
ENSG00000180777.9:ANKRD30B	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	-0.1133
ENSG00000180777.9:ANKRD30B	Brain_Caudate_basal_ganglia	Nerve_Tibial	-0.2407
ENSG00000180777.9:ANKRD30B	Brain_Cortex	Nerve_Tibial	-0.2139
ENSG00000180777.9:ANKRD30B	Brain_Frontal_Cortex_BA9	Nerve_Tibial	-0.1616
ENSG00000180777.9:ANKRD30B	Brain_Nucleus_accumbens_basal_ganglia	Nerve_Tibial	-0.2636
ENSG00000180777.9:ANKRD30B	Brain_Putamen_basal_ganglia	Nerve_Tibial	-0.0559
ENSG00000186481.11:ANKRD20A5P	Adipose_Visceral_Omentum	Brain_Amygdala	 0.5555
ENSG00000186481.11:ANKRD20A5P	Adipose_Visceral_Omentum	Brain_Putamen_basal_ganglia	-0.0228
ENSG00000186481.11:ANKRD20A5P	Brain_Amygdala	Brain_Putamen_basal_ganglia	 0.0496
ENSG00000186481.11:ANKRD20A5P	Adipose_Visceral_Omentum	Lung	 0.4650
ENSG00000186481.11:ANKRD20A5P	Brain_Amygdala	Lung	 0.8023
ENSG00000186481.11:ANKRD20A5P	Brain_Putamen_basal_ganglia	Lung	-0.1842
ENSG00000186481.11:ANKRD20A5P	Adipose_Visceral_Omentum	Pancreas	 0.0161
ENSG00000186481.11:ANKRD20A5P	Brain_Amygdala	Pancreas	 0.1736
ENSG00000186481.11:ANKRD20A5P	Brain_Putamen_basal_ganglia	Pancreas	-0.2086
ENSG00000186481.11:ANKRD20A5P	Lung	Pancreas	 0.2302
ENSG00000186481.11:ANKRD20A5P	Adipose_Visceral_Omentum	Skin_Sun_Exposed_Lower_leg	 0.4079
ENSG00000186481.11:ANKRD20A5P	Brain_Amygdala	Skin_Sun_Exposed_Lower_leg	 0.7680
ENSG00000186481.11:ANKRD20A5P	Brain_Putamen_basal_ganglia	Skin_Sun_Exposed_Lower_leg	-0.1875
ENSG00000186481.11:ANKRD20A5P	Lung	Skin_Sun_Exposed_Lower_leg	 0.9463
ENSG00000186481.11:ANKRD20A5P	Pancreas	Skin_Sun_Exposed_Lower_leg	 0.2563
ENSG00000267079.1:RP11-820I16.1	Adipose_Subcutaneous	Brain_Cortex	0.864
ENSG00000267079.1:RP11-820I16.1	Adipose_Subcutaneous	Brain_Frontal_Cortex_BA9	0.912
ENSG00000267079.1:RP11-820I16.1	Brain_Cortex	Brain_Frontal_Cortex_BA9	0.891
ENSG00000267079.1:RP11-820I16.1	Adipose_Subcutaneous	Brain_Putamen_basal_ganglia	0.916
ENSG00000267079.1:RP11-820I16.1	Brain_Cortex	Brain_Putamen_basal_ganglia	0.872
ENSG00000267079.1:RP11-820I16.1	Brain_Frontal_Cortex_BA9	Brain_Putamen_basal_ganglia	0.871
ENSG00000267079.1:RP11-820I16.1	Adipose_Subcutaneous	Brain_Substantia_nigra	0.818
ENSG00000267079.1:RP11-820I16.1	Brain_Cortex	Brain_Substantia_nigra	0.896
ENSG00000267079.1:RP11-820I16.1	Brain_Frontal_Cortex_BA9	Brain_Substantia_nigra	0.818
ENSG00000267079.1:RP11-820I16.1	Brain_Putamen_basal_ganglia	Brain_Substantia_nigra	0.821
ENSG00000267079.1:RP11-820I16.1	Adipose_Subcutaneous	Esophagus_Muscularis	0.849
ENSG00000267079.1:RP11-820I16.1	Brain_Cortex	Esophagus_Muscularis	0.899
ENSG00000267079.1:RP11-820I16.1	Brain_Frontal_Cortex_BA9	Esophagus_Muscularis	0.778
ENSG00000267079.1:RP11-820I16.1	Brain_Putamen_basal_ganglia	Esophagus_Muscularis	0.864
ENSG00000267079.1:RP11-820I16.1	Brain_Substantia_nigra	Esophagus_Muscularis	0.808
ENSG00000168234.8:TTC39C	Artery_Tibial	Brain_Anterior_cingulate_cortex_BA24	 0.4504
ENSG00000168234.8:TTC39C	Artery_Tibial	Brain_Cerebellar_Hemisphere	-0.2367
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Brain_Cerebellar_Hemisphere	-0.2540
ENSG00000168234.8:TTC39C	Artery_Tibial	Cells_EBV-transformed_lymphocytes	-0.2997
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Cells_EBV-transformed_lymphocytes	 0.0197
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Cells_EBV-transformed_lymphocytes	-0.0514
ENSG00000168234.8:TTC39C	Artery_Tibial	Cells_Transformed_fibroblasts	 0.2621
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Cells_Transformed_fibroblasts	 0.3293
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Cells_Transformed_fibroblasts	-0.0226
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Cells_Transformed_fibroblasts	 0.3734
ENSG00000168234.8:TTC39C	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.5241
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Gastroesophageal_Junction	 0.5324
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	-0.2076
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Esophagus_Gastroesophageal_Junction	-0.4215
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Esophagus_Gastroesophageal_Junction	 0.3036
ENSG00000168234.8:TTC39C	Artery_Tibial	Esophagus_Muscularis	 0.5657
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Esophagus_Muscularis	 0.5810
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	-0.0355
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Esophagus_Muscularis	-0.4424
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Esophagus_Muscularis	 0.2267
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.7789
ENSG00000168234.8:TTC39C	Artery_Tibial	Heart_Atrial_Appendage	 0.4223
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Heart_Atrial_Appendage	 0.3859
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Heart_Atrial_Appendage	 0.0582
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Heart_Atrial_Appendage	 0.1280
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Heart_Atrial_Appendage	 0.6807
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	 0.4769
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Heart_Atrial_Appendage	 0.3959
ENSG00000168234.8:TTC39C	Artery_Tibial	Lung	 0.6212
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Lung	 0.5041
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Lung	-0.2701
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Lung	-0.3551
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Lung	 0.3810
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Lung	 0.6463
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Lung	 0.6363
ENSG00000168234.8:TTC39C	Heart_Atrial_Appendage	Lung	 0.3205
ENSG00000168234.8:TTC39C	Artery_Tibial	Muscle_Skeletal	 0.3164
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Muscle_Skeletal	 0.2746
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Muscle_Skeletal	 0.0107
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Muscle_Skeletal	-0.1843
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Muscle_Skeletal	-0.0125
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Muscle_Skeletal	 0.2929
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Muscle_Skeletal	 0.3590
ENSG00000168234.8:TTC39C	Heart_Atrial_Appendage	Muscle_Skeletal	 0.1312
ENSG00000168234.8:TTC39C	Lung	Muscle_Skeletal	 0.2781
ENSG00000168234.8:TTC39C	Artery_Tibial	Nerve_Tibial	 0.1905
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Nerve_Tibial	 0.1450
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Nerve_Tibial	-0.0894
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Nerve_Tibial	-0.5813
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Nerve_Tibial	 0.0650
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.4273
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Nerve_Tibial	 0.4416
ENSG00000168234.8:TTC39C	Heart_Atrial_Appendage	Nerve_Tibial	 0.0059
ENSG00000168234.8:TTC39C	Lung	Nerve_Tibial	 0.5274
ENSG00000168234.8:TTC39C	Muscle_Skeletal	Nerve_Tibial	 0.4199
ENSG00000168234.8:TTC39C	Artery_Tibial	Pancreas	 0.5546
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Pancreas	 0.5129
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Pancreas	-0.4136
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Pancreas	-0.2762
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Pancreas	 0.3143
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Pancreas	 0.8143
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Pancreas	 0.6469
ENSG00000168234.8:TTC39C	Heart_Atrial_Appendage	Pancreas	 0.3102
ENSG00000168234.8:TTC39C	Lung	Pancreas	 0.5636
ENSG00000168234.8:TTC39C	Muscle_Skeletal	Pancreas	 0.2062
ENSG00000168234.8:TTC39C	Nerve_Tibial	Pancreas	 0.3757
ENSG00000168234.8:TTC39C	Artery_Tibial	Testis	 0.6286
ENSG00000168234.8:TTC39C	Brain_Anterior_cingulate_cortex_BA24	Testis	 0.4650
ENSG00000168234.8:TTC39C	Brain_Cerebellar_Hemisphere	Testis	-0.3405
ENSG00000168234.8:TTC39C	Cells_EBV-transformed_lymphocytes	Testis	-0.0518
ENSG00000168234.8:TTC39C	Cells_Transformed_fibroblasts	Testis	 0.2593
ENSG00000168234.8:TTC39C	Esophagus_Gastroesophageal_Junction	Testis	 0.4673
ENSG00000168234.8:TTC39C	Esophagus_Muscularis	Testis	 0.4706
ENSG00000168234.8:TTC39C	Heart_Atrial_Appendage	Testis	 0.2938
ENSG00000168234.8:TTC39C	Lung	Testis	 0.5520
ENSG00000168234.8:TTC39C	Muscle_Skeletal	Testis	 0.1948
ENSG00000168234.8:TTC39C	Nerve_Tibial	Testis	 0.1532
ENSG00000168234.8:TTC39C	Pancreas	Testis	 0.5107
ENSG00000168234.8:TTC39C	Artery_Tibial	Whole_Blood	 0.8948
