GENE	REF1	REF2	CORR
ENSG00000173621.8:LRFN4	Colon_Sigmoid	Pituitary	0.807
ENSG00000173621.8:LRFN4	Esophagus_Gastroesophageal_Junction	Pituitary	0.867
ENSG00000173621.8:LRFN4	Esophagus_Muscularis	Pituitary	0.873
ENSG00000173621.8:LRFN4	Heart_Left_Ventricle	Pituitary	0.767
ENSG00000173621.8:LRFN4	Nerve_Tibial	Pituitary	0.420
ENSG00000173621.8:LRFN4	Pancreas	Pituitary	0.780
ENSG00000173621.8:LRFN4	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.820
ENSG00000173621.8:LRFN4	Brain_Cerebellum	Skin_Not_Sun_Exposed_Suprapubic	0.694
ENSG00000173621.8:LRFN4	Brain_Spinal_cord_cervical_c-1	Skin_Not_Sun_Exposed_Suprapubic	0.625
ENSG00000173621.8:LRFN4	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.893
ENSG00000173621.8:LRFN4	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.833
ENSG00000173621.8:LRFN4	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.892
ENSG00000173621.8:LRFN4	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.890
ENSG00000173621.8:LRFN4	Heart_Left_Ventricle	Skin_Not_Sun_Exposed_Suprapubic	0.830
ENSG00000173621.8:LRFN4	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.701
ENSG00000173621.8:LRFN4	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.869
ENSG00000173621.8:LRFN4	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	0.835
ENSG00000173621.8:LRFN4	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	0.838
ENSG00000173621.8:LRFN4	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	0.665
ENSG00000173621.8:LRFN4	Brain_Spinal_cord_cervical_c-1	Skin_Sun_Exposed_Lower_leg	0.690
ENSG00000173621.8:LRFN4	Cells_Transformed_fibroblasts	Skin_Sun_Exposed_Lower_leg	0.882
ENSG00000173621.8:LRFN4	Colon_Sigmoid	Skin_Sun_Exposed_Lower_leg	0.878
ENSG00000173621.8:LRFN4	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	0.887
ENSG00000173621.8:LRFN4	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	0.916
ENSG00000173621.8:LRFN4	Heart_Left_Ventricle	Skin_Sun_Exposed_Lower_leg	0.873
ENSG00000173621.8:LRFN4	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	0.694
ENSG00000173621.8:LRFN4	Pancreas	Skin_Sun_Exposed_Lower_leg	0.906
ENSG00000173621.8:LRFN4	Pituitary	Skin_Sun_Exposed_Lower_leg	0.848
ENSG00000173621.8:LRFN4	Skin_Not_Sun_Exposed_Suprapubic	Skin_Sun_Exposed_Lower_leg	0.933
ENSG00000173621.8:LRFN4	Artery_Tibial	Spleen	0.758
ENSG00000173621.8:LRFN4	Brain_Cerebellum	Spleen	0.731
ENSG00000173621.8:LRFN4	Brain_Spinal_cord_cervical_c-1	Spleen	0.495
ENSG00000173621.8:LRFN4	Cells_Transformed_fibroblasts	Spleen	0.815
ENSG00000173621.8:LRFN4	Colon_Sigmoid	Spleen	0.855
ENSG00000173621.8:LRFN4	Esophagus_Gastroesophageal_Junction	Spleen	0.854
ENSG00000173621.8:LRFN4	Esophagus_Muscularis	Spleen	0.827
ENSG00000173621.8:LRFN4	Heart_Left_Ventricle	Spleen	0.880
ENSG00000173621.8:LRFN4	Nerve_Tibial	Spleen	0.563
ENSG00000173621.8:LRFN4	Pancreas	Spleen	0.831
ENSG00000173621.8:LRFN4	Pituitary	Spleen	0.668
ENSG00000173621.8:LRFN4	Skin_Not_Sun_Exposed_Suprapubic	Spleen	0.757
ENSG00000173621.8:LRFN4	Skin_Sun_Exposed_Lower_leg	Spleen	0.739
ENSG00000173621.8:LRFN4	Artery_Tibial	Stomach	0.909
ENSG00000173621.8:LRFN4	Brain_Cerebellum	Stomach	0.809
ENSG00000173621.8:LRFN4	Brain_Spinal_cord_cervical_c-1	Stomach	0.649
ENSG00000173621.8:LRFN4	Cells_Transformed_fibroblasts	Stomach	0.900
ENSG00000173621.8:LRFN4	Colon_Sigmoid	Stomach	0.944
ENSG00000173621.8:LRFN4	Esophagus_Gastroesophageal_Junction	Stomach	0.902
ENSG00000173621.8:LRFN4	Esophagus_Muscularis	Stomach	0.936
ENSG00000173621.8:LRFN4	Heart_Left_Ventricle	Stomach	0.904
ENSG00000173621.8:LRFN4	Nerve_Tibial	Stomach	0.687
ENSG00000173621.8:LRFN4	Pancreas	Stomach	0.940
ENSG00000173621.8:LRFN4	Pituitary	Stomach	0.730
ENSG00000173621.8:LRFN4	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.861
ENSG00000173621.8:LRFN4	Skin_Sun_Exposed_Lower_leg	Stomach	0.905
ENSG00000173621.8:LRFN4	Spleen	Stomach	0.843
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Artery_Tibial	 0.55347
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Colon_Sigmoid	 0.38195
ENSG00000174672.11:BRSK2	Artery_Tibial	Colon_Sigmoid	 0.39155
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Esophagus_Mucosa	 0.56354
ENSG00000174672.11:BRSK2	Artery_Tibial	Esophagus_Mucosa	 0.58965
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Esophagus_Mucosa	 0.62667
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Esophagus_Muscularis	 0.30384
ENSG00000174672.11:BRSK2	Artery_Tibial	Esophagus_Muscularis	 0.29311
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Esophagus_Muscularis	 0.37827
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Esophagus_Muscularis	 0.59484
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Muscle_Skeletal	 0.60773
ENSG00000174672.11:BRSK2	Artery_Tibial	Muscle_Skeletal	 0.66228
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Muscle_Skeletal	 0.42921
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Muscle_Skeletal	 0.41484
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Muscle_Skeletal	-0.08154
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Nerve_Tibial	-0.24007
ENSG00000174672.11:BRSK2	Artery_Tibial	Nerve_Tibial	 0.03987
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Nerve_Tibial	-0.00148
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Nerve_Tibial	-0.01761
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Nerve_Tibial	 0.03007
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Nerve_Tibial	 0.02459
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Pancreas	-0.45917
ENSG00000174672.11:BRSK2	Artery_Tibial	Pancreas	-0.23024
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Pancreas	-0.16606
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Pancreas	-0.05375
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Pancreas	-0.00662
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Pancreas	-0.23254
ENSG00000174672.11:BRSK2	Nerve_Tibial	Pancreas	 0.24996
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Pituitary	-0.21177
ENSG00000174672.11:BRSK2	Artery_Tibial	Pituitary	-0.13504
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Pituitary	-0.68850
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Pituitary	-0.39328
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Pituitary	-0.19532
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Pituitary	-0.13819
ENSG00000174672.11:BRSK2	Nerve_Tibial	Pituitary	 0.25335
ENSG00000174672.11:BRSK2	Pancreas	Pituitary	 0.09221
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Skin_Not_Sun_Exposed_Suprapubic	 0.47793
ENSG00000174672.11:BRSK2	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	 0.02470
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	 0.40217
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Skin_Not_Sun_Exposed_Suprapubic	 0.33214
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	 0.16814
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	 0.15577
ENSG00000174672.11:BRSK2	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	-0.42468
ENSG00000174672.11:BRSK2	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	-0.27475
ENSG00000174672.11:BRSK2	Pituitary	Skin_Not_Sun_Exposed_Suprapubic	-0.37923
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Spleen	 0.70413
ENSG00000174672.11:BRSK2	Artery_Tibial	Spleen	 0.60488
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Spleen	 0.62166
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Spleen	 0.77376
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Spleen	 0.50885
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Spleen	 0.44930
ENSG00000174672.11:BRSK2	Nerve_Tibial	Spleen	-0.19851
ENSG00000174672.11:BRSK2	Pancreas	Spleen	-0.52135
ENSG00000174672.11:BRSK2	Pituitary	Spleen	-0.41064
ENSG00000174672.11:BRSK2	Skin_Not_Sun_Exposed_Suprapubic	Spleen	 0.37128
ENSG00000174672.11:BRSK2	Adipose_Visceral_Omentum	Thyroid	 0.29751
ENSG00000174672.11:BRSK2	Artery_Tibial	Thyroid	-0.09694
ENSG00000174672.11:BRSK2	Colon_Sigmoid	Thyroid	 0.25276
ENSG00000174672.11:BRSK2	Esophagus_Mucosa	Thyroid	 0.13023
ENSG00000174672.11:BRSK2	Esophagus_Muscularis	Thyroid	 0.14031
ENSG00000174672.11:BRSK2	Muscle_Skeletal	Thyroid	-0.04013
ENSG00000174672.11:BRSK2	Nerve_Tibial	Thyroid	-0.52128
ENSG00000174672.11:BRSK2	Pancreas	Thyroid	-0.28430
ENSG00000174672.11:BRSK2	Pituitary	Thyroid	-0.36222
ENSG00000174672.11:BRSK2	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	 0.88582
ENSG00000174672.11:BRSK2	Spleen	Thyroid	 0.23133
ENSG00000174851.10:YIF1A	Artery_Aorta	Artery_Tibial	0.640
ENSG00000174851.10:YIF1A	Artery_Aorta	Esophagus_Gastroesophageal_Junction	0.518
ENSG00000174851.10:YIF1A	Artery_Tibial	Esophagus_Gastroesophageal_Junction	0.808
ENSG00000174851.10:YIF1A	Artery_Aorta	Esophagus_Muscularis	0.615
ENSG00000174851.10:YIF1A	Artery_Tibial	Esophagus_Muscularis	0.945
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	0.757
ENSG00000174851.10:YIF1A	Artery_Aorta	Heart_Atrial_Appendage	0.621
ENSG00000174851.10:YIF1A	Artery_Tibial	Heart_Atrial_Appendage	0.920
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Heart_Atrial_Appendage	0.779
ENSG00000174851.10:YIF1A	Esophagus_Muscularis	Heart_Atrial_Appendage	0.792
ENSG00000174851.10:YIF1A	Artery_Aorta	Lung	0.427
ENSG00000174851.10:YIF1A	Artery_Tibial	Lung	0.682
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Lung	0.521
ENSG00000174851.10:YIF1A	Esophagus_Muscularis	Lung	0.537
ENSG00000174851.10:YIF1A	Heart_Atrial_Appendage	Lung	0.765
ENSG00000174851.10:YIF1A	Artery_Aorta	Pancreas	0.626
ENSG00000174851.10:YIF1A	Artery_Tibial	Pancreas	0.918
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Pancreas	0.739
ENSG00000174851.10:YIF1A	Esophagus_Muscularis	Pancreas	0.827
ENSG00000174851.10:YIF1A	Heart_Atrial_Appendage	Pancreas	0.891
ENSG00000174851.10:YIF1A	Lung	Pancreas	0.757
ENSG00000174851.10:YIF1A	Artery_Aorta	Skin_Not_Sun_Exposed_Suprapubic	0.267
ENSG00000174851.10:YIF1A	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.436
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Skin_Not_Sun_Exposed_Suprapubic	0.356
ENSG00000174851.10:YIF1A	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.345
ENSG00000174851.10:YIF1A	Heart_Atrial_Appendage	Skin_Not_Sun_Exposed_Suprapubic	0.482
ENSG00000174851.10:YIF1A	Lung	Skin_Not_Sun_Exposed_Suprapubic	0.511
ENSG00000174851.10:YIF1A	Pancreas	Skin_Not_Sun_Exposed_Suprapubic	0.360
ENSG00000174851.10:YIF1A	Artery_Aorta	Stomach	0.289
ENSG00000174851.10:YIF1A	Artery_Tibial	Stomach	0.845
ENSG00000174851.10:YIF1A	Esophagus_Gastroesophageal_Junction	Stomach	0.734
ENSG00000174851.10:YIF1A	Esophagus_Muscularis	Stomach	0.789
ENSG00000174851.10:YIF1A	Heart_Atrial_Appendage	Stomach	0.802
ENSG00000174851.10:YIF1A	Lung	Stomach	0.552
ENSG00000174851.10:YIF1A	Pancreas	Stomach	0.752
ENSG00000174851.10:YIF1A	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.438
ENSG00000175213.2:ZNF408	Artery_Aorta	Artery_Tibial	0.840
ENSG00000175213.2:ZNF408	Artery_Aorta	Breast_Mammary_Tissue	0.851
ENSG00000175213.2:ZNF408	Artery_Tibial	Breast_Mammary_Tissue	0.756
ENSG00000175213.2:ZNF408	Artery_Aorta	Esophagus_Mucosa	0.871
ENSG00000175213.2:ZNF408	Artery_Tibial	Esophagus_Mucosa	0.644
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Esophagus_Mucosa	0.854
ENSG00000175213.2:ZNF408	Artery_Aorta	Liver	0.690
ENSG00000175213.2:ZNF408	Artery_Tibial	Liver	0.759
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Liver	0.603
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Liver	0.606
ENSG00000175213.2:ZNF408	Artery_Aorta	Lung	0.717
ENSG00000175213.2:ZNF408	Artery_Tibial	Lung	0.801
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Lung	0.628
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Lung	0.464
ENSG00000175213.2:ZNF408	Liver	Lung	0.484
ENSG00000175213.2:ZNF408	Artery_Aorta	Nerve_Tibial	0.882
ENSG00000175213.2:ZNF408	Artery_Tibial	Nerve_Tibial	0.697
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Nerve_Tibial	0.817
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Nerve_Tibial	0.808
ENSG00000175213.2:ZNF408	Liver	Nerve_Tibial	0.378
ENSG00000175213.2:ZNF408	Lung	Nerve_Tibial	0.597
ENSG00000175213.2:ZNF408	Artery_Aorta	Pancreas	0.817
ENSG00000175213.2:ZNF408	Artery_Tibial	Pancreas	0.791
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Pancreas	0.638
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Pancreas	0.649
ENSG00000175213.2:ZNF408	Liver	Pancreas	0.895
ENSG00000175213.2:ZNF408	Lung	Pancreas	0.548
ENSG00000175213.2:ZNF408	Nerve_Tibial	Pancreas	0.574
ENSG00000175213.2:ZNF408	Artery_Aorta	Pituitary	0.900
ENSG00000175213.2:ZNF408	Artery_Tibial	Pituitary	0.847
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Pituitary	0.857
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Pituitary	0.885
ENSG00000175213.2:ZNF408	Liver	Pituitary	0.842
ENSG00000175213.2:ZNF408	Lung	Pituitary	0.583
ENSG00000175213.2:ZNF408	Nerve_Tibial	Pituitary	0.759
ENSG00000175213.2:ZNF408	Pancreas	Pituitary	0.874
ENSG00000175213.2:ZNF408	Artery_Aorta	Prostate	0.637
ENSG00000175213.2:ZNF408	Artery_Tibial	Prostate	0.823
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Prostate	0.553
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Prostate	0.515
ENSG00000175213.2:ZNF408	Liver	Prostate	0.941
ENSG00000175213.2:ZNF408	Lung	Prostate	0.562
ENSG00000175213.2:ZNF408	Nerve_Tibial	Prostate	0.316
ENSG00000175213.2:ZNF408	Pancreas	Prostate	0.848
ENSG00000175213.2:ZNF408	Pituitary	Prostate	0.796
ENSG00000175213.2:ZNF408	Artery_Aorta	Stomach	0.508
ENSG00000175213.2:ZNF408	Artery_Tibial	Stomach	0.669
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Stomach	0.629
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Stomach	0.472
ENSG00000175213.2:ZNF408	Liver	Stomach	0.498
ENSG00000175213.2:ZNF408	Lung	Stomach	0.441
ENSG00000175213.2:ZNF408	Nerve_Tibial	Stomach	0.342
ENSG00000175213.2:ZNF408	Pancreas	Stomach	0.446
ENSG00000175213.2:ZNF408	Pituitary	Stomach	0.561
ENSG00000175213.2:ZNF408	Prostate	Stomach	0.607
ENSG00000175213.2:ZNF408	Artery_Aorta	Thyroid	0.881
ENSG00000175213.2:ZNF408	Artery_Tibial	Thyroid	0.568
ENSG00000175213.2:ZNF408	Breast_Mammary_Tissue	Thyroid	0.744
ENSG00000175213.2:ZNF408	Esophagus_Mucosa	Thyroid	0.841
ENSG00000175213.2:ZNF408	Liver	Thyroid	0.480
ENSG00000175213.2:ZNF408	Lung	Thyroid	0.454
ENSG00000175213.2:ZNF408	Nerve_Tibial	Thyroid	0.885
ENSG00000175213.2:ZNF408	Pancreas	Thyroid	0.674
ENSG00000175213.2:ZNF408	Pituitary	Thyroid	0.759
ENSG00000175213.2:ZNF408	Prostate	Thyroid	0.326
ENSG00000175213.2:ZNF408	Stomach	Thyroid	0.248
ENSG00000175224.12:ATG13	Artery_Tibial	Breast_Mammary_Tissue	0.782
ENSG00000175224.12:ATG13	Artery_Tibial	Cells_Transformed_fibroblasts	0.778
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Cells_Transformed_fibroblasts	0.763
ENSG00000175224.12:ATG13	Artery_Tibial	Colon_Sigmoid	0.249
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Colon_Sigmoid	0.190
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Colon_Sigmoid	0.501
ENSG00000175224.12:ATG13	Artery_Tibial	Esophagus_Muscularis	0.400
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Esophagus_Muscularis	0.442
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Esophagus_Muscularis	0.697
ENSG00000175224.12:ATG13	Colon_Sigmoid	Esophagus_Muscularis	0.857
ENSG00000175224.12:ATG13	Artery_Tibial	Muscle_Skeletal	0.358
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Muscle_Skeletal	0.392
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Muscle_Skeletal	0.723
ENSG00000175224.12:ATG13	Colon_Sigmoid	Muscle_Skeletal	0.693
ENSG00000175224.12:ATG13	Esophagus_Muscularis	Muscle_Skeletal	0.805
ENSG00000175224.12:ATG13	Artery_Tibial	Nerve_Tibial	0.464
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Nerve_Tibial	0.567
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Nerve_Tibial	0.811
ENSG00000175224.12:ATG13	Colon_Sigmoid	Nerve_Tibial	0.741
ENSG00000175224.12:ATG13	Esophagus_Muscularis	Nerve_Tibial	0.917
ENSG00000175224.12:ATG13	Muscle_Skeletal	Nerve_Tibial	0.886
ENSG00000175224.12:ATG13	Artery_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.646
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Skin_Not_Sun_Exposed_Suprapubic	0.666
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Skin_Not_Sun_Exposed_Suprapubic	0.870
ENSG00000175224.12:ATG13	Colon_Sigmoid	Skin_Not_Sun_Exposed_Suprapubic	0.684
ENSG00000175224.12:ATG13	Esophagus_Muscularis	Skin_Not_Sun_Exposed_Suprapubic	0.844
ENSG00000175224.12:ATG13	Muscle_Skeletal	Skin_Not_Sun_Exposed_Suprapubic	0.718
ENSG00000175224.12:ATG13	Nerve_Tibial	Skin_Not_Sun_Exposed_Suprapubic	0.887
ENSG00000175224.12:ATG13	Artery_Tibial	Stomach	0.732
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Stomach	0.647
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Stomach	0.847
ENSG00000175224.12:ATG13	Colon_Sigmoid	Stomach	0.425
ENSG00000175224.12:ATG13	Esophagus_Muscularis	Stomach	0.647
ENSG00000175224.12:ATG13	Muscle_Skeletal	Stomach	0.764
ENSG00000175224.12:ATG13	Nerve_Tibial	Stomach	0.762
ENSG00000175224.12:ATG13	Skin_Not_Sun_Exposed_Suprapubic	Stomach	0.758
ENSG00000175224.12:ATG13	Artery_Tibial	Thyroid	0.661
ENSG00000175224.12:ATG13	Breast_Mammary_Tissue	Thyroid	0.765
ENSG00000175224.12:ATG13	Cells_Transformed_fibroblasts	Thyroid	0.895
ENSG00000175224.12:ATG13	Colon_Sigmoid	Thyroid	0.601
ENSG00000175224.12:ATG13	Esophagus_Muscularis	Thyroid	0.823
ENSG00000175224.12:ATG13	Muscle_Skeletal	Thyroid	0.719
ENSG00000175224.12:ATG13	Nerve_Tibial	Thyroid	0.907
ENSG00000175224.12:ATG13	Skin_Not_Sun_Exposed_Suprapubic	Thyroid	0.935
ENSG00000175224.12:ATG13	Stomach	Thyroid	0.779
ENSG00000175315.2:CST6	Artery_Aorta	Artery_Tibial	 0.6178
ENSG00000175315.2:CST6	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.7423
ENSG00000175315.2:CST6	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.6138
ENSG00000175315.2:CST6	Artery_Aorta	Brain_Cerebellum	 0.7245
ENSG00000175315.2:CST6	Artery_Tibial	Brain_Cerebellum	 0.5588
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.8194
ENSG00000175315.2:CST6	Artery_Aorta	Esophagus_Gastroesophageal_Junction	 0.6814
ENSG00000175315.2:CST6	Artery_Tibial	Esophagus_Gastroesophageal_Junction	 0.5589
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Esophagus_Gastroesophageal_Junction	 0.9067
ENSG00000175315.2:CST6	Brain_Cerebellum	Esophagus_Gastroesophageal_Junction	 0.8002
ENSG00000175315.2:CST6	Artery_Aorta	Esophagus_Muscularis	 0.6669
ENSG00000175315.2:CST6	Artery_Tibial	Esophagus_Muscularis	 0.4603
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Esophagus_Muscularis	 0.7149
ENSG00000175315.2:CST6	Brain_Cerebellum	Esophagus_Muscularis	 0.5946
ENSG00000175315.2:CST6	Esophagus_Gastroesophageal_Junction	Esophagus_Muscularis	 0.8272
ENSG00000175315.2:CST6	Artery_Aorta	Nerve_Tibial	 0.8337
ENSG00000175315.2:CST6	Artery_Tibial	Nerve_Tibial	 0.6603
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Nerve_Tibial	 0.9117
ENSG00000175315.2:CST6	Brain_Cerebellum	Nerve_Tibial	 0.7717
ENSG00000175315.2:CST6	Esophagus_Gastroesophageal_Junction	Nerve_Tibial	 0.9087
ENSG00000175315.2:CST6	Esophagus_Muscularis	Nerve_Tibial	 0.7915
ENSG00000175315.2:CST6	Artery_Aorta	Pituitary	 0.7352
ENSG00000175315.2:CST6	Artery_Tibial	Pituitary	 0.6329
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Pituitary	 0.8660
ENSG00000175315.2:CST6	Brain_Cerebellum	Pituitary	 0.6841
ENSG00000175315.2:CST6	Esophagus_Gastroesophageal_Junction	Pituitary	 0.7831
ENSG00000175315.2:CST6	Esophagus_Muscularis	Pituitary	 0.6491
ENSG00000175315.2:CST6	Nerve_Tibial	Pituitary	 0.8265
ENSG00000175315.2:CST6	Artery_Aorta	Skin_Sun_Exposed_Lower_leg	 0.3038
ENSG00000175315.2:CST6	Artery_Tibial	Skin_Sun_Exposed_Lower_leg	 0.3703
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Skin_Sun_Exposed_Lower_leg	 0.4204
ENSG00000175315.2:CST6	Brain_Cerebellum	Skin_Sun_Exposed_Lower_leg	 0.2382
ENSG00000175315.2:CST6	Esophagus_Gastroesophageal_Junction	Skin_Sun_Exposed_Lower_leg	 0.0866
ENSG00000175315.2:CST6	Esophagus_Muscularis	Skin_Sun_Exposed_Lower_leg	-0.0454
ENSG00000175315.2:CST6	Nerve_Tibial	Skin_Sun_Exposed_Lower_leg	 0.3416
ENSG00000175315.2:CST6	Pituitary	Skin_Sun_Exposed_Lower_leg	 0.4478
ENSG00000175315.2:CST6	Artery_Aorta	Stomach	 0.3063
ENSG00000175315.2:CST6	Artery_Tibial	Stomach	 0.2075
ENSG00000175315.2:CST6	Brain_Cerebellar_Hemisphere	Stomach	 0.4722
ENSG00000175315.2:CST6	Brain_Cerebellum	Stomach	 0.3872
ENSG00000175315.2:CST6	Esophagus_Gastroesophageal_Junction	Stomach	 0.6343
ENSG00000175315.2:CST6	Esophagus_Muscularis	Stomach	 0.6742
ENSG00000175315.2:CST6	Nerve_Tibial	Stomach	 0.5015
ENSG00000175315.2:CST6	Pituitary	Stomach	 0.5323
ENSG00000175315.2:CST6	Skin_Sun_Exposed_Lower_leg	Stomach	-0.2838
ENSG00000176716.3:OR10AB1P	Artery_Aorta	Artery_Tibial	 0.45147
ENSG00000176716.3:OR10AB1P	Artery_Aorta	Brain_Cerebellar_Hemisphere	 0.29607
ENSG00000176716.3:OR10AB1P	Artery_Tibial	Brain_Cerebellar_Hemisphere	 0.22237
ENSG00000176716.3:OR10AB1P	Artery_Aorta	Brain_Cerebellum	 0.42279
ENSG00000176716.3:OR10AB1P	Artery_Tibial	Brain_Cerebellum	 0.39933
ENSG00000176716.3:OR10AB1P	Brain_Cerebellar_Hemisphere	Brain_Cerebellum	 0.28602
ENSG00000176716.3:OR10AB1P	Artery_Aorta	Colon_Transverse	 0.45238
ENSG00000176716.3:OR10AB1P	Artery_Tibial	Colon_Transverse	 0.10979
ENSG00000176716.3:OR10AB1P	Brain_Cerebellar_Hemisphere	Colon_Transverse	-0.02609
ENSG00000176716.3:OR10AB1P	Brain_Cerebellum	Colon_Transverse	 0.33470
ENSG00000176716.3:OR10AB1P	Artery_Aorta	Muscle_Skeletal	 0.34845
ENSG00000176716.3:OR10AB1P	Artery_Tibial	Muscle_Skeletal	 0.49765
